value,filename
keeping. The mob stopped the,87780_0.txt
officers enroute and took the pri.,87780_0.txt
soners from them Pippin,87780_0.txt
and Harden's away bodies were found.,87780_0.txt
Negro Is Lynched,87781_0.txt
"PITTSBORO, Miss., Aug. 5, -Bo-",87781_0.txt
"die Bates, a negro accused of attempting",87781_0.txt
to attack a twenty- two-,87781_0.txt
"year old white woman, was lynched",87781_0.txt
this morning by a mob of,87781_0.txt
early townspeople.,87781_0.txt
Negro Lynched,87782_0.txt
( By The Associated Press),87782_0.txt
"BOLTON, Ga., Sept. 10.- A",87782_0.txt
crowd of about 200 men lynched,87782_0.txt
"A. L. McCamy, 21, a negro and",87782_0.txt
"former convict, after the negro",87782_0.txt
had been taken into custody on,87782_0.txt
housebreaking charge. a,87782_0.txt
in,87783_0.txt
"When a mob in Lima, O., attempted to lynch a",87783_0.txt
"prisoner in the hands of the Sheriff and, failing to",87783_0.txt
"find their man, totured the Sheriff to make him turn",87783_0.txt
of,87783_0.txt
"the prisoner over to them, there was the beginning",87783_0.txt
of what might have become an utterly deplorable,87783_0.txt
situation.,87783_0.txt
The one thing wanting to complete the disgrace ada,87783_0.txt
"would have been public and official apathy, but",87783_0.txt
ca,87783_0.txt
Lima at once exhibited a disposition different from$,87783_0.txt
"that which is frequently encountered after lynchings,",87783_0.txt
and the first tangible result of this attitude is the,87783_0.txt
indictment of 16 men charged with having taken part man,87783_0.txt
his,87783_0.txt
in the outrage. Thirteen of these were locked in Jail,87783_0.txt
at once and a heavy guard will keep them there. the,87783_0.txt
If this policy of prompt and vigorous action,87783_0.txt
"against mob violence is"" ollowed through"" Lima wil. It",87783_0.txt
care,87783_0.txt
be set right in the eyes of this nation.,87783_0.txt
it work,87783_0.txt
Alabama Mob Lynches Negro,87784_0.txt
Sentenced For Life,87784_0.txt
( Special Dispatch to Daily Alaskan.),87784_0.txt
"Gadsen, Ala., Feb. 1s- Bunkie Rich",87784_0.txt
ardson charged with the mur,87784_0.txt
", negro,",87784_0.txt
"der of Mrs. Sarah Smith, last July, was",87784_0.txt
taken from the jail last night and,87784_0.txt
hanged from a railroal bridge by a,87784_0.txt
mob. Four negroes were charged,87784_0.txt
with the crime. Two of them were legally,87784_0.txt
executed. The governor last,87784_0.txt
commuted Richardson's sentence,87784_0.txt
to week life imprisonment.,87784_0.txt
refuge,87787_0.txt
150 miles,87787_0.txt
believe that,87787_0.txt
.,87787_0.txt
dispatch,87787_0.txt
that the,87787_0.txt
"avalanche""",87787_0.txt
a hun,87787_0.txt
in the,87787_0.txt
and,87787_0.txt
operating,87787_0.txt
Roumanian,87787_0.txt
establish,87787_0.txt
on the,87787_0.txt
to Ber,87787_0.txt
evacuate,87787_0.txt
the Rou,87787_0.txt
The Dan,87787_0.txt
prac,87787_0.txt
gun boats,87787_0.txt
Bulgaria,87787_0.txt
each,87787_0.txt
matter,87787_0.txt
Austria to,87787_0.txt
Rou,87787_0.txt
office de,87787_0.txt
stop,87787_0.txt
positions war.,87787_0.txt
"embassy, this afternoon. The two men will",87788_0.txt
leave on the next boat and every effort will be,87788_0.txt
secure free transport for them.,87788_0.txt
CANADIAN GRAIN BURNED,87788_0.txt
"ERIE, Dec. 10.- Half a mlilion bushels of",87788_0.txt
grain have been destroyed in a fire which has burned,87788_0.txt
Anchor line elevators to the ground. The loss amounts,87788_0.txt
eight hundred and fifty thousand dollars and the,87788_0.txt
unquestionably the result of incendiarism. The,87788_0.txt
declare that they possess perfect proof that,87788_0.txt
vators were deliberately set fire to and no one doubts,87788_0.txt
destruction is due to pro- German plotters.,87788_0.txt
TALK CONSCRIPTION AGAIN,87788_0.txt
"LONDON, Dec. 10.- The house to house canvass",87788_0.txt
itiated by Lord Derby for the purpose of securing,87788_0.txt
end next Sunday and if it is found that the,87788_0.txt
"failed to obtain sufficient recruits the result, it is",87788_0.txt
be that conscription will be taken up seriously,87788_0.txt
government. The most serious resistance is looked,87788_0.txt
conscription is proposed A large body of the people,87788_0.txt
many of the leaders in the government favor conscription,87788_0.txt
"any event, but an equally strong body is opposed",87788_0.txt
lutely.,87788_0.txt
WANT A EUROPEAN,87788_0.txt
ARMY FOR THE U.,87788_0.txt
"WASHINGTON, Dec. 10. The standing army and several",87788_0.txt
The standing army,87788_0.txt
defense report of the war col- reserves.,87788_0.txt
was submitted to Secretary of have one hundred and twenty-,87788_0.txt
sand always with the colors,87788_0.txt
Garrison this afternoon and it is,87788_0.txt
three hundred and seventy-,87788_0.txt
to advocate greater preparations sand reserves with a training,87788_0.txt
defense than the plans of the ad year. The men in the,87788_0.txt
ministration. It asks for a division of army would be trained three,87788_0.txt
and a brigade of a cavalry in in each year for three,87788_0.txt
infantry Puget Sound district and the same would total half a million.,87788_0.txt
TURMOIL IN FLORIDA ENDED,87789_0.txt
"TAMPA, June 3.( PP) -The city is quiet today",87789_0.txt
and apparently the seige of the Hillsborough Jail,87789_0.txt
is at an end after three nights of riot and disturbance,87789_0.txt
. Five persons are dead from the results of,87789_0.txt
wounds received in the clash between the mob and,87789_0.txt
the National Guards. One thousand special deputies,87789_0.txt
are on special guard duty. Thirty alleged,87789_0.txt
members of the mob which attempted to enter the,87789_0.txt
jail to take a confessed murderer out and lynch,87789_0.txt
"him, are under arrest awaiting the action of",87789_0.txt
Grand Jury. the,87789_0.txt
GEORGIA LYNCHES,87792_0.txt
ANOTHER NEGRO,87792_0.txt
"THOMASVILLE, Ga., Sept. 26th,",87792_0.txt
"( P) -William Kirkland, aged 20",87792_0.txt
"a negro convict, said to be identified",87792_0.txt
"by a school girl aged nine, as",87792_0.txt
the man who attempted to attack,87792_0.txt
her was lynched.,87792_0.txt
"Kirkland, was serving a sentence",87792_0.txt
NEGROES LYNCHED.,87793_0.txt
"than$ 40 a share, but the enormous",87793_0.txt
groes who were held in custody here,87793_0.txt
in connection with the killing of,87793_0.txt
"Sheriff Moreland, of Lee county.",87793_0.txt
were taken from jail today and,87793_0.txt
lynched by a mob. The guard at,87793_0.txt
"the jail was easily overpowered, being",87793_0.txt
"taken by surprise, and the ne",87793_0.txt
groes were at once taken out and,87793_0.txt
hanged. As their bodies hung suspended,87793_0.txt
they were riddled with,87793_0.txt
lets bul,87793_0.txt
The monthly tea to be given by the have urged Secretary of the,87795_0.txt
"Ladies' Aid society will be at the par Redfleld, now in this city, to",87795_0.txt
"sonage, with Mrs. C. T. Cook, Thurs a closed season for halibut fishing",87795_0.txt
day afternoon. Mrs. Cook will carry,87795_0.txt
Complete steam laundry plant,87795_0.txt
out a John Wesley tea service. The,87795_0.txt
tea pot used is identical to that used sale. Apply to Wayne Blue.,87795_0.txt
"by John Wesley, only smaller. Every First- class job printing at the",87795_0.txt
one is cordially invited. way. We do it right.,87795_0.txt
Andrew Simon and Henry Lucas Snow glasses of kinds for,87795_0.txt
came in from the lower lake yesterday. J. L. Graef's all,87795_0.txt
---,87796_0.txt
WOMAN LYNCHED.,87796_0.txt
"ARLINGTON, Ga .. Oct. 10.- Sarah",87796_0.txt
"Connolly, a negress. together",87796_0.txt
"with her son Sam, was charged with",87796_0.txt
"the murder of William McElvain, a",87796_0.txt
"planter, last Monday, was taken from",87796_0.txt
the jail at Leary near here today by,87796_0.txt
a mob and lynched. The son had been,87796_0.txt
remored elsewhere for safe keeping,87796_0.txt
The woman's body was riddled,87796_0.txt
the mob's bullets. by,87796_0.txt
-,87800_0.txt
BUS DRIVER LYNCHED,87800_0.txt
"MADRID, June 23.( P) -A dis",87800_0.txt
patch from the town of Sahlareale,87800_0.txt
said that a mob lynched the driver,87800_0.txt
of a bus who had driven his ma-,87800_0.txt
chine into a crowd killing 2 per,87800_0.txt
sons and injuring a number of,87800_0.txt
others. Altogether 70 persons were,87800_0.txt
injured by the bus and by subse,87800_0.txt
"disturbances, 15 of them",87800_0.txt
quent seriously.,87800_0.txt
"NEGRO HANGED, SHOT,",87801_0.txt
"DRAGGED THRU TOWN,",87801_0.txt
BODY IS THEN BURNED,87801_0.txt
"MOB LYNCHES CARTER, WHO YESTERDAY",87801_0.txt
CONFESSED ATTACKING,87801_0.txt
WOMEN,87801_0.txt
"LITTLE ROCK, Ark., May 5.( PP)",87801_0.txt
The militia is guarding Little Rock af.,87801_0.txt
"ter John Carter, a negro, who admit",87801_0.txt
"ted attacking white women yesterday,",87801_0.txt
was lynched last night. Miss Glennie,87801_0.txt
"Stewart, one of the women, identified",87801_0.txt
the prisoner and saw him lynched. Her,87801_0.txt
mother is in a hospital suffering from,87801_0.txt
injuries the negro inflicted.,87801_0.txt
"The mob, together with a posse of",87801_0.txt
"officers, pursued Carter into a forest",87801_0.txt
and captured him. A mob numbering,87801_0.txt
several hundred took charge of the negro,87801_0.txt
and hanged him from a telephone,87801_0.txt
"pole, then riddled his body with bullets",87801_0.txt
", cut it down, tied it behind an",87801_0.txt
"automobile, dragged it through the",87801_0.txt
principal business thoroughfares and,87801_0.txt
later saturated it with gasoline and,87801_0.txt
burned it in a street bordering the,87801_0.txt
gro section. ne,87801_0.txt
MOB ATTEMPTS TO LYNCH POL,87804_0.txt
ICEMAN WHO SHOT PROMINENT,87804_0.txt
CITIZEN,87804_0.txt
"PANAMA, Aug. 166.( PP) -Eight per",87804_0.txt
sons are reported killed and many injured,87804_0.txt
in an attempt to storm the jail,87804_0.txt
at Buena Ventura. The dispatches,87804_0.txt
said the mob sought to lynch a police,87804_0.txt
man whom it held responsible for the,87804_0.txt
shooting to death of a prominent citizen,87804_0.txt
. Unable to obtain arms the mob,87804_0.txt
used rocks and sticks freely. The,87804_0.txt
police and a handful of soldiers tried,87804_0.txt
to them back but reinforcements,87804_0.txt
had force to be called from a nearby town.,87804_0.txt
"A mob in Helena, Mont., recently lynched a man",87805_0.txt
named Brady for a hideous crime. And Montana is,87805_0.txt
"not. Mississippi or Arkansas, Georgia .. It",87805_0.txt
as if Montana were going back to first prin:,87805_0.txt
"looks ciples, in thus renewing a custom of its early days.",87805_0.txt
The president deplores the numerous,87806_0.txt
lynchings of negros and says they,87806_0.txt
should be given justice upon trial in,87806_0.txt
He,87806_0.txt
court the same as white men.,87806_0.txt
recommends a bill conferring upon the,87806_0.txt
government the right of appeal upon a,87806_0.txt
"question of law in criminal cases, and",87806_0.txt
says amendments should be made in,87806_0.txt
the criminal laws to prevent judgments,87806_0.txt
from being set aside upon mere,87806_0.txt
technicalities unconnected with the,87806_0.txt
of the case.,87806_0.txt
merits Favors Alaska Legislation,87806_0.txt
"MORRILTON, Ark., Dec. 15.- Less",87807_0.txt
"Sith, a negro who shot and wounded",87807_0.txt
Sheriff Farish was taken from,87807_0.txt
Deputy a jail by a mob and lynched.,87807_0.txt
MEN WRONG THE,87808_0.txt
THE MOB LYNCHED,87808_0.txt
Nugget's Special Service.,87808_0.txt
"SPRINGFIELD, Mo .. April 16- A",87808_0.txt
race riot is raging here as a result of,87808_0.txt
"the lynching of two negroes, accused",87808_0.txt
"of assault upon a white woman, yesterday",87808_0.txt
", by a mob of 1,500 persons.",87808_0.txt
It is now certain that the wrong,87808_0.txt
"men were hanged, and the negroes are",87808_0.txt
rising to avenge the death of the colored,87808_0.txt
men. There is a large black,87808_0.txt
population in city and the surrounding,87808_0.txt
"country this, and serious trouble",87808_0.txt
is anticipated. The city is filling with,87808_0.txt
"armed white men, and Governor Folk",87808_0.txt
has called,87808_0.txt
"out the militia, which is",87808_0.txt
How patrolling the streets.,87808_0.txt
Fourteen prisoners escaped while,87808_0.txt
the mob was taking the negroes out,87808_0.txt
of the jail to hang them. The negroes,87808_0.txt
"stoutly protested their innocence, but",87808_0.txt
they were quickly strung up to a live,87808_0.txt
"oak tree in a side street, after which",87808_0.txt
their bodies were riddled with bullets.,87808_0.txt
Governor Folk offered a reward,87808_0.txt
for the arrest of has members of the mob.,87808_0.txt
With a mob trying to lynch a mayor and race,87809_0.txt
"rioters firing on a Governor, Mexico may conclude",87809_0.txt
it is about time to intervene in the interests of,87809_0.txt
and prder .-( Baltimore American.) law,87809_0.txt
MURDER. FOR LYNCHED,87810_0.txt
Mob Hangs a Colored Youth For Killing a,87810_0.txt
White Boy.,87810_0.txt
"SALLISBURY, Md.( Special).- Garfield",87810_0.txt
"King, colored, aged about eighteen years,",87810_0.txt
"was taken from the jail at this place,",87810_0.txt
hanged to a tree and shot.,87810_0.txt
He was awalting trial on the charge of,87810_0.txt
"having deliberately shot Herman Kenny, a",87810_0.txt
white boy about the same age as himself.,87810_0.txt
A number of men from the neighborhood,87810_0.txt
in which Kenny's parents live rode into,87810_0.txt
"town and broke down the jail doors, forced",87810_0.txt
"open the cell in which King was confined,",87810_0.txt
"and dragged him out, the colorod man all",87810_0.txt
the while fighting desperately and pleading,87810_0.txt
for merey. A light clothesline was tied,87810_0.txt
"about his neck, thrown over a limb and the",87810_0.txt
unfortunate boy was strung up. The rope,87810_0.txt
"broke and he fell, seemingly unconscious.",87810_0.txt
After lying in this condition for a few,87810_0.txt
minutes he regained his feet and made an,87810_0.txt
effort to escape. His captors shot him,87810_0.txt
through the body and beat and kicked him,87810_0.txt
