value,filename
with him until a late hour in the,91248_0.txt
night when it was thought the excitement,91248_0.txt
",",91248_0.txt
"was at an end, and the prisoner safe from",91248_0.txt
the fury of those who had sought his life.,91248_0.txt
On Wednesday morning Lowe sent for,91248_0.txt
"Harris, and thanked him for saving his life",91248_0.txt
"the previous day, but expressed fears the",91248_0.txt
"mob would hang him, and solicited his visi",91248_0.txt
to intercede for his life in behalf of his,91248_0.txt
"wife and children. Harris left, and about",91248_0.txt
that time a was started that Lowe,91248_0.txt
Harris that report he only asked protection,91248_0.txt
told Harris that he only asked protection,91248_0.txt
"then for revenge that would follow, and",91248_0.txt
when he was released from jail he would kill,91248_0.txt
the last one of them. This again roused his,91248_0.txt
"vindictive enemies, but no violence was done",91248_0.txt
"openly. In a very short time, however, two",91248_0.txt
"men, Dr. Davidson and John Withrow, went",91248_0.txt
"to Oldham, the jailor, and demanded the keys",91248_0.txt
of the prison. The presentation of pistols at,91248_0.txt
"the head of the officer was potent, and the",91248_0.txt
two men thus reached the room where the,91248_0.txt
unfortunate Lowe was confined. He was lying,91248_0.txt
"on a bed, prostrate from his wounds, and",91248_0.txt
excitement and suspense. As soon as he saw,91248_0.txt
"them, divining their purpose, he asked them",91248_0.txt
"to spare his life, but the cruel and relentless",91248_0.txt
"men were there to slay, not to spare.",91248_0.txt
"Withrow first fired, then Davidson, both",91248_0.txt
"balls entering Lowe's breast, and killing him",91248_0.txt
instantly. The assassins then went out of,91248_0.txt
"the cell, but fearful the bloody deed was not",91248_0.txt
"yet done, returned and fired four more balls",91248_0.txt
into the lifeless corpse. Five of the balls,91248_0.txt
"entered his breast, the sixth entering the",91248_0.txt
heard above the eyes. The damnable murder,91248_0.txt
having been executed to their satisfaction,91248_0.txt
"they then retired.,",91248_0.txt
Lynch Law in Kentucky.,91249_0.txt
"HAWESVILLE, KY., March 3.- The excitement crea- Dr.",91249_0.txt
ted here by the disgraceful fight which occurred in,91249_0.txt
"the cour- house yesterday, between two members of",91249_0.txt
"the bar, is beyond anything that has ever occurred",91249_0.txt
here.,91249_0.txt
There was a general feeling of indignation against,91249_0.txt
"Low, who appears to be the aggressor in the affair, fair",91249_0.txt
and it was with the utmost difficulty that the officers,91249_0.txt
could shield him from violence while taking him to,91249_0.txt
"jail for safety. The excitement continued, however, we",91249_0.txt
"and last night a mob gathered about the jail, broke",91249_0.txt
"in the door found Low, and shot him, killing him on",91249_0.txt
"the spot,",91249_0.txt
"A report is in circulation that Dr. Day and his son,",91249_1.txt
"who were arrested in Kansas a few days since, for",91249_1.txt
"stealing negroes, have been forcibly taken from",91249_1.txt
and hung by a mob. jail,91249_1.txt
CAPT. STURGEON SHOT.- The Assas,91250_0.txt
"in Custody- Capt. Sturgeon, commander",91250_0.txt
"of the Diana, on his last trip",91250_0.txt
"the Diana, passed up yesterday) and",91250_0.txt
"while at Lake Providence, ordered two",91250_0.txt
"skiff men, who attached their boat to",91250_0.txt
the stern of the Diana and insisted on,91250_0.txt
"being towed up the river, to go away",91250_0.txt
"and attend to their business, which",91250_0.txt
they refused to do. The Captain then,91250_0.txt
called the first mate to render him,91250_0.txt
"assistance, when one of them drew his",91250_0.txt
revolver and leveled it at Capt. S. and,91250_0.txt
"for a moment hesitated to shoot, when",91250_0.txt
his fellow skiffman repeatedly urged(,91250_0.txt
him to fire which he did taking deliberate,91250_0.txt
aim. The ball passed through the,91250_0.txt
"right collar, of the Captain's coat just",91250_0.txt
"below his neck- through his cravat, and",91250_0.txt
striking the batton of his shirt collar,91250_0.txt
which seemed somewhat to turn the,91250_0.txt
"direction of the ball, entering the fleshy",91250_0.txt
"portion of the neck on the left side, passed",91250_0.txt
out about 14 inches from the point,91250_0.txt
entrar.ce. The officers and crew of,91250_0.txt
the Diana succeeded in capturing the,91250_0.txt
"fellows, one of whom, we learn, was",91250_0.txt
the saine Walker who killed two men,91250_0.txt
Kentucky. The crew were so enraged,91250_0.txt
"at the time, that they were going",91250_0.txt
to apply Lynch law instanter but,91250_0.txt
"E. L. Smith, the clerk of the boat, advised",91250_0.txt
"to the contrary, saying the enptain",91250_0.txt
"was not dangerously wounded, and that",91250_0.txt
would be better to allow the law to,91250_0.txt
"take its. Better counsel prevailed, and",91250_0.txt
they desisted. Walker is said to be a,91250_0.txt
"desperate character, and we hope justice",91250_0.txt
may be meted out to him. We are,91250_0.txt
very glad to state that Captain Sturgeon,91250_0.txt
is in a fair way of speedy-,91250_0.txt
ry.- Memphis Eagle. recove,91250_0.txt
"AUGUSTA, Ga., Jan. 4",91252_0.txt
"W. A. Choice, who recently killed",91252_0.txt
bailiff Webb has been conveyed to,91252_0.txt
",",91252_0.txt
Milledgeville and lodged in a cell in If,91252_0.txt
penitentiary to prevent threats of,91252_0.txt
lynch the law being put in execution.,91252_0.txt
MURDER.,91252_1.txt
The Atlanta American of the 1st,91252_1.txt
brings us an account of a most das,91252_1.txt
hardy and cold blooded murder com--,91252_1.txt
mitted in that city on the 31st uit.,91252_1.txt
",",91252_1.txt
"Mr. Calvin Webb, a constable, was",91252_1.txt
"killed by Wm. A. Choice, for serving",91252_1.txt
a ca sa on the latter .--,91252_1.txt
"The populace was greatly incensed,",91252_1.txt
and it was with great dificulty that,91252_1.txt
the mob,91252_1.txt
vent from,91252_1.txt
in banging Choice,91252_1.txt
up immediately. The excitement,91252_1.txt
must have been intense. A large,91252_1.txt
meeting was held and resolutions,91252_1.txt
"passed, condemning the murder as",91252_1.txt
one of the most diabolical over,91252_1.txt
committed. The Mayor of the city,91252_1.txt
was instructed to appoint a committee,91252_1.txt
of sixty citizens to guard the,91252_1.txt
prisoner until his final commitment.,91252_1.txt
The meeting closed with the following,91252_1.txt
resolution:,91252_1.txt
"Resolved, That after the forms of",91252_1.txt
a legal trial shall have been gone,91252_1.txt
through with and we become satisfied,91252_1.txt
that the murderer is in danger,91252_1.txt
of being turned loose unwhipped of,91252_1.txt
"justice, we pledge ourselves then to",91252_1.txt
execute summary punishment,91252_1.txt
him. upon,91252_1.txt
NARROW ESCAPE FROM LYNCH LAW.- A worthless,91254_0.txt
"young negro named John Paraway, living at Wesminis-",91254_0.txt
"ter, Md., narrowly escaped lynch law last week. It appears",91254_0.txt
from the Sentinel that a daughter of the Rev. T.,91254_0.txt
"Gallaudet, one of the most excellent and amiable young",91254_0.txt
"ladies in the county, took a stroll alone to Sunset Hill,",91254_0.txt
where she was sketching some views of the grand and,91254_0.txt
"picturesque scenery around it, when she was suddenly",91254_0.txt
"approached by Paraway. Alone and unprotected, she",91254_0.txt
"suddenly became almost frantic with fear, when she entreated",91254_0.txt
"him to leave her, to which the young vagabond",91254_0.txt
threatened to knock her head off if she attempted to es,91254_0.txt
"cape or scream. She had no money, but gave him a fine",91254_0.txt
"ring, when just at that opportune moment Charles Stu!-",91254_0.txt
"ler, who was out guuning, hove in sight, when the reprobate",91254_0.txt
left her and went t Stuller with the utm con,91254_0.txt
"posure and exhibited the ring, which, he said, the young",91254_0.txt
"lady gave him. Hastily returning home, Miss G. discovered",91254_0.txt
to the family what had occured; the neighbors soon,91254_0.txt
wind of it formed impromptu committee of vigi-,91254_0.txt
got an,91254_0.txt
",",91254_0.txt
"lance, arrested the young scoundrel, and would have",91254_0.txt
lynched him on sight had not wiser counsels,91254_0.txt
He was finally committed for trial. prevailed.ex'ensive,91254_0.txt
A Mob attempts to Hang an Acquitted Prisoner.,91255_0.txt
LYNCH LAW.,91255_0.txt
"The Leavenworth Times, of September 18th,",91255_0.txt
comes to us with a long account of an attempt at,91255_0.txt
lynch law in that city. It appears that James A.,91255_0.txt
"Gordon, accused of the murder of John Gantz in",91255_0.txt
"a gambling saloon in that place, was, after a trial,",91255_0.txt
"acquitted on some point of jurisdiction, and by",91255_0.txt
"order of the Court, set at liberty.",91255_0.txt
"The Marshal unbolts the chains, and as they",91255_0.txt
"fell clanking to the floor, there arises a deep and",91255_0.txt
swelling sensation among the auditors There,91255_0.txt
. is,91255_0.txt
a rush towards the door of the court room. The,91255_0.txt
prisoner moves from his criminal seat to one beside,91255_0.txt
"his counsel; his face, before marked with",91255_0.txt
"calmness, now becomes flushed with emotion; turns",91255_0.txt
pale; now crimsoned; gazes upon the door with,91255_0.txt
"uneasiness; turns towards the Court, and manifests",91255_0.txt
the feeling of a man who has passed one trying,91255_0.txt
ordeal to undertake another and more severe one.,91255_0.txt
Some time before Gordon was discharged rumors,91255_0.txt
flew about the streets that he would soon be,91255_0.txt
acquitted. Crowds rushed to the Courthouse to,91255_0.txt
"ascertain the facts, some out of curiosity, others",91255_0.txt
breathing vengeance. The rumor proved true,91255_0.txt
"The news spread like wild fire over the city, and",91255_0.txt
the crowd augmented.,91255_0.txt
The prisoner was now free to go wherever he,91255_0.txt
"pleased, but dare not leave the court room for fear",91255_0.txt
of the angry crowd without. It was now apparent,91255_0.txt
that an attempt would be made to lynch him.,91255_0.txt
At this time the excitement was so intense that,91255_0.txt
clearly there was no other way to save Gordon's,91255_0.txt
life except by taking him to the county jail.,91255_0.txt
Accordingly he placed himself under charge of,91255_0.txt
"the Mayor, and moved out of the court house.",91255_0.txt
When he entered the hall a scene of the wildest,91255_0.txt
"excitement commenced. The Mayor, with Gor-",91255_0.txt
"don and a posse of about fifty men, started down",91255_0.txt
"the hall, and as the tossing crowd surged to and",91255_0.txt
"fro, pressing against the officers and striving to get",91255_0.txt
"at the prisoner, it was a commotion such as only a",91255_0.txt
mad crowd of human beings can get up. Down,91255_0.txt
"into the street they went, the crowd yelling"" Hang",91255_0.txt
"him! hang him!"" and the brave, stern officers",91255_0.txt
closing around made a firm wall of protection,91255_0.txt
"Finally by dint great firmness, the Mayor land-",91255_0.txt
",",91255_0.txt
ed han safely in jail. But now the serious trouble,91255_0.txt
had just commenced. The crowd increased round,91255_0.txt
the jail and became more and more furious. Men,91255_0.txt
"armed with muskets, knives and revolvers, gathered",91255_0.txt
"thick and fast, and as the shades of night came",91255_0.txt
"on, large bonfires were built up all around the jail,",91255_0.txt
throwing their lurid light far out over the city;,91255_0.txt
and the wild demoniac yells of the infuriated people,91255_0.txt
made it a scene terribly vivid and fearful.,91255_0.txt
"During all this time, Mayor McDowell made",91255_0.txt
"several speeches, urging obedience to the law, and",91255_0.txt
requesting the people to return home in quiet.-,91255_0.txt
That he was determined to enforce the law at all,91255_0.txt
hazards. It was finally agreed between the Mayor,91255_0.txt
and the ring- leaders of the riot that Gordon should,91255_0.txt
"be delivered over to Sheriff Middaugh, and that",91255_0.txt
all further disorder and riotous proceedings should,91255_0.txt
cease on that being done. To this arrangement,91255_0.txt
