value,filename
the right to retaliate or call them to,90797_0.txt
account at the ballot box. Mobs do,90797_0.txt
not quail when there is no fear that,90797_0.txt
their wild brutalities will be answered,90797_0.txt
"by a volley of bullets.""",90797_0.txt
He said the action of this government,90797_0.txt
in abrogating the treaty with,90797_0.txt
Russia furnishes a striking example as,90797_0.txt
to how the lynching evil can be combated,90797_0.txt
.,90797_0.txt
""" We would advise,"" he said,"" that",90797_0.txt
Negro subjects of the British empire,90797_0.txt
who come to this country numerously,90797_0.txt
from the British West Indies travel,90797_0.txt
freely throughout the southern states,90797_0.txt
and when they are jimcrowed and,90797_0.txt
otherwise assaulted and degraded that,90797_0.txt
they appeal to the British government,90797_0.txt
on the ground that their treaty rights,90797_0.txt
"have been violated.""",90797_0.txt
""" Within the past twenty- six consecutive",90797_0.txt
years there have been recorded,90797_0.txt
"25,000 lynchings of colored Americans",90797_0.txt
in the United States. Not one lyncher,90797_0.txt
"has been punished,"" said Mrs. W. Mon-",90797_0.txt
roe Trotter.,90797_0.txt
""" Think of the father with his son",90797_0.txt
and daughter murdered on their way,90797_0.txt
to the cotton gin with the products of,90797_0.txt
"their labor, the father and son tied to",90797_0.txt
"the cart and burned, the daughter shot",90797_0.txt
in the back!,90797_0.txt
""" If these are not horrible enough to",90797_0.txt
"move you to sympathy, then think of",90797_0.txt
the mother torn from her suckling,90797_0.txt
"babe, raped and with her fourteen-",90797_0.txt
year- old son dragged through the,90797_0.txt
streets of a city and hanged to the,90797_0.txt
ties of a bridge! Think of those bodies,90797_0.txt
"swinging in the air, and if these",90797_0.txt
do not move to action God help,90797_0.txt
"us colored people you!""",90797_0.txt
NEGROES LYNCH NEGRO WHO,90798_0.txt
SLEW A NEGRO MAMMY,90798_0.txt
"Tunica, Miss.- The story of a Negro",90798_0.txt
lynched by Negroes came to light,90798_0.txt
here Tuesday with the report of the,90798_0.txt
"death of Ed Hardy, who last week",90798_0.txt
killed an aged Negro mammy and,90798_0.txt
stole her$ 500 savings.,90798_0.txt
Two white men captured the Negro,90798_0.txt
"and telephoned the sheriff, leaving the",90798_0.txt
prisoner handcuffed in charge of a,90798_0.txt
guard.,90798_0.txt
A crowd of Negroes took Hardy,90798_0.txt
"from the guard, killed him and threw",90798_0.txt
his body in the river.,90798_0.txt
As long as colored men will engage,90798_0.txt
in the mobbing and lynching,90798_0.txt
"business, they have no moral right to",90798_0.txt
complain they are mobbed and,90798_0.txt
lynched by if white men- Editor.,90798_0.txt
they attempted to raise their voices in,90799_0.txt
behalf of Mr. McAdoo they were,90799_0.txt
heartily hissed. Even Col. William,90799_0.txt
Jennings Bryan was virtually mobbed,90799_0.txt
and lynched and brought forth many,90799_0.txt
cat calls every time that he oratored,90799_0.txt
"in behalf of Mr. McAdoo, and attending",90799_0.txt
the New York convention Col.,90799_0.txt
Bryan received a large dose of law-,90799_0.txt
"lessness, bulldozing, bluffing and mob",90799_0.txt
and lynch law as practiced by his,90799_0.txt
Democratic brethren in many parts of,90799_0.txt
the South,90799_0.txt
. end of the long and bitter,90799_0.txt
front page to beat,90800_0.txt
"the band, and some of them would",90800_0.txt
have called on the good white people,90800_0.txt
to assist to mob and lynch the big,90800_0.txt
"black brute, but Mr. Garman, being",90800_0.txt
"a white gentleman, they could only",90800_0.txt
devote a few lines to the awful crime,90800_0.txt
which he committed on his,90800_0.txt
"daughter, his own flesh and blood.- own",90800_0.txt
Woman Not Attacked,90801_0.txt
According to the authorities the,90801_0.txt
woman now says the Negro did not,90801_0.txt
"attack her, but that she was scared.",90801_0.txt
A special grand jury at St. Peters-,90801_0.txt
burg is expected soon to announce the,90801_0.txt
"findings in the case of Parker Watson,",90801_0.txt
who was lynched there Sunday night,90801_0.txt
"after being taken from officers.,",90801_0.txt
FLORIDA MOB LYNCHES NE.,90801_0.txt
GRO; SECOND CASE,90801_0.txt
THREE DAYS IN,90801_0.txt
( Preston News Service),90802_0.txt
"Douglas, Ga., Nov. 26.- A telling",90802_0.txt
blow at lynching was struck Wednes-,90802_0.txt
day when Judge Harry D. Reed of the,90802_0.txt
"Superior Court, sentenced the ringleader",90802_0.txt
of a band of Georgia lynchers to,90802_0.txt
life imprisonment and meted out sentences,90802_0.txt
of from four to twenty years',90802_0.txt
imprisonment to eight others who,90802_0.txt
pleaded guilty. The mob had lynched,90802_0.txt
"David Wright, white, who had been",90802_0.txt
imprisoned on a murder charge in connection,90802_0.txt
with the death of Mrs. Zelphie,90802_0.txt
Rollins. Wright was taken from the,90802_0.txt
county jail and his body riddled with,90802_0.txt
"bullets. Major Brown, brother- in- law",90802_0.txt
"of the slain woman, confessed to being",90802_0.txt
leader of the mob and was sentenced,90802_0.txt
to life imprisonment. The following,90802_0.txt
were sentenced to prison terms ranging,90802_0.txt
from four to twenty years: Archie,90802_0.txt
"Tanner, George Lott, Paul Cody, Willie",90802_0.txt
"Arnold, Willie Tanner, Joe Hutto,",90802_0.txt
Alma Hester and Charlie Adams.,90802_0.txt
Three men accused of having participated,90802_0.txt
in the lynching pleaded not,90802_0.txt
"guilty. They were Jack Lastinger,",90802_0.txt
John Strickland and W. Tildon Smith.,90802_0.txt
Their cases will be tried later. All the,90802_0.txt
defendants were young men and their,90802_0.txt
wives and children clustered around,90802_0.txt
"them in the court room, making a",90802_0.txt
great show of weeping and despondency,90802_0.txt
.,90802_0.txt
""" Lynching is a menace to the rights",90802_0.txt
and liberties of the American individual,90802_0.txt
", and should be regarded so by",90802_0.txt
every intelligent community in the,90802_0.txt
"United States,"" Judge Reed declared.",90802_0.txt
""" It is as much out of place in our",90802_0.txt
modern civilization as would be the,90802_0.txt
"burning of witches.""",90802_0.txt
The Wright lynching was the first in.,90802_0.txt
Georgia this year. Shortly after Wright,90802_0.txt
had been confined to jail in connection,90802_0.txt
"with the death of Mrs. Rollins, at",90802_0.txt
"whose home he had been living, a band",90802_0.txt
of masked men rushed into the office,90802_0.txt
of the county jail and surprised the,90802_0.txt
"sheriff, who, at the time, was unarmed.",90802_0.txt
As the masked men were hurrying,90802_0.txt
"their victim out of jail, the sheriff's",90802_0.txt
the mask,90802_0.txt
wife is said to have torn,90802_0.txt
from the face of one of them. After,90802_0.txt
"the investigation was well under way,",90802_0.txt
"Robert Bullard, an alleged participant",90802_0.txt
"in the lynching, turned state's evidence.",90802_0.txt
Authorities have taken pains to keep,90802_0.txt
Bullard away from the trial.,90802_0.txt
"Abbie Brown, wife of Major Brown,",90802_0.txt
is in jail after having been convicted,90802_0.txt
of murder in connection with the death,90802_0.txt
of a colored restaurant keeper. She is,90802_0.txt
charged with attempted jail breaking,90802_0.txt
also.,90802_0.txt
creed.,90803_0.txt
""" May South Carolina now punish",90803_0.txt
the mob that lynched the Lowman,90803_0.txt
Negroes. All honor to Judge Reed,90803_0.txt
of Georgia for his courageous main-,90803_0.txt
tainance of the law in the recent Georgia,90803_0.txt
lynching case.,90803_0.txt
""" The southern states are still at",90803_0.txt
bottom of the,90803_0.txt
statesmenship of men like Carter,90803_0.txt
Glass and Oscar Underwood. There,90803_0.txt
is a South that practices and justifies,90803_0.txt
lynching and another South that believes,90803_0.txt
it is unjustifiable under any and,90803_0.txt
"circumstances, and is resolutely de-",90803_0.txt
all termined to put an end to it.,90803_0.txt
The bill further provides that if any,90804_0.txt
sheriff permits a resident of this state,90804_0.txt
to be taken from his custody by a,90804_0.txt
"mob and lynched,"" he shall be deemed",90804_0.txt
every reasonable precau-,90804_0.txt
"situation exercising to prevent action by the mob.""",90804_0.txt
If the Southern white Christians,90805_0.txt
continue to mob and lynch colored,90805_0.txt
people who have proven themselves innocent,90805_0.txt
of committing the slightest,90805_0.txt
"crimes, it will only be a question of",90805_0.txt
time until like the worm or the roaring,90805_0.txt
"lion, the colored man will turn",90805_0.txt
over and wake up and with a,90805_0.txt
torch at night and with his gun blazing march,90805_0.txt
INNOCENT NEGRO IS LYNCH,90805_0.txt
VICTIM OF FLORIDA MOB,90805_0.txt
"Jacksonville, Fla., Aug. 26.- Arrests",90805_0.txt
were promised shortly by Henry,90805_0.txt
"Lilienthal, county detective, tonight",90805_0.txt
after an investigation of the lynching,90805_0.txt
"last midnight of Ben Hart, Negro,",90805_0.txt
"whose bullet riddled body, with the",90805_0.txt
"hands manacled, was found in a ditch.",90805_0.txt
Investigators today said the mob,90805_0.txt
had lynched innocent Negro.,90805_0.txt
At 9:30 o'clock an last night about ten,90805_0.txt
"Speaking at Atlantic City, Congressman",90805_1.txt
"L. C. Dyer, of Missouri, author",90805_1.txt
"of the Dyer Bill, declared that upward",90805_1.txt
"of 4,000 colored citizens had been",90805_1.txt
lynched in the South in- five,90805_1.txt
years. thirty,90805_1.txt
The lull in lynching activities for the,90805_2.txt
State of Georgia became spirited last,90805_2.txt
week when three colored men,90805_2.txt
hanged and two flogged. were,90805_2.txt
Shortly after the race riots of 1919,90806_0.txt
"had passed away, Alderman Lyle de",90806_0.txt
fended and cleared a colored man in,90806_0.txt
the Criminal Court of this county who,90806_0.txt
had been charged with shooting at,90806_0.txt
some white men had attempted,90806_0.txt
to mob and lynch who the colored man.,90806_0.txt
A negro was lynched at Chattanooga on,90807_0.txt
There was no,90807_0.txt
14th charged with rape.,90807_0.txt
the evidence that he was the guilty man.,90807_0.txt
"The people at Bachelor, near Creede, came",90807_1.txt
near lynching a man the other day because,90807_1.txt
he attempted to burn down a hotel. He,90807_1.txt
after insurance money. was,90807_1.txt
"Saturday at Cebulleta, Valencia County,",90807_2.txt
Irenco Gonzalez and a young man named,90807_2.txt
"Sandoval, quarreled, and at night Gonzales,",90807_2.txt
"in riding past, fired into the house of Desidero",90807_2.txt
"Sandoval, the young man's father. Gonzales",90807_2.txt
was arrested by the constable and kept in his,90807_2.txt
"custody, and Monday morning a mob congregated",90807_2.txt
"around the temporary prison, broke in",90807_2.txt
"the doors, took Gonzales out and",90807_2.txt
him. hanged,90807_2.txt
2. There should be more fearless,90808_0.txt
prosecution of the participants,90808_0.txt
in,90808_0.txt
"lynchings. These riots are led, as a",90808_0.txt
who,90808_0.txt
"rule, irresponsible persons",90808_0.txt
"create by panic by their unwise agitation,",90808_0.txt
"Two negroes were lynched at Gaston, Ken-",90809_0.txt
"tucky, Wednesday, for the murder of an",90809_0.txt
farmer. old,90809_0.txt
"attack, told the age- long story, which",90810_0.txt
always causes the public spirited,90810_0.txt
of law-,90810_0.txt
whites to form hastily a group,90810_0.txt
abiding citizens who promptly secure,90810_0.txt
"justice in the lynching of a Negro,",90810_0.txt
that she had been attacked by a,90810_0.txt
man. Negro,90810_0.txt
"Dr. Frank of Monroe Parish,",90811_0.txt
"La., is accused of being a leader",90811_0.txt
in the mob that lynched a white,90811_0.txt
"man there a few weeks ago, and",90811_0.txt
the authorities,90811_0.txt
are offering$ 1000,90811_0.txt
for the arrest aud conviction of,90811_0.txt
the leaders. The widow of the,90811_0.txt
mobbed has also instituted suit,90811_0.txt
against the railroad over which,90811_0.txt
"the train ran that bore the mob,",90811_0.txt
"for$ 100,000. You can't lynch",90811_0.txt
white people and have the coroner's,90811_0.txt
"jury just say:"" The deceased",90811_0.txt
came to his death at the,90811_0.txt
"hands of unknown parties,"" nor",90811_0.txt
"the"" best citizens were infuriated",90811_0.txt
"and were masked,"" etc..",90811_0.txt
Lynchings in Kentucky are just as,90813_0.txt
"inhuman, brutal and reprehensible as",90813_0.txt
they are in Georgia and good citizens,90813_0.txt
cannot afford to countenance them by,90813_0.txt
open approval or silent acquiescence.,90813_0.txt
The lynching of two colored men in,90813_0.txt
Paducah last Monday morning was a,90813_0.txt
blot on the good name of that city,90813_0.txt
and could have been averted had the,90813_0.txt
jailor been as brave and,90813_0.txt
as was Judge Reed who urged courageous him to,90813_0.txt
"natives, and the embracement went on",90814_0.txt
with the lowest women of the island.,90814_0.txt
It is being said that men who would,90814_0.txt
join a mob to lynch a Negro in the,90814_0.txt
United States lived in open adultery,90814_0.txt
the black women of scarlet character,90814_0.txt
with in Haiti.,90814_0.txt
When Spooner denied the,90817_0.txt
right of any state to delegate to,90817_0.txt
citizens the taking of life in personal,90817_0.txt
"judgment and in anger, he",90817_0.txt
did not refer to the south more,90817_0.txt
"than to the north, said Spooner,",90817_0.txt
"but, he did not denounce the advocacy",90817_0.txt
of that doctrine by any,90817_0.txt
"man, especially by this in high",90817_0.txt
"places, his was not a personal",90817_0.txt
attack upon any one. It was an,90817_0.txt
utter disagreement with,90817_0.txt
who advocates lynching. anyone,90817_0.txt
who advocating taking life with,90817_1.txt
out trial had the right to criticise,90817_1.txt
