value,filename
Attempt to Hang a Man for Alleged Dis,18441_1.txt
honest Practices.,18441_1.txt
"Marion, Ind., Sept. 29.- Frank Stech",18441_1.txt
"er, a former Chicago attorney, who re",18441_1.txt
"moved recently to Van Buren, was",18441_1.txt
threatened with lynching by a mob,18441_1.txt
of 400 infuriated oil workers and other,18441_1.txt
citizens and the officers barely succeeded,18441_1.txt
in saving his life. As it was,18441_1.txt
he was badly hart. He was struck in,18441_1.txt
the back with a stone and it is thought,18441_1.txt
his spine is injured. Stecher aroused,18441_1.txt
the enmity of the people of Van Buren,18441_1.txt
",",18441_1.txt
"it is alleged, by questionable practices.",18441_1.txt
The affair which caused the popular,18441_1.txt
feeling to reach a climax and,18441_1.txt
nearly ended in the attorney's death,18441_1.txt
by mob violence was the collection of,18441_1.txt
"a note for John Blair, a feeble- minded",18441_1.txt
boy. Stecher refused to give the,18441_1.txt
boy the money when he demanded it.,18441_1.txt
A committee called on the lawyer and,18441_1.txt
demanded a settlement. Stecher gave,18441_1.txt
"the boy$ 10, but the citizens refused",18441_1.txt
to allow the boy to be imposed on,18441_1.txt
formed a mob to lynch Stecher. and,18441_1.txt
NEGROES LYNCHED.,18442_0.txt
TWO NEGRO BOYS LYNCHED FOR,18442_0.txt
MURDER OF WHITE GIRL.,18442_0.txt
"--Saisbury, N. C., June 11.- Two negro",18442_0.txt
"boys. thirteen and sixteen, were",18442_0.txt
lynched here early this for,18442_0.txt
"the murder of Miss Benson morning, white.",18442_0.txt
It is to be hoped that the three ne,18443_0.txt
groes in jail at Henderson charged with,18443_0.txt
the murder of Roadmaster Stevers will,18443_0.txt
not be lynched. Let the law take its,18443_0.txt
course. Nothing can be gained by,18443_0.txt
mob law. It will only bring a stigma,18443_0.txt
upon the county of Vance and the entire,18443_0.txt
state. We are sorry to see that it be,18443_0.txt
came necessary to call out two companies,18443_0.txt
of the state guard to protect the,18443_0.txt
men Friday night. Their crime was a,18443_0.txt
"terrible one, but the law strong",18443_0.txt
enough to punish them. is,18443_0.txt
"WORDS OF COMMENDATION,",18443_1.txt
"Goldsboro, N. C., August 27.",18443_1.txt
( Correspondence of The Messenger.),18443_1.txt
"Members of the jury of inquest, who",18443_1.txt
heard the evidence over the remains,18443_1.txt
"of the negro Tom Jones, who had been",18443_1.txt
lynched for an assault upon a white,18443_1.txt
"lady, are receiving personal letters",18443_1.txt
from,18443_1.txt
strangers through the country,18443_1.txt
commending them for approving the,18443_1.txt
action of the citizens in lynching the,18443_1.txt
negro. The verdict of that jury is the,18443_1.txt
most novel and unique ever,18443_1.txt
and is approved by everybody recorded so far.,18443_1.txt
ASKS FOR TROOPS.,18443_2.txt
Sheriff Smith Wants Protection i,18443_2.txt
A Rapist in Florida.,18443_2.txt
"Pensacola, Fla., August 27.- Sheriff",18443_2.txt
Smith has wired to Governor Jennings,18443_2.txt
asking for a detail of the state troops,18443_2.txt
"to protect the negro Thompson, who assaulted",18443_2.txt
aged Mrs. Dixon on Sunday.,18443_2.txt
A mob formed last night and at 3,18443_2.txt
o'clock this morning sent a message to,18443_2.txt
Sheriff Smith that if Thompson was not,18443_2.txt
tried today he would be lynched.,18443_2.txt
Judge Reeves is out of the state and,18443_2.txt
it is impossible to have the trial now.,18443_2.txt
The mob is thoroughly organized and,18443_2.txt
it is feared will attack the jail tonight.,18443_2.txt
Sheriff Smith has several special deputies,18443_2.txt
", thoroughly armed, on guard at the",18443_2.txt
jail until he receives authority for the,18443_2.txt
militia to aid him and will protect,18443_2.txt
"negro at all costs, the",18443_2.txt
MOB HANGS NEGRO.,18444_0.txt
Alleged Murderer Dies At Lynch,18444_0.txt
"burg, Tenn.",18444_0.txt
"Nashville, Tenn., Feb. 6.- Euless",18444_0.txt
"Whittaker, colored, charged with",18444_0.txt
"the murder of John Doster, was",18444_0.txt
"taken from the jail at Lynchburg,",18444_0.txt
"Tenn., last night and hanged by",18444_0.txt
mob. a,18444_0.txt
Alleged Mob Leader Sane.,18445_0.txt
"J. Hill Gooch, who is under indictment",18445_0.txt
as one of the leaders of the,18445_0.txt
mob which in April last hanged,18445_0.txt
three negroes in the public square in,18445_0.txt
"Springfield, has been declared by",18445_0.txt
the county court to be sane. The,18445_0.txt
affidavit alleging insanity was filed,18445_0.txt
"with the county court by his father,",18445_0.txt
"T. T. Gooch, and his mother, Hattie",18445_0.txt
Gooch. The testimony before the,18445_0.txt
court showed that he had been drink.,18445_0.txt
"ing heavily, but was otherwise sane.",18445_0.txt
Gooch will probably be tried at the,18445_0.txt
November term of the criminal court,18445_0.txt
to which his case was from,18445_0.txt
the July term. continued,18445_0.txt
THE MOB HANGED TWO.,18446_0.txt
"At Lexington, Mo., a White Man and Negro",18446_0.txt
Were Swang from the Same,18446_0.txt
Tree for Murder.,18446_0.txt
---,18446_0.txt
"Lexington, Mo., Aug. 12.- At 1:30",18446_0.txt
o'clock this morning a mob number.,18446_0.txt
ing about 150 masked men battered,18446_0.txt
"down the doors of the jail, located in",18446_0.txt
"the court yard here, and secured",18446_0.txt
"therefrom Charles Salyers, white,",18446_0.txt
"and Harry Gates, colored, who one",18446_0.txt
week ago murdered George W. John,18446_0.txt
"son, and hung them to a tree a short",18446_0.txt
distance south of town. It took the,18446_0.txt
mob some 30 minutes to cut through,18446_0.txt
the steel doors of the jail. Salyers,18446_0.txt
"was taken first, then Gates. Salyers",18446_0.txt
"made a statement to the mob, in",18446_0.txt
which he said Gates had done the,18446_0.txt
"shooting, he having fired three shots,",18446_0.txt
and when the last was fired,18446_0.txt
Gates had hold of Johnson one.,18446_0.txt
ruary 15th before an audience chiefly,18447_0.txt
"of Episcopal clergymen, condoned the",18447_0.txt
"lynching of negroes, says the Pilot.",18447_0.txt
"The Catholic Bishop Durier, of Natch",18447_0.txt
"itoches, La., issued a pastoral against",18447_0.txt
lynching a few years ago. Cardinal,18447_0.txt
Gibbons publicly opposed the disfranchisement,18447_0.txt
of the negroes. It is unto,18447_0.txt
emphasize the contrast.,18447_0.txt
"necessary Let us add, however, that the Rev. Dr.",18447_0.txt
MOB FORMING TO,18449_0.txt
LYNCH NEGRO SLAYER,18449_0.txt
Shot and Killed Policeman Wilmot at,18449_0.txt
"Womersdorff, W. Va.",18449_0.txt
"CUMBERLAND, Md., July 23.- Police",18449_0.txt
"Officer A. W. Wilmot, of Womersdorf,",18449_0.txt
"W. Va., a last",18449_0.txt
"night, when the negro pulled a revolver",18449_0.txt
"and shot the officer, killing him instantly",18449_0.txt
.,18449_0.txt
A posse pursued the colored man and,18449_0.txt
he was arrested this morning. A mob is,18449_0.txt
forming in Womersdorff and there are,18449_0.txt
threats of lynching. The negro is being,18449_0.txt
"taken to the jail at Parsons, but it is",18449_0.txt
that violence will occur before,18449_0.txt
feared he is behind the bars.,18449_0.txt
An unknown negro was lynched at San,18451_0.txt
"Antonio, Florida, Tuesday night, for",18451_0.txt
criminal assault upon a white woman. He,18451_0.txt
was identified by his vietim after which,18451_0.txt
he was strung up on a tree in sight of,18451_0.txt
the railroad station and his body,18451_0.txt
with bullets. riddled,18451_0.txt
Down in Mississippi this week the,18452_0.txt
militia was called out to prevent the,18452_0.txt
nching of a negro by a mob made,18452_0.txt
#p of members of his own race. The,18452_0.txt
white people of the south are jealous,18452_0.txt
"of their rights, and will not permit",18452_0.txt
the one of doing all the lynching,18452_0.txt
be infringed upon. to,18452_0.txt
"A GEORGIA REPUBLICAN .-"" You Republicans",18453_0.txt
in the North don't know what the term' Republ.,18453_0.txt
"canism' means in the State of Georgia,"" said John",18453_0.txt
"T. White, colored, publisher of"" The Georgia Baptist",18453_0.txt
"."" Mr. White is a young man with a bulging",18453_0.txt
"forehead and a pleasing manner, and he was en",18453_0.txt
joying himself in the throng at the Walton on,18453_0.txt
Tuesday afternoon when he dropped the remark.,18453_0.txt
""" A few days ago,"" continued he,"" I reprinted a",18453_0.txt
paragraph from a Washington paper reflecting on,18453_0.txt
the conduct of a mob that conducted a lynching in,18453_0.txt
"Georgia, and five hundred' crackers' waited on me",18453_0.txt
at my house and intimated that there'd be' some,18453_0.txt
"doing, as you say up here, if I didn't move",18453_0.txt
"thing away.""",18453_0.txt
SHERIFF'S MURDERERLYNCHED,18454_0.txt
A Dozen Determined Men Bang Jesse,18454_0.txt
Jones to a Gate Fost.,18454_0.txt
"KNOXVILLR, Tenn., March 20.- Jesse",18454_0.txt
"Jones, who shot and killed Sheriff John",18454_0.txt
"Burnett, of Campbell County, on a",18454_0.txt
"Knoxville& Ohio train, was taken from",18454_0.txt
the jail at Jacksbcro and swung to a gate,18454_0.txt
post. There were not over a dozen men,18454_0.txt
"in the mob, and the lynching was done",18454_0.txt
quietly that the citizens knew noth,18454_0.txt
so ing of it until this morning.,18454_0.txt
"JOHN COLEMAN, a negro who lived",18455_0.txt
"near Jacksonville, Fla., who shot and",18455_0.txt
mortally wounded his wife because she,18455_0.txt
"did not make soup to suit him,",18455_0.txt
lynched by a mob. was,18455_0.txt
own head off.,18455_0.txt
THE sixth negro was lynched in But,18455_0.txt
"county, Ala., for the murder of",18455_0.txt
young ler Watts Murphy.,18455_0.txt
Hatched at a Ball Game.,18456_1.txt
The plan for the lynching was hatched,18456_1.txt
at a ball game which took place at Hill,18456_1.txt
"top, the scene of the murder, Friday after",18456_1.txt
noon. The lynching party met shortly,18456_1.txt
before midnight. All were masked and,18456_1.txt
about fifteen wore women's dresses. They,18456_1.txt
"awoke an old colored man, Washington",18456_1.txt
"Burch, who had charge of the jail. He the",18456_1.txt
made some show of resistance but finally,18456_1.txt
delivered over the,18456_1.txt
"Cocking, who had been aroused by the",18456_1.txt
"noise, was taken from the jail to a bridge,",18456_1.txt
"200 yards away, where a rope with a noose",18456_1.txt
was placed around his neck and he was,18456_1.txt
"told to confess, but he said that he was",18456_1.txt
"innocent. Then he was directed to pray,",18456_1.txt
"but said that he did not want to pray,",18456_1.txt
The rope was then made fast to the rail of,18456_1.txt
the bridge and the murderer was lifted to,18456_1.txt
the rail and pushed off. He fell ten feet.,18456_1.txt
"The party then dispersed, leaving the",18456_1.txt
body dangling with the feet just,18456_1.txt
the water beneath the bridge. reaching,18456_1.txt
There was great excitement and the old,18456_2.txt
ill feeling of the people of this section St.,18456_2.txt
showed itself. A mob of about two hun- in,18456_2.txt
dred women quickly gathered and surrounded,18456_2.txt
"the car, shrieking at the motor",18456_2.txt
man and conductor and threatening to,18456_2.txt
lynch them. The conductor sought safe,18456_2.txt
ing,18456_2.txt
"ty in flight, but the motorman was",18456_2.txt
"hemmed in and drew a revolver, with",18456_2.txt
which he kept the angry women at bay and,18456_2.txt
until the police arrived and rescued him.,18456_2.txt
Both were later placed under arrest.,18456_2.txt
"Many children were bruised, but none of in",18456_2.txt
"them aside from Anna Talzier, is dangerously",18456_2.txt
", hurt.",18456_2.txt
White Nominated.,18457_0.txt
"SACRAMENTO, Cal., Jan. 5.- The demo-",18457_0.txt
cratio caucus on United States senator to-,18457_0.txt
"night had fifty- nine present. Carlson, independent",18457_0.txt
", did not go in. The first ballot",18457_0.txt
"was White forty- six, Wilson seven, and",18457_0.txt
Lynch six. The second ballot was,18457_0.txt
mous for White. unani-,18457_0.txt
Negro Murderer Lynched.,18458_0.txt
"Plaquemine, La., Oct. 22.- Milrey",18458_0.txt
"Johnson, a negro, who shot and dangerously",18458_0.txt
wounded Conductor Will Jordan,18458_0.txt
", of the Texas& Pacific road, Wed-",18458_0.txt
"nesday night, near Baton Rouge, was",18458_0.txt
o'clock morning,18458_0.txt
lynched at 2 this,18458_0.txt
.,18458_0.txt
Johnson had been incarcerated temporarily,18458_0.txt
at the state capital Last night,18458_0.txt
.,18458_0.txt
the sheriff attempted to take him to,18458_0.txt
the jail at Port Allen. A determined,18458_0.txt
body men overpowered the officers,18458_0.txt
"and securing of the prisoner, hanged him.",18458_0.txt
", Fla., June 12.- Three",18459_0.txt
classes of the,18459_0.txt
have been done to death Fourth- We,18459_0.txt
county citizens for that the initiative,18459_0.txt
Fifth- We,18459_0.txt
"sin, assault upon a white such time as",18459_0.txt
First reports stated that a finances can,18459_0.txt
"Collins, had been lynched, ing institutions",18459_0.txt
"private, be",18459_0.txt
information just received depositors for,18459_0.txt
certain that the lynchers deposits.,18459_0.txt
Sixth- We,18459_0.txt
three victims. The woman,18459_0.txt
of Iowa shall,18459_0.txt
"the outrage was attempted tion, for the",18459_0.txt
"Jeannette Allen, 18 years old and factories",18459_0.txt
are employed,18459_0.txt
of Lafayette county.,18459_0.txt
sanitary conditions,18459_0.txt
"the lives, limbs",18459_0.txt
DEATH TO TRUSTS.,18459_0.txt
the employes,18459_0.txt
Seventh The,18459_0.txt
and Cattle Feeders,18459_0.txt
Company officers being,18459_0.txt
Negro Lynched in West Virginia.,18461_0.txt
"HINTON, W. Va., May 11.- William Lee,",18461_0.txt
"colored, was lynched here to- night by a",18461_0.txt
