value,filename
Tennessee regiment's pay will be held,90282_0.txt
back to make good the loss sustained,90282_0.txt
by Thomas during the attack on his,90282_0.txt
"home. Some of the soldiers, it is expected",90282_0.txt
", will be dishonorably discharged",90282_0.txt
from the army. The parents of,90282_0.txt
"Thomas have filed a for$ 5,000",90282_0.txt
damages against the Tennessee claim troops.,90282_0.txt
There is a prospect of a mob lynch-,90283_0.txt
"ng James Kirby, who killed a man",90283_0.txt
"at Clifton, W. Va., and who was ined",90283_0.txt
100 and imprisoned for thirty,90283_0.txt
$ days.,90283_0.txt
On Sunday morning twenty masked,90283_1.txt
men went and demanded the keys,90283_1.txt
"of the jailer in Burlington, the coun-",90283_1.txt
"Boone county, Ky. The",90283_1.txt
ty seat of,90283_1.txt
"jailer refused, whereupon they broke",90283_1.txt
"open the jail, took Charles Dicker-",90283_1.txt
"sou, a negro who was arrested last",90283_1.txt
"March for burglary and escape, but",90283_1.txt
was again arrested a week ago in the,90283_1.txt
act of barglary. The mob took him,90283_1.txt
two from Burlington and,90283_1.txt
ynched miles him.,90283_1.txt
TRIAL OF INDIANA LYNCHERS.,90284_0.txt
"Charles Kelley, a Boy Prisoner, Gives",90284_0.txt
Sensational Testimony.,90284_0.txt
"Cross Point, Ind., Feb. 28.- There is",90284_0.txt
a large crowd here at the prelimina y,90284_0.txt
hearing of Infirmary Superintendent,90284_0.txt
"Hughes, arrested by Governor Mount",90284_0.txt
as the leader of the mob that lynched,90284_0.txt
five outlaws last September. Only,90284_0.txt
one witness was examined for the,90284_0.txt
"state Charles Kelly, a boy who was!",90284_0.txt
in the Versailles jail at the time of,90284_0.txt
the lynching. He said he knew Harry,90284_0.txt
"Andrews, J. H. McCoy and Hughes",90284_0.txt
when they entered the jail and told all,90284_0.txt
to throw up their hands. Hughes hit,90284_0.txt
Sluter with a club and then put a rope,90284_0.txt
over his head and dragged him out.,90284_0.txt
Hughes came back and told Kelly to,90284_0.txt
"remain still, as he( Kelly) was not",90284_0.txt
hit Jenkins and,90284_0.txt
wanted. McCoy,90284_0.txt
dragged him out. Kelly said they,90284_0.txt
"wore masks, but he recognized their",90284_0.txt
voices. The relatives of the five victims,90284_0.txt
and over 100 of their friends are,90284_0.txt
here.,90284_0.txt
It was reported here tonight that,90284_0.txt
Governor Mount feared another resort,90284_0.txt
to violence and had notified the state,90284_0.txt
militia New Albany to be ready to,90284_0.txt
answer at to a sudden call.,90284_0.txt
A NEGRO LYNCHED.,90285_0.txt
"Nashville, Tenn., Aug. 11.- Will",90285_0.txt
"Chambers, colored, was lynched today",90285_0.txt
near Bell Buehle. He assaulted white,90285_0.txt
girl. a,90285_0.txt
TIED TO A TREE AND SHOT.,90286_0.txt
: 0:-,90286_0.txt
An Alabama Negro Pays the Usual,90286_0.txt
Penalty for Assault on a Woman.,90286_0.txt
"Brantley, Ala., Ang. 23.- Charles",90286_0.txt
"Hurt, a negro, was lynched here last",90286_0.txt
night. He had made two attempts to,90286_0.txt
"assault Mrs. Stephen Battle, a widow.",90286_0.txt
He was arrested late yesterday afternoon,90286_0.txt
and confined in a little frame cal.,90286_0.txt
aboose. During the night a mob secured,90286_0.txt
"the prisoner, marched him to a",90286_0.txt
swamp a mile from town and tied him,90286_0.txt
to a tree. He confessed the crime. The,90286_0.txt
"mob, every member of which was arm.",90286_0.txt
"ed, stepped back a few paces and each",90286_0.txt
man opened fire and continued to shoot,90286_0.txt
bullets into Hurt until almost every,90286_0.txt
inch of him was pierced,90286_0.txt
-: 0:-.,90286_0.txt
MOB LYNCHED HIM.,90286_1.txt
Negro Killed in South Carolina for Entering,90286_1.txt
a White Girl's Bedroom.,90286_1.txt
"Greenville, 5. C. Ang. 23.-J. B. Haw.",90286_1.txt
kins Jr. a well- to- do farmer living,90286_1.txt
",,",90286_1.txt
"about eight miles from this city, rose",90286_1.txt
"at four o'clock yesterday morning and,",90286_1.txt
"going out doors, saw a ladder leading",90286_1.txt
to the window of a room in which his,90286_1.txt
thirteen- year- old daughter slept. He,90286_1.txt
got his shot- gun and went to the bed-,90286_1.txt
room. He found his daughter asleep,90286_1.txt
with her little brother in her arms. On,90286_1.txt
"the bed lay Tom Keith, a trusted negro",90286_1.txt
farmhand. Hawkins struck the,90286_1.txt
negro over the head with the gun. The,90286_1.txt
"negro begged for mercy, saying that he",90286_1.txt
"was drunk, and Hawkins finally let",90286_1.txt
him go. Last night the neighbors,90286_1.txt
the,90286_1.txt
heard of the occurrence caught,90286_1.txt
"negro, tied him to a tree, riddled him",90286_1.txt
"with bullets, and tying a heavy stone",90286_1.txt
"to his neck, threw his body into the",90286_1.txt
Saluda river,90286_1.txt
.: 0:,90286_1.txt
NEGROES LYNCHED,90287_0.txt
Woman. ing a,90287_0.txt
Three Fiends Strung Up for Assault-,90287_0.txt
"Bain Bridge, Ga .. July 23.- A negre",90287_0.txt
captured near Iron City last night was,90287_0.txt
brought to Saffold and identified as,90287_0.txt
one of tire assailants of Mrs. J. E,90287_0.txt
"Ogletree, last Thursday night. He",90287_0.txt
was lynched at daylight this morning,90287_0.txt
at Saffold. Two other dead negroes,90287_0.txt
railroad,90287_0.txt
were found alongside,90287_0.txt
"track, two miles west of the Bain Bridge",90287_0.txt
this afternoon. The names of none of,90287_0.txt
be-,90287_0.txt
these negroes are It is,90287_0.txt
known.,90287_0.txt
lieved by some that the two dead Be,90287_0.txt
groes were the men arrested yesterday,90287_0.txt
"a Troy, Ala, on suspicion of being",90287_0.txt
implicated in. the Ogletree outrage.,90287_0.txt
NATURE. HUMAN,90288_0.txt
: 0:-,90288_0.txt
Of course the lynching of a negro at,90288_0.txt
"Lacon was a great disgrace to the state,",90288_0.txt
"a defiance of law, a violation of hu-",90288_0.txt
rest of it. It,90288_0.txt
"man rights, and all the",90288_0.txt
"was unpardonable, and we don't seek",90288_0.txt
palliate it. But when the eastern,90288_0.txt
press and pulpit fall to and with virtuous,90288_0.txt
and self- righteous zeal lay une-,90288_0.txt
tion their souls by condemning Illi-,90288_0.txt
nois to for its indulgence in the peculiar,90288_0.txt
"not do south they will crime the, of",90288_0.txt
luck in seeking enforce to red tape that the offense was preceded by the,90288_0.txt
mental bureaucrats have usually little full justice unless they recall the fact,90288_0.txt
"against woman. Years ago, when the peculiar crime of the southern negro.",90288_0.txt
rule scams beyond human nature to have,90288_0.txt
navy department first made the It,90288_0.txt
"in Illi- without other, even the the one",90288_0.txt
Journal Chicago. nois.-,90288_0.txt
NEGROES LYNCHED.,90289_0.txt
: 0:-,90289_0.txt
A Sequel of a,90289_0.txt
Riot.,90289_0.txt
South,90289_0.txt
Race Carolina,90289_0.txt
"Greenwood, S. C., Nov. 9.- A telephone",90289_0.txt
"message from Phoenix, the",90289_0.txt
"scene of the race riot in this country,",90289_0.txt
reports that all is quiet. About forty,90289_0.txt
armed men are on duty here. Four,90289_0.txt
negroes were lynched near Phoenix,90289_0.txt
Posi-,90289_0.txt
about 2 c'clock this afternoon.,90289_0.txt
tive evidence was secured that they,90289_0.txt
were implicated in the shooting of the,90289_0.txt
white men yesterday. About one,90289_0.txt
hundred white men participated in the,90289_0.txt
lynching and there was no attempt at,90289_0.txt
disguise concealment.,90289_0.txt
cr: 0:-,90289_0.txt
HOUSTON,90290_0.txt
WHILE,90290_0.txt
THOUSANDS AID,90290_0.txt
"Dival Rucker, Who Strangled",90290_0.txt
"Woman, Confesses to",90290_0.txt
"Crime, and Is Burned",90290_0.txt
While Chained to Iron,90290_0.txt
Pump an,90290_0.txt
LYNCHED FRIDAY,90290_0.txt
CLEARS ANOTHER,90290_0.txt
Oil Soaked Wood Is Piled,90290_0.txt
About Wretch As He,90290_0.txt
Waits Death and Stenographer,90290_0.txt
Takes,90290_0.txt
to Many Questions Replies,90290_0.txt
the killing,90290_0.txt
who,90290_0.txt
home here was,90290_0.txt
[ ASSOCIATED PRESS DISPATCH],90290_0.txt
"HOUSTON, Texas, Feb. 8.- Divel",90290_0.txt
"Rucker, a negro, thirty years old, was",90290_0.txt
lynched here today in the presence of,90290_0.txt
a crowd estimated at one thousand,90290_0.txt
persons after he had confessed to,90290_0.txt
the murder of a white woman. The,90290_0.txt
sheriff with a party of armed members,90290_0.txt
of the militia looked on while,90290_0.txt
the negro was being chained to an,90290_0.txt
iron stump in the court house yard,90290_0.txt
and oil- soaked wood was piled about,90290_0.txt
him and set on fire.,90290_0.txt
Four bullets from the revolver of,90290_0.txt
a member the mob hastened the,90290_0.txt
negro's death of. His was the second,90290_0.txt
lynching growing out of,90290_0.txt
Mrs. J. C. Williams,90290_0.txt
of clubbed to death at her,90290_0.txt
on Thursday.,90290_0.txt
"Andrew Williams, a negro, who was",90290_0.txt
"first arrested, was charged with the",90290_0.txt
crime. Yesterday he was taken from,90290_0.txt
the jail by a mob and hanged. Last,90290_0.txt
"night Rucker, an employe of Mrs.",90290_0.txt
"Williams' father, was taken into",90290_0.txt
tody. Early today a mob took cus- the,90290_0.txt
stenographer was summoned and an,90290_0.txt
opportunity was given the negro to,90290_0.txt
tell his story. He was quizzed for,90290_0.txt
He declared that Wil-,90290_0.txt
two hours.,90290_0.txt
been guiltless. told,90290_0.txt
has He in,90290_0.txt
liams,90290_0.txt
"detail of entering the dwelling, asking",90290_0.txt
"Mrs. Williams for money, and",90290_0.txt
"upon being refused, he shoked and",90290_0.txt
beat her to death.,90290_0.txt
The stenographer made a full record,90290_0.txt
"of the confession, at the conclusion",90290_0.txt
of which his punishment was,90290_0.txt
"debated."" Burn him,"" some one",90290_0.txt
marched to the,90290_0.txt
shouted Rucker was,90290_0.txt
.,90290_0.txt
yard and lynched. Dis-,90290_0.txt
court house,90290_0.txt
trict Attorney Knox in vain appealed,90290_0.txt
the mob to let the law take its,90290_0.txt
course to.,90290_0.txt
NEGRO'S BODY MISSING,90291_0.txt
Victim of Lynch Law Probably in,90291_0.txt
Bottom of River.,90291_0.txt
[ ASSOCIATED PRESS DISPATCH],90291_0.txt
"MONDAK, April 5.- The body of",90291_0.txt
"the negro Collins, who was lynched",90291_0.txt
here last night was cut down early,90291_0.txt
today and taken to the jail to be prepared,90291_0.txt
for burial. On going to the,90291_0.txt
jail later the officers found that the,90291_0.txt
dy had disappeared.,90291_0.txt
A trail led from the jail to the,90291_0.txt
river and was made by a heavy body,90291_0.txt
being dragged over the ground. No,90291_0.txt
one can be found who admitted knowl-,90291_0.txt
edge as to what happened but the,90291_0.txt
is doubtless floating back to,90291_0.txt
body Arkansas whence the murderer came.sider,90291_0.txt
to,90291_0.txt
LACOMBE CHOOSES MOST,90291_0.txt
SPECTACULAR SUICIDE,90291_0.txt
[ ASSOCIATED PRESS DISPATCH],90291_0.txt
"PARIS, April 6.- Lacombe, the notorious",90291_0.txt
anarchist and bandit murder-,90291_0.txt
"er, committed suicide today by jump-",90291_0.txt
ing from the roof of the prison De,90291_0.txt
La Sante. The leap was witnessed,90291_0.txt
"prison officials, guards and by",90291_0.txt
by,90291_0.txt
"Lacombe's lawyer, the prosecuting attorney",90291_0.txt
and the judge who committed,90291_0.txt
him to prison. These spectators were,90291_0.txt
summoned by telephone during the,90291_0.txt
two hours that Lacombe stood on the,90291_0.txt
"edge of the roof, arguing with the",90291_0.txt
wardens who sought to persuade him,90291_0.txt
to return to his cell.,90291_0.txt
Lacombe was awaiting trial on the,90291_0.txt
charge of assassinating M. Dueret.,90291_0.txt
editor of the newspaper L'Idee Libre.,90291_0.txt
He was charged also with the mur-,90291_0.txt
der of several others. He was arrested,90291_0.txt
"in Paris on March 11, after",90291_0.txt
the police throughout France hadi,90291_0.txt
A,90291_0.txt
sought him for several months.,90291_0.txt
mob tried to lynch him while on the,90291_0.txt
way to the police station.,90291_0.txt
Lacombe during his incarceration,90291_0.txt
"confessed to the murder of Ducret,",90291_0.txt
admitted he killed the postmaster at,90291_0.txt
Bezons and a railroad cashier at Les,90291_0.txt
Aubrais. A special guard was kept,90291_0.txt
! on him in jail and even during the,90291_0.txt
daily hour of exercise he was watched,90291_0.txt
closely. Today while Lacombe,90291_0.txt
was talking to his lawyer in the en-,90291_0.txt
closed,90291_0.txt
"courtyard inside the prison,",90291_0.txt
the guards stood F few yards off.,90291_0.txt
Lacombe. who was a professional,90291_0.txt
performer of feats of strength at,90291_0.txt
county forward and,90291_0.txt
"fairs, sprang",90291_0.txt
grasped the lower rungs of an iron,90291_0.txt
ladder leading to the upper part of,90291_0.txt
the building. He clambered past tier,90291_0.txt
after tier of cells and mounted swiftly,90291_0.txt
to the roof before the guards had,90291_0.txt
recovered from their astonishment.,90291_0.txt
Dozens of wardens passed through,90291_0.txt
the prison and on to the roof by trap,90291_0.txt
doors and were gradually surrounding,90291_0.txt
him on three sides. He threatened,90291_0.txt
to throw himself down and the,90291_0.txt
guards hesitated to approach. A,90291_0.txt
singular conversation then took place,90291_0.txt
"between Lacombe, the examining",90291_0.txt
judge and the prosecuting attorney,90291_0.txt
who had been summoned. Magistrate,90291_0.txt
Driboux called on Lacombe to surrender,90291_0.txt
""" Too late, I have finished,"" he replied",90291_0.txt
