value,filename
","" are merely masks for a spirit of race hatred more cowardly and despicable",9815_0.txt
"than the looting of the corpses of horror victims by ghouls, which",9815_0.txt
is another special form of expression of the degree of civilization which their,9815_0.txt
ordinary classes have attained. The more helpless their victim the more,9815_0.txt
""" frenzied"" the mob and the greater its delight. And after the spree of",9815_0.txt
"hate indulged in by a reckless thousand, the"" conspiracy of silence,"" once",9815_0.txt
"described by President Roosevelt, puts Brownsville so far in the shade as to",9815_0.txt
"just men deny that there are greater savages than those of Okemah,",9815_0.txt
"make Oklahoma, and Coatesville, Pennsylvania.",9815_0.txt
The utility of the organization at,9816_0.txt
critical times in Alexandria's history,9816_0.txt
has occasionally been apparent.,9816_0.txt
There are times when the police are,9816_0.txt
unable to cope with certain situations,9816_0.txt
; and the fact that the Light,9816_0.txt
Infantry has always been ready tor,9816_0.txt
emergencies has caused the flight of,9816_0.txt
anxiety. This was especially notice,9816_0.txt
"able nineteen years ago, when one by",9816_0.txt
Saturday night an army of vicious,9816_0.txt
"drunken negroes, all armed, were",9816_0.txt
and to march from Alexandria,9816_0.txt
about to march from Alexandria,9816_0.txt
county to this city to avenge the,9816_0.txt
death of a negro who had been lynched,9816_0.txt
for rape. The Light Infantry on,9816_0.txt
.,9816_0.txt
that occasion repaired to the corr,9816_0.txt
fines of the city on the Washington,9816_0.txt
"Turnpike, and the would- be invaders",9816_0.txt
"having been informed of the"" committee",9816_0.txt
"of reception"" awaiting them,",9816_0.txt
did venture within several miles,9816_0.txt
of Alexandria not.,9816_0.txt
I. L. D. BATTLES,9817_0.txt
LYNCHING WAVE,9817_0.txt
Sharp Statement on,9817_0.txt
Sherman Murder,9817_0.txt
The outrageous and fiendish murder,9817_0.txt
"of George Hughes, Negro worker",9817_0.txt
", at Sherman, Texas, by a mob of",9817_0.txt
white ruling class bloodthirsty,9817_0.txt
"lynchers, is clear evidence of the",9817_0.txt
means which the boss class and its,9817_0.txt
agents are utilizing in their attempt,9817_0.txt
to suppress the struggles of the,9817_0.txt
Negro masses.,9817_0.txt
This brutal lynching follows very,9817_0.txt
"closely the lynching of Wilkins,",9817_0.txt
"Dave Harris, Allen Green, Laura",9817_0.txt
"Wood, Jimmie Levine and others",9817_0.txt
within the past few weeks.,9817_0.txt
General Campaign.,9817_0.txt
The International Labor Defense,9817_0.txt
points out that this bloody massacre,9817_0.txt
of Negro workers is part of the,9817_0.txt
whole vicious campaign of murdering,9817_0.txt
", legal. lynching and persecution",9817_0.txt
conducted by the plundering boss,9817_0.txt
class against the whole working,9817_0.txt
class. This is very clearly illus-,9817_0.txt
trated in the legal lynching process,9817_0.txt
"against two militant white workers,",9817_0.txt
"M. H. Powers and Joe Carr, in At",9817_0.txt
"lanta, Ga. IcPherson Anderson, a",9817_0.txt
"Negro worker in Crescent Springs,",9817_0.txt
"Kentucky, and the wholesale brutal",9817_0.txt
attacks upon the workers through,9817_0.txt
out the whole country.,9817_0.txt
The International Labor Defense,9817_0.txt
holds the government of Texas and,9817_0.txt
the Federal Government responsible,9817_0.txt
for the shedding of the blood of,9817_0.txt
Hughes. The governor of Texas,9817_0.txt
will readily send his troops to rain,9817_0.txt
bullets into the bodies of workers,9817_0.txt
"striking for better conditions, but",9817_0.txt
for these same troops to protect the,9817_0.txt
life of a Negro worker from the,9817_0.txt
"fiendish lynch gang, he gave the",9817_0.txt
"order"" hold them if you can, but",9817_0.txt
"don't shoot anybody.""",9817_0.txt
What Troops Are For.,9817_0.txt
This is the use of the government,9817_0.txt
"of the ruling class, not to protect",9817_0.txt
the lives of the workers- Negro and,9817_0.txt
white but as an agent for murdering,9817_0.txt
and persecuting workers.,9817_0.txt
"The International Labor Defense,",9817_0.txt
denounces in the most categorical,9817_0.txt
terms this barbarous lynching of,9817_0.txt
"Hayes, and holds the government",9817_0.txt
responsible for this bloody crime in,9817_0.txt
"the eyes of the toiling masses, Negro",9817_0.txt
and white. The I. L. D. calls,9817_0.txt
upon all Negro and white workers,9817_0.txt
to increase most energetically the,9817_0.txt
"fight against lynching, to organize,",9817_0.txt
"to unite, and to fierce",9817_0.txt
carry on a,9817_0.txt
against lynching and the,9817_0.txt
whole struggle lynch law system.,9817_0.txt
Detroit Workers Will,9817_1.txt
"Protest Murder,",9817_1.txt
"DETROIT, Mich., May 14.- A",9817_1.txt
mass protest meeting against the,9817_1.txt
lynching wave that spreads over the,9817_1.txt
"country now, and especially to condemn",9817_1.txt
the burning to death of a,9817_1.txt
"Negro worker in Sherman, Texas,",9817_1.txt
"last Friday, will be held here May",9817_1.txt
28. The place and speakers will,9817_1.txt
announced later. be,9817_1.txt
"Negro, 15, Lynched.",9818_0.txt
"Ballinger, Tex., Dec. 1.- Masked",9818_0.txt
"men seized Robert Murtore, 15- year",9818_0.txt
the of,9818_0.txt
Sheriff Flint three miles from here,9818_0.txt
"yesterday, and tying him to a post,",9818_0.txt
riddled his body with 50 bullets.,9818_0.txt
The negro was charged with,9818_0.txt
criminal assault on a 9- year- old,9818_0.txt
white girl night. The girl's condition,9818_0.txt
is not last considered serious.,9818_0.txt
Two Negroes Lynched by Mob.,9820_0.txt
"Montgomery, Ala .. Oct. 1.- Two",9820_0.txt
"negroes, Miles Phifer and Robert",9820_0.txt
"Grosky, the latter a discharged soldier",9820_0.txt
", were taken from county officials",9820_0.txt
about five miles from Montgomery and,9820_0.txt
shot to death by a mob of about twenty,9820_0.txt
- five masked men on Monday. Both,9820_0.txt
were charged with having at,9820_0.txt
"negroes tacked white women,",9820_0.txt
NEGRO IS LYNCHED,9821_0.txt
IN MCCOMB BY MOB,9821_0.txt
Body Found on Edge of Town,9821_0.txt
-Had Had Trouble With,9821_0.txt
White Man.,9821_0.txt
The Magnolia Gazette of Thursday,9821_0.txt
records the lynching of a young ne-,9821_0.txt
"gro, Eddie McDowell, who was taken",9821_0.txt
from his home in the heart of the,9821_0.txt
residential section of McComb and,9821_0.txt
done to death by a mob.,9821_0.txt
The Gazette says:,9821_0.txt
"About two months ago, while employed",9821_0.txt
in the garage of the Caston,9821_0.txt
"Motor Company, he got on a drunk",9821_0.txt
"en spree, and, while in that state,",9821_0.txt
applied profane epithets to a white,9821_0.txt
employe of the same who,9821_0.txt
"concern,",9821_0.txt
promptly knocked him down. The,9821_0.txt
"white men of the garage it is said,",9821_0.txt
attempted to keep the negro off the,9821_0.txt
"streets, knowing that he would be",9821_0.txt
"arrested, but he resisted their efforts",9821_0.txt
"and went out. Later, he returned to",9821_0.txt
"the garage armed with a pistol,",9821_0.txt
whereupon Chief of Police L. Joe,9821_0.txt
Quin was called and placed him under,9821_0.txt
arrest.,9821_0.txt
The next day the negro was,9821_0.txt
before Police Justice Wolbrecht tried on a,9821_0.txt
charge of carrying concealed weapons,9821_0.txt
and punished with a fine of,9821_0.txt
"$ 250 and 30 days imprisonment, the",9821_0.txt
latter involving hard labor on the,9821_0.txt
streets.,9821_0.txt
The negro worked 29 days of his,9821_0.txt
"sentence on the streets, when, it is",9821_0.txt
"said, his fine was reduced to$ 50, and",9821_0.txt
"on its payment, he was released.",9821_0.txt
Since then he had made a trip to,9821_0.txt
Hot Springs as the driver of Mr.,9821_0.txt
"Wm. McColgan's car, and, on his",9821_0.txt
"return, was employed as chauffeur by",9821_0.txt
Dr. Dickerson.,9821_0.txt
"He was about 25 years old, and",9821_0.txt
unmarried.,9821_0.txt
"The lynching, which by the boldness",9821_0.txt
and secrecy with which it was,9821_0.txt
"carried out, surpasses anything of",9821_0.txt
"the kind ever known in this section,",9821_0.txt
occurred between the hours of 2:00,9821_0.txt
"and 2:30 o'clock Monday morning,",9821_0.txt
but it was not until daylight following,9821_0.txt
that the commission of the crime,9821_0.txt
became known by the discovery of,9821_0.txt
the negro's body lying beside the,9821_0.txt
road.,9821_0.txt
As soon as he was notified of the,9821_0.txt
"finding of the body, Sheriff Leg-",9821_0.txt
"gett called Coroner L. G. Quin, and",9821_0.txt
a jury of inquest was impanelled.,9821_0.txt
The jury spent several hours making,9821_0.txt
"an investigation of the homicide,",9821_0.txt
but was unable to procure any sort,9821_0.txt
of evidence which would give a clue,9821_0.txt
to the identity of the persons respon-,9821_0.txt
"elble for the negro's fate, and a verdict",9821_0.txt
was returned accordingly of,9821_0.txt
death at the hands of parties,9821_0.txt
known. un-,9821_0.txt
EYE WITNESS STORY OF MOB,9822_0.txt
VICTIM WHO ALSO WAS,9822_0.txt
GREGOR BEFORE HIS EXECUTION WITH,9822_0.txt
"Here is the story of A. F. Raash,",9822_0.txt
bunk- mate of E. C. Gregor who was,9822_0.txt
"hanged by a mob at Harrison, Ark.",9822_0.txt
"Raash was interviewed at Springfield,",9822_0.txt
"Mo., by a United Press correspondent",9822_0.txt
. Raash had fled to Springfield,9822_0.txt
after having been terribly beaten by,9822_0.txt
the mob that hanged Gregor. The,9822_0.txt
"correspondent says that Raash, when",9822_0.txt
"interviewed, was covered with bruises",9822_0.txt
caused by blows from gun butts and,9822_0.txt
one eye was black and blue.,9822_0.txt
""" Gregor couldn't possibly have had",9822_0.txt
anything to do with the burning of,9822_0.txt
. M.& N. A. bridges because he slept,9822_0.txt
"right beside me near Branson, Mo.,",9822_0.txt
"almost every night since October 1,""",9822_0.txt
Raash told the correspondent.,9822_0.txt
""" We had been working for",9822_0.txt
the,9822_0.txt
"Ozark Power& Water Company,",9822_0.txt
building a dam down the river from,9822_0.txt
Branson and Friday morning Gregor,9822_0.txt
and I decided to pay a visit to or,9822_0.txt
families in Harrison.,9822_0.txt
""" The bridges had been burned when",9822_0.txt
"we arrived, so he could have had",9822_0.txt
"nothing to do with it.""",9822_0.txt
"Raash, who is not a striker, told of",9822_0.txt
being led into the woods by a mob,9822_0.txt
of 20 men and threatened with hang-,9822_0.txt
- ing unless he confessed burning,9822_0.txt
"bridges on the railroad, the corres-",9822_0.txt
pondent said. He says he was also,9822_0.txt
told that every union man around and,9822_0.txt
in Harrison Tuesday would be strung,9822_0.txt
to a trestle.,9822_0.txt
""" I was sitting around the stove in",9822_0.txt
"my home in Harrison, reading the",9822_0.txt
"Bible to my wife and three children,""",9822_0.txt
"said Raash."" The first thing I knew",9822_0.txt
my front door was knocked open with,9822_0.txt
", the butt of a rifle.",9822_0.txt
""" Two men came in and the rest",9822_0.txt
stood on my porch.,9822_0.txt
""" We want you,' said one, and he",9822_0.txt
leaned over and smashed me in the,9822_0.txt
face.,9822_0.txt
""" My wife and children rushed to",9822_0.txt
me and threw their arms around me,9822_0.txt
. and cried for mercy. One by one,9822_0.txt
they were torn away and thrown into,9822_0.txt
the corners of the room and I was,9822_0.txt
led out into the night.,9822_0.txt
""" The mob took me to a spot in the",9822_0.txt
woods near Harrison. I was beaten,9822_0.txt
and kicked for 20 minutes when I,9822_0.txt
would not confess to burning bridges.,9822_0.txt
I told them I was not a striker and,9822_0.txt
had been in Harrison only on Thanksgiving,9822_0.txt
and Christmas.,9822_0.txt
""" Let's hang him,' cried one of the",9822_0.txt
crowd. He moved in from the out,9822_0.txt
skirts and I judged he had a rope.,9822_0.txt
""" No, let's beat him some more,""",9822_0.txt
"cried another, and I was knocked",9822_0.txt
down and tramped on until I was unconscious,9822_0.txt
". When I came to, I was",9822_0.txt
"dressed only in my trousers, socks",9822_0.txt
and underwear. I was kicked again,9822_0.txt
". and again, and told if I was seen in",9822_0.txt
Harrison I would be hanged to a,9822_0.txt
I home and put on,9822_0.txt
trestle. went,9822_0.txt
"some clothes, kissed my wife and",9822_0.txt
goodbye and started up the,9822_0.txt
children,9822_0.txt
road south from Harrison.,9822_0.txt
""" I saw other mobs along the road",9822_0.txt
I hit into the mountains and I,9822_0.txt
"so have been on the road ever since.""",9822_0.txt
Mississippi comes to the front with,9823_0.txt
another lynching; this time the negro,9823_0.txt
"merely fired at an officer, and none of",9823_0.txt
"the mob was drunk, either, a rule",9823_0.txt
against admitting toughs and drinking,9823_0.txt
men to the ranks of lynching mobs,9823_0.txt
having been made to be,9823_0.txt
Chattanooga Times. observed.,9823_0.txt
"A NEW mode of"" removal"" has come",9825_0.txt
to light in West Virginia. Charles,9825_0.txt
"West, of Fayette County, was brutally",9825_0.txt
murdered by a worthless negro. The,9825_0.txt
negro was promptly lynched but before,9825_0.txt
he could be strangled he succeeded in,9825_0.txt
making a statement that caused an in-,9825_0.txt
"vestigation, which developed that he",9825_0.txt
was hired to kill West by some of the,9825_0.txt
very men who lynched him. West,9825_0.txt
having become obnoxious to them,9825_0.txt
through political reasons. His cousin,9825_0.txt
"broke down under examination, confessing",9825_0.txt
the whole plot and it is likely a,9825_0.txt
"few quiet hangings may, follow.",9825_0.txt
Photograph showing ancient hi ghway of the Incas running through,9826_0.txt
