value,filename
the head and arm; but we are not informed whether he,87339_0.txt
"tired or not. Mr. Miller, a friend of Maxwell, was shot",87339_0.txt
"through the thigh. Lowe was shot in the thigh, and",87339_0.txt
"had the thumb of his right hand shot off, and his clothes,",87339_0.txt
"including his shirt, were entirely riddled. Lowe",87339_0.txt
"retreated to the house of Mrs. Smart, and we presume",87339_0.txt
that most of the shots fired at him were fired during his,87339_0.txt
"retreat. He was afterwards taken to the jail, and a",87339_0.txt
strong guard was placed around it to prevent him,87339_0.txt
being lynched by the populace. from,87339_0.txt
the trong Republican State of Ver- weight in,87341_0.txt
such a mongrel position. recognising the,87341_0.txt
of the world really,87341_0.txt
", Pa., bee, 5, 1856, Will you Amerien or upope",87341_0.txt
let the world know whether you declined upon,87341_0.txt
scheme of the slaveholders to prepare concludes with,87341_0.txt
"for a prosperous run into the ocean, nor in the",87341_0.txt
", we appearance of persecution, Black sea, shall we",87341_0.txt
be successful? I long ago- suspected justice and civization,87341_0.txt
course of Mr. D. on the Kansas ques-,87341_0.txt
""" We have to",87341_0.txt
"pursuance of a Southern scheme to the sale of Cuba,",87341_0.txt
him sorgularity in the North brings from the,87341_0.txt
up as a hopeful candidate in 1860 septy or her Majesty,87341_0.txt
"if elected, would be for them all they not a single Spaniard",87341_0.txt
in a President.,87341_0.txt
"private character,",87341_0.txt
what wonderful skill and ability these proposition for it,87341_0.txt
"manage to divide, baffle, tional character,.",87341_0.txt
The Recent Kentucky Tragedy.,87342_0.txt
"The Louisville Courier, of the 4th inst., gives the",87342_0.txt
"particulars of the affray in Hawesville, Ky., on the",87342_0.txt
"18th inst., but the writer of the account appears to",87342_0.txt
have been much prejudiced in regard to the affair.,87342_0.txt
He says:,87342_0.txt
A fewd had existed for a year between Lowe and,87342_0.txt
"Cicero Maxwell, Commonwealth's Attorney of that",87342_0.txt
"judicial district, which had its origin in party politics.",87342_0.txt
"Lowe sent his adversary a challenge sometime since,",87342_0.txt
which he refused to notice. Lowe then sent him,87342_0.txt
word he would cowhide him on sight. Maxwell did,87342_0.txt
"not attend court at the last term, and it is said for",87342_0.txt
the reason he wished to avoid a personal conflict,87342_0.txt
with his determined and desperate foe.,87342_0.txt
"The Court met on Tuesday, and Lowe publicly declared",87342_0.txt
Maxwell a poltroon and a coward. The information,87342_0.txt
"was given to Maxwell, who armed himself,",87342_0.txt
"and, with a party of friends, attacked Lowe. The",87342_0.txt
"latter, as we related yesterday, retreated. A number",87342_0.txt
"of shots were fired, one of which killed a man named",87342_0.txt
"Aldridge, or Eskring. Lowe was wounded and finally",87342_0.txt
caught. It was thought for a while the mob would,87342_0.txt
"lynch him, but finally he was taken to prison and dis",87342_0.txt
armed.,87342_0.txt
"The town was feverish with excitement, and, on",87342_0.txt
"Wednesday night, the mob, who of course hated",87342_0.txt
"Lowe,( mobs always hate brave men,) increased in",87342_0.txt
numbers and the thirst for blood. During the night,87342_0.txt
"it was decided to force the jail and lynch Lowe, or, if",87342_0.txt
"they could'nt approach him, kill him outright.",87342_0.txt
"On yesterday morning, in accordance with the",87342_0.txt
"plans, the mob attacked the jail, and fearing to lay",87342_0.txt
"hands upon their victim, fired upon him. He received",87342_0.txt
"sixteen or eighteen balls in vital parts, and died",87342_0.txt
some instantly.,87342_0.txt
"lynched,",87344_0.txt
precious,87344_0.txt
", and",87344_0.txt
mod,87344_0.txt
"solid,",87344_0.txt
derive,87344_0.txt
that the,87344_0.txt
better,87344_0.txt
must,87344_0.txt
dealer,87344_0.txt
"1499, a",87344_0.txt
whose,87344_0.txt
boatswain's,87344_0.txt
"sailed,",87344_0.txt
supplant,87344_0.txt
Thus globe no,87344_0.txt
rests.,87345_0.txt
The Convention adjourned till 2 o'clock. The,87345_0.txt
members were greeted on the outside by a large,87345_0.txt
"crowd who followed, hooting.",87345_0.txt
"Mr. Garmison, a prominent abolitionist, was",87345_0.txt
"pursued by an immense mob crying"" lynch",87345_0.txt
"him!"""" hang him!"""" there goes a man who",87345_0.txt
"stole a nigger!"""" there goes the spirit of",87345_0.txt
"Brown!""& c. John",87345_0.txt
Every word of this was corroborated by an,87346_0.txt
"abundance of witnesses, and the beast arraigned",87346_0.txt
for these unspeakably- terrible offences was remanded,87346_0.txt
for trial before a criminal court. The,87346_0.txt
"mob manifested a strong disposition to lynch her,",87346_0.txt
and we only regret that it was not allowed,87346_0.txt
do so. to,87346_0.txt
Mob in Baltimore.,87347_0.txt
"BALTIMORE, April 26.- The Republican",87347_0.txt
State Convention met to- day. There were,87347_0.txt
about 30 present. Montgomery Blair was,87347_0.txt
chosen President. A large crowd of spectators,87347_0.txt
", including a considerable sprinkling",87347_0.txt
"of Roughs, who were led on by Erastus",87347_0.txt
"Levy, were in attendance, who commenced",87347_0.txt
a disturbance. Presently Levy and his,87347_0.txt
followers made a rush and upset the President's,87347_0.txt
"table, knocking several Republicans",87347_0.txt
down and tearing up their papers and documents,87347_0.txt
. The police interfered and made,87347_0.txt
several arrests. The Convention adjourned,87347_0.txt
till 2 o'clock. The members were greeted,87347_0.txt
on the outside by a large crowd who followed,87347_0.txt
"hooting. Mr. Gunnison, a prom-",87347_0.txt
"nent Abolitionist, was pursued by an immense",87347_0.txt
"mob, crying"" Lynch him!"""" Harg",87347_0.txt
him! There ges a man who stole a,87347_0.txt
"nigger""."""" There goes the spirit of John",87347_0.txt
from whence the police escorted him to a moral,87348_0.txt
of safety. The crowd then slowly dispers- having,87348_0.txt
The Convention had been in session some,87348_0.txt
than once,87348_0.txt
"before they were disturbed, and had ap",87348_0.txt
their committees. he proposes,87348_0.txt
"o, clock P. M. the crowd again assembled to pronounce",87348_0.txt
of the Hall where the Convention was to the leadership,87348_0.txt
and the police commissioners with a large,87348_0.txt
But the Americanization,87348_0.txt
were at hand to preserve order.,87348_0.txt
"of the Hall refused, to permit it to be used virtue of",87348_0.txt
longer for the The Convention,87348_0.txt
purpose. pro- and voila,87348_0.txt
--,87348_0.txt
"assembled somewhere else, but whereabout",87348_0.txt
known.,87348_0.txt
Dear,87348_0.txt
"DEATH OF Ex- Gov. ROBINSON, OF VERMONT.",87348_0.txt
time of it,87348_0.txt
Democratic Convention has experienced a,87348_0.txt
stroke in the death of one of its mem- due of the,87348_0.txt
"Hon. John S Robinson, one of the dele- crowd",87348_0.txt
"at large from Vermont, and Chairman of",87348_0.txt
cession.,87348_0.txt
"delegation from that State, died at Mills",87348_0.txt
the We,87348_0.txt
organized,87349_0.txt
"N. STURTEVANT,",87349_0.txt
term of this,87349_0.txt
Lace,87349_0.txt
Manufacturer and dealer ta,87349_0.txt
"QUICK LIVE, WATER LIME, PLASTER PARIS,",87349_0.txt
"LAND PLASTER PLASTERING HAIR, FIRE",87349_0.txt
The,87349_0.txt
"BRICK, FIRE CLAY,& c., s.",87349_0.txt
during the,87349_0.txt
As cheap as the cheapest- as good as the best. Give me commenang,87349_0.txt
abroad.,87349_0.txt
a call before,87349_0.txt
purchasing.,87349_0.txt
Reference,87349_0.txt
"No. 40 West Randolph street, Roy, E.",87349_0.txt
"CHICAGO, ILL In Lockport",87349_0.txt
Ep12071-1m:,87349_0.txt
Norton.,87349_0.txt
BUILDING STONE,87349_0.txt
GOOD 00D,87349_0.txt
For sale at the,87349_0.txt
that on and,87349_0.txt
"Quarry of Reuben Taylor& Son, Hon of",87349_0.txt
the Lake,87349_0.txt
1414-1,87349_0.txt
Carber of Chicago avenue and Waren imita,87349_0.txt
Prairie,87349_0.txt
North Clark,87349_0.txt
the Chicago,87349_0.txt
"TANCY STEAM DYE WORKS,",87349_0.txt
FANCY For further,87349_0.txt
No.8 Clark,87349_0.txt
"OF SIDNEY KALISH,",87349_0.txt
"195 South Clark St., between Monroe and Adams Sia,",87349_0.txt
"CHICAGO, ILL",87349_0.txt
.,87349_0.txt
"Ladies' Dresses of every description, also Gentlemen'. given",87349_0.txt
"Coats, Vests and Pants dyed, repaired and cleared in the Co. cid",87349_0.txt
"best manner, ot ressonshia terms isks for the",87349_0.txt
JOHN D.,87349_0.txt
All persons,87349_0.txt
ACINE COLLEGE.- The Spring,87349_0.txt
RACINE Tangands,87349_0.txt
"Arm, will",87349_0.txt
"17th, to continue until July 25th. Water",87349_0.txt
", For terms,&., apply to Rev. JAMES DEKOYEN,",87349_0.txt
"mh91707 2m c Racine Uollege, Rame, Chhicago",87349_0.txt
Butter 15c. Green Hides 44@ 5c. dry flint$ 114@,87350_0.txt
service Fresh Eggs 14½@ 15c.,87350_0.txt
"James, Exchange continues close and firm at 11 per cent",87350_0.txt
"prayer the streets and 10 per cent, at the Banks. Currency",87350_0.txt
abundant. Gold quiet.,87350_0.txt
"eloquent. ST LOUIS, Dec. 24",87350_0.txt
INTO OFFICE- LYNCH- LAW IN GEORGIA-,87351_0.txt
Negro Lynched in Georgia.,87351_0.txt
"ATLANTA, GA., January 17.- Nat. Smith",87351_0.txt
"( negro), who was confined in jail at Jones-",87351_0.txt
"boro', Ga., for an attempted rage ou Mrs.",87351_0.txt
"Gay, was taken out by an unknown party",87351_0.txt
"of men, carried tive miles into the woods,",87351_0.txt
and hanged on a tree. When found he had,87351_0.txt
"a gun- shot through the breast, apparently",87351_0.txt
made wound after he had been hanged.,87351_0.txt
THERE hasn't been anything said by,87352_0.txt
the Republican press against the recent,87352_0.txt
lynching of the white man in Grant,87352_0.txt
County. We suppose his color precluded,87352_0.txt
interest in his case. The colored,87352_0.txt
brother any is truly the favored one.,87352_0.txt
To prevent the lynching of Sylvanus,87353_0.txt
"Jackson( colored) at Key West, Fla.,",87353_0.txt
negroes took possession of the jail and,87353_0.txt
"armory, and in an attempt to secure",87353_0.txt
arms for the militia a fusillade of shots,87353_0.txt
"exchanged, one white man and sev",87353_0.txt
was eral negroes being killed.,87353_0.txt
"John Moses, a negro who murdered",87353_1.txt
"an aged farmer. John Strong, near",87353_1.txt
"Crystal Springs Miss., was taken from",87353_1.txt
"jail by a mob and, hanged.",87353_1.txt
Two men were lynched at Lendville,87354_0.txt
"yesterday, but neither was a murderer.",87354_0.txt
They must draw the line somewhere at,87354_0.txt
"Leadville, so draw it at the foot",87354_0.txt
pads and claim they- jumpers.,87354_0.txt
MOB HANGED ARKANSAS BLACK,87355_0.txt
Officers Overpowered and Jail Door,87355_0.txt
Battered- Alleged Accomplice,87355_0.txt
Helped Lynchers.,87355_0.txt
"Russellville, Ark., Aug. 21.- Mon",87355_0.txt
"roe Franklin, a negro, charged with",87355_0.txt
"attacking Mrs. Cora Tolbert, was",87355_0.txt
dragged from the Pope county jail,87355_0.txt
bere by a mob of 200 men and hanged.,87355_0.txt
The sheriff and constable on guard in,87355_0.txt
the outer office were overpowered,87355_0.txt
and the jail door battered in. The,87355_0.txt
lynching was quiet and not a shot,87355_0.txt
"was fred. Another negro, Peter",87355_0.txt
Grav. Implicated by the confession of,87355_0.txt
"Franklin and also in Jail, assisted the",87355_0.txt
mob in putting the about,87355_0.txt
Franklin's neck. noose,87355_0.txt
"Special( .- 13 Oct. Wyo., CHEYENNE,",87356_0.txt
Saturday's Outbreak.,87356_0.txt
the of weeks two Within Telegram)-.,87356_0.txt
"assault negro Wigfall a, Jim of lynching",87356_0.txt
"peni Wyoming the in convicts flend by,",87356_0.txt
"convicts nineteen Rawlins, at tentiary",87356_0.txt
yesterday&,87356_0.txt
made successful break,87356_0.txt
"for liberty, beating a board out of the",87356_0.txt
stockade and scattering into the,87356_0.txt
prison rugged country near the prison walls.,87356_0.txt
aware not were walls on the Guards,87356_0.txt
that the breal: had been made until a,87356_0.txt
commotion arose among seventy other,87356_0.txt
convicts the compound who refused,87356_0.txt
to take advantage in of the opportunity to,87356_0.txt
gone.,87356_0.txt
escape. By that time the fugitives were,87356_0.txt
and captured been have Tonight nine,87356_0.txt
surrounding the all scouring are posses,87356_0.txt
country. One party of the convicts met,87356_0.txt
grocery a wagon loaded with supplies,87356_0.txt
"near the hills, captured it and drove into",87356_0.txt
"the wagon,",87356_0.txt
"the hills, abandoning but",87356_0.txt
taking its contents with them. Other,87356_0.txt
fugitives met trusties returning from a,87356_0.txt
stone quarry and asked them to join,87356_0.txt
"the flight, but they refused. in",87356_0.txt
with armed are fugitives of the Several,87356_0.txt
"hammers and hatchets, with which they",87356_0.txt
working in the compound. Among,87356_0.txt
