value,filename
body a hanging on a post and dispersed.,86670_0.txt
Negroes Attack Lynchers,86673_0.txt
"Chattanooga, Tenn., March 21",86673_0.txt
While a mob was lynching a negro,86673_0.txt
"named Ed. Johnson, accused of murder,",86673_0.txt
"whom it took from jail, a crowd of 4000",86673_0.txt
negroes gathered and attacked the,86673_0.txt
ynchers with the avowed intention of,86673_0.txt
them out. After a short fight,86673_0.txt
wiping,86673_0.txt
the negroes were repulsed with a small,86673_0.txt
of life. The whites were much,86673_0.txt
loss better armed and were well organized.,86673_0.txt
Maryland Mob Hangs a Negro,86675_0.txt
"Annapolis, Md., Dec. 22- Henry",86675_0.txt
"Davis, colored, charged with assaulting",86675_0.txt
"a white woman named Mrs. Reed,",86675_0.txt
was taken from jail last night and,86675_0.txt
hanged to a tree. The mob assembled,86675_0.txt
in lecture room of St. John's college,86675_0.txt
the.,86675_0.txt
GROCER. POLICE,86678_0.txt
QUARREL RESULT,86678_0.txt
MAN. WIFE KILLED,86678_0.txt
PETTY QUARREL OVER RUBBISH,86678_0.txt
LEADS TO SHOOTING,86678_0.txt
SCRAP,86678_0.txt
"LAKE CITY, Fla., May 17,( P)",86678_0.txt
"N. G. Romey, a grocer, was taken",86678_0.txt
from jail by a mob and lynched.,86678_0.txt
The body was found by a farmer,86678_0.txt
The man was arrested last night,86678_0.txt
after an altercation with police,86678_0.txt
during which Chief of Police Baker,86678_0.txt
was wounded and Mrs. Romey,86678_0.txt
"killed. Romey's body, containing",86678_0.txt
"many bullet wounds, was found",86678_0.txt
sitting upright in a ditch.,86678_0.txt
The trouble started when he,86678_0.txt
was told to clean up the rubbish,86678_0.txt
in the front of his store. He fin,86678_0.txt
ally agreed to take some of the,86678_0.txt
"produce boxes, on the outside of",86678_0.txt
"his store, inside. Shortly after",86678_0.txt
ward he is said to have called the,86678_0.txt
police and told them he had re,86678_0.txt
turned the produce to the outside,86678_0.txt
"of the store and"" For him to come",86678_0.txt
back and try to make me move it,86678_0.txt
"in again.""",86678_0.txt
Baker returned to the store and,86678_0.txt
a quarrel started. Mrs. Romey is,86678_0.txt
said to have produced a pistol and,86678_0.txt
fired three shots at Baker one of,86678_0.txt
which broke his shoulder. Baker,86678_0.txt
then opened fire on the woman,86678_0.txt
shooting her five times.,86678_0.txt
The verdict the coroner's jury,86678_0.txt
was not made of public.,86678_0.txt
"Charlie Jones, the negro who murdered",86700_0.txt
Mrs. Brown Smith and her five,86700_0.txt
"near Wesson, Miss., was captured",86700_0.txt
children and lynched by a mob.,86700_0.txt
The wife and five cl dren of Brown,86700_1.txt
"Smith, a farmer in Simpson county,",86700_1.txt
"Miss., were murdered by a negro during",86700_1.txt
Mr. Smith's absence,86700_1.txt
". of Jonesville,",86700_1.txt
Harry Allender was hanged at San,86700_2.txt
"Quentin, Cal., for the murder of Miss",86700_2.txt
Fielner and Vinanzi Cro,86700_2.txt
"zetti Wallbergen August 9, 1896.",86700_2.txt
"Adam Uber, who killed Hans Ander",86700_3.txt
"at Gardnerville, Nev., was taken",86700_3.txt
son from jail by a mob and hanged.,86700_3.txt
"Charles Lewis( colored), who murdered",86700_4.txt
the wife and four children of,86700_4.txt
"Brown Smith near Wesson, Miss.,",86700_4.txt
lynched by a mob. was,86700_4.txt
AN INDIAN MURDERER LYNCHED.- Indian,86702_0.txt
"Agent J. H. Stout, at the Pima agency,",86702_0.txt
"zona, reports the lynching by a mob of",86702_0.txt
Indian belonging to that reservation.,86702_0.txt
"Indian had killed his father, and was confined",86702_0.txt
"in the county jail at Florence, whence he",86702_0.txt
taken and hung. The act universally,86702_0.txt
demned by the better part of is the community,86702_0.txt
PREACHERS' PLEA FUTILE.,86703_0.txt
Mob Hangs Two Negroes Implicated,86703_0.txt
in Murder.,86703_0.txt
"Nowata, Okla.- Two",86703_0.txt
"negroes, accused",86703_0.txt
of being impulicated in the killing,86703_0.txt
of Deputy Sheriff James Gibson,86703_0.txt
"during a jail delivery here Friday,",86703_0.txt
were taken from the jail by a mob,86703_0.txt
and hanged in front of the,86703_0.txt
court,86703_0.txt
house.,86703_0.txt
A first attempt to lynch one of the,86703_0.txt
"negroes, immediately after their capture",86703_0.txt
", was frustrated by the Rev. Perry",86703_0.txt
"Pierce, a Methodist minister, who",86703_0.txt
pleaded with the mob until the suspended,86703_0.txt
"negro was cut down, unconscious",86703_0.txt
", but alive.",86703_0.txt
The dispersed,86703_0.txt
but returned later. mob,86703_0.txt
Florida Mob Lynches Negro,86706_1.txt
"Jacksonville, Fla.- A mob of more",86706_1.txt
"than 1000 men took Roger Smith, a negro",86706_1.txt
", to the spot Sunday where he is",86706_1.txt
allege dto have shot and killed Sheriff,86706_1.txt
"T. S. Cherry of Clay county, and after",86706_1.txt
riddling their victim with bullets mutilated,86706_1.txt
body and cut off pieces of,86706_1.txt
the ears his for souvenirs.,86706_1.txt
Mob Lynches Negro in Florida.,86707_0.txt
"Arcadia, Fla.- John Smith, a negro",86707_0.txt
who attacked Miss Mary Steel Ewing,86707_0.txt
"of this place, was taken from the",86707_0.txt
sheriff and his deputies by a mob in,86707_0.txt
automobiles on Sunday and hanged,86707_0.txt
to a tree. Miss Ewing,86707_0.txt
was driving,86707_0.txt
to her home when accosted by the negro,86707_0.txt
", who leaped into the buggy. Her",86707_0.txt
screams attracted two,86707_0.txt
white,86707_0.txt
"men,",86707_0.txt
"who rushed to her assistance, but the",86707_0.txt
negro escaped. was,86707_0.txt
at,86707_0.txt
a turpentine,86707_0.txt
camp and then taken,86707_0.txt
"before Miss Ewing, who",86707_0.txt
identified him positively,86707_0.txt
NECROES LYNCHED,86708_0.txt
BY FRENZIED MOB,86708_0.txt
Race Riot in Capital of Illinois Results,86708_0.txt
in Four Deaths and Injury,86708_0.txt
of Many Participants.,86708_0.txt
"Despite the Presence of Militia, the",86708_0.txt
Homes of Negroes Are Burned to,86708_0.txt
the Ground and Colored Men,86708_0.txt
Subjected to Torture.,86708_0.txt
"Springfield, Ill- Two white men",86708_0.txt
were killed and one negro was lynch,86708_0.txt
", more than half a hundred persons",86708_0.txt
"were injured and two score of houses,",86708_0.txt
mostly occupied by negroes were,86708_0.txt
burned Friday night as the result of,86708_0.txt
an attempt by a mob to lynch a negre,86708_0.txt
who had assautled a white woman.,86708_0.txt
"After a night of riot, arson and",86708_0.txt
"slaughter, the state troops, called out",86708_0.txt
"by the governor, succeeded early Sated",86708_0.txt
urday in restoring a semblance of order,86708_0.txt
". One thousand militiamen,",86708_0.txt
including,86708_0.txt
three companies from this city,86708_0.txt
"and companies from Bloomington, De",86708_0.txt
"catur, Perkin and Pontiac, were set",86708_0.txt
patrolling the streets.,86708_0.txt
Despite the presence of the troops,86708_0.txt
another victim was added to the list,86708_0.txt
"on Saturday night, when William Don",86708_0.txt
"igan, an aged negro, was killed. Doni",86708_0.txt
a,86708_0.txt
gan was a cobbler and respected as a,86708_0.txt
simple and inoffensive citizen. His,86708_0.txt
shop was within two blocks of the,86708_0.txt
state house. In the absence of a patrol,86708_0.txt
", the mob set fire to the shop and",86708_0.txt
the venerable negro was compelled by,86708_0.txt
the smoke to run into the street. His,86708_0.txt
appearance was greeted by a shower,86708_0.txt
"of stones and bricks, and as he staggered",86708_0.txt
under the fusillade he was sela,86708_0.txt
ed and his throat cut. A rope was,86708_0.txt
then run through the wound and the,86708_0.txt
victim bound to a tree. There he was,86708_0.txt
"found later, unconscious and dying.",86708_0.txt
The rioting was precipitated by an,86708_0.txt
assault committed by a negro upon,86708_0.txt
"Mrs. Mabel Hallam, wife of a street",86708_0.txt
car conductor. While the woman,86708_0.txt
"slept, alone in her home on a populous",86708_0.txt
"residence street, awaiting the returned",86708_0.txt
"of her husband, the man broke into",86708_0.txt
"the house, dragged her into the rear",86708_0.txt
yard and assaulted her. Before noon,86708_0.txt
"George Richardson, a young negro,",86708_0.txt
"was arrested by the sheriff's force,",86708_0.txt
charged with the crime The victim,86708_0.txt
.,86708_0.txt
partially identified the prisoner.,86708_0.txt
Crowds quickly gathered about the,86708_0.txt
"Jail, but Richardson was spirited",86708_0.txt
away to Bloomington for safe keeping,86708_0.txt
.,86708_0.txt
"Balked of their prey, the members",86708_0.txt
of the mob wreaked vengeance upon,86708_0.txt
a restaurant keeper who had assisted,86708_0.txt
"in spiriting away the suspected negro,",86708_0.txt
by completely wrecking his restaurant,86708_0.txt
and burning his automobile. Lewis,86708_0.txt
"Johnson, a white boy, aged 17, was",86708_0.txt
killed during the rioting at the restaurant,86708_0.txt
.,86708_0.txt
After burning many houses in the,86708_0.txt
"negro quarter the meh, which became",86708_0.txt
more and more despe ate as the night,86708_0.txt
"passed, finally gratified its thirst for",86708_0.txt
"blood when Charley Hunter, a negro,",86708_0.txt
was lynched t the corner of Twelfth,86708_0.txt
"and Madison streets, right in the hear",86708_0.txt
"of the district called"" Bad Lands.""",86708_0.txt
Troops arrived at the scene too late,86708_0.txt
to prevent the lynching. Some of the,86708_0.txt
members of the mob declare that the,86708_0.txt
negro lynched had shot two white,86708_0.txt
men.,86708_0.txt
"George Richardson, the negro",86708_0.txt
charged with the assault which led to,86708_0.txt
"the fearful rioting, denies his guilt",86708_0.txt
and declares he can prove an alibi.,86708_0.txt
With the arrival here on Sunday or,86708_0.txt
the Second and Seventh Infantry regimens,86708_0.txt
", I. N. G., and two squadrons of",86708_0.txt
"the First cavalry, all from Chicago,",86708_0.txt
"the entire national guard of Illinois,",86708_0.txt
"with the exception of the, Sixth infantry",86708_0.txt
"and the Eighth Infantry, colored",86708_0.txt
", is on duty in the riot- ridden districts",86708_0.txt
". In all 4,200 guardsmen are in",86708_0.txt
the city.,86708_0.txt
Sunday passed without any violent,86708_0.txt
"demonstrations, and although large",86708_0.txt
"crowds thronged the streets, they",86708_0.txt
"were curiosity seekers, and",86708_0.txt
were easily mostly handled by the soldiers.,86708_0.txt
Negro Mob Lynches Negroes,86709_0.txt
"COMMERCE, Miss., Jan. 29.",86709_0.txt
Two negroes whose names are not,86709_0.txt
"learned, charged with having way.",86709_0.txt
"laid a farmer and murdered him,",86709_0.txt
were lynched here by a mob of ne-,86709_0.txt
groes.,86709_0.txt
yesterday A,86709_0.txt
"Murder of a Lawyer at El Paso, Ill.",86722_0.txt
"CHICAGO, May 3.- Walter Bullock, a lawyer",86722_0.txt
"and old citizen of Woodford county, was shot",86722_0.txt
and instantly killed at El Paso last night by,86722_0.txt
"P. C. Ransom, who was badly defeated in the",86722_0.txt
recent municipal election for mayor. Bullock,86722_0.txt
was standing on West Front street talking to a,86722_0.txt
friend and made some remark about the election,86722_0.txt
as Ransom passed by. Ransom stopped,86722_0.txt
"and ordered him to retract his words, and up",86722_0.txt
on his refusal to do so pulled out a revolver and,86722_0.txt
"shot him three times, once through the head,",86722_0.txt
then through the heart and once in the shoulder,86722_0.txt
". Bullock fell, gasped two or three times",86722_0.txt
and died. Ransom walked down the street,86722_0.txt
and waited in front of the bank building until,86722_0.txt
arrested. He was followed to jail by an infuriated,86722_0.txt
"mob, crying"" Lynch him, lynch him,""",86722_0.txt
but no attempt was made to interfere with the,86722_0.txt
officers. The feeling against Ransom in,86722_0.txt
community last night was very bitter. the,86722_0.txt
"David Cook, a negro libertine, was lynched",86724_0.txt
by masked men at the northern part of,86724_0.txt
"shaw County. 8. C., on the 17th. Ker",86724_0.txt
Lynched.,86725_0.txt
"NASHVILLE, Tenn., June 19.- Henry Huddes",86725_0.txt
"ton, colored, was, lynched at Winchester last night",86725_0.txt
for outrageously assaulting a widow,86725_0.txt
Vaughn. named,86725_0.txt
A Minnesota mob did not lynch the,86726_0.txt
man whom they had intended to punish,86726_0.txt
", He argued with them awhile, and ther",86726_0.txt
gave them 85 to buy beer. They were,86726_0.txt
convinced that he was not so bad as,86726_0.txt
bad supposed bim to be. they,86726_0.txt
Missouri Lynchers Make a Murderer,86727_0.txt
Walk Straight into the Jaws of Death.,86727_0.txt
"ST. LOUIS, Dec. 9.- Charles Stevens, a",86727_0.txt
"desperado known as"" Omaha Charley,""",86727_0.txt
"who killed Hubert Kraemer at Maryville,",86727_0.txt
"Mo., Dec. 3, was this morning taken",86727_0.txt
the jail by a mob and hanged. from,86727_0.txt
HANGED TO A TELEGRAPH POLE.,86727_1.txt
"LEGGETT, COL., Dec. 9.- A mob of 20",86727_1.txt
men this morning surrounded officers in,86727_1.txt
charge of Lon Northing and William,86727_1.txt
"White, charged with having clubbed",86727_1.txt
Joseph O'Harris to death with a wagon,86727_1.txt
wheel spoke on Dec. 5. The mob told the,86727_1.txt
"officers to keep perfectly quiet, and there",86727_1.txt
would be no fuss. They then marched,86727_1.txt
White to the outskirts of the town and,86727_1.txt
hanged him to a telegraph pole. Northing,86727_1.txt
", the other prisoner, was told to",86727_1.txt
the country. leave,86727_1.txt
"Charlie B. Palmer, a gambler and hard",86727_2.txt
"character of Pittsylvania, Va., while on a carouse",86727_2.txt
"at Sago S, Monday, accosted William Ack-",86727_2.txt
