value,filename
"the last mail, have taken it upon themselves to",17331_1.txt
condemn the action of the people of this State,17331_1.txt
in the formation of vigilence committees and,17331_1.txt
the extra judicial punishment of criminals.-,17331_1.txt
They utter column after column of profound,17331_1.txt
orudition. excellent logio. and most profound,17331_1.txt
morality. but they are about as far from under-,17331_1.txt
standing the real and true state of the case. as,17331_1.txt
are the aborigines who inhabit the regions adjacent,17331_1.txt
to Buffin's Bay.,17331_1.txt
It is all very well for men. who sits comfortably,17331_1.txt
housed. and sip their coffee in luxurious,17331_1.txt
ease over their morning paper. to doclaim,17331_1.txt
against Lynch law it is quite proper that those,17331_1.txt
who have always lived in cities guarded by an,17331_1.txt
"efficient police, and fortified by impenetrable",17331_1.txt
prisons should raise their hands contract their,17331_1.txt
brows in horror over the recital of the scones,17331_1.txt
which have recently occurred among us: but,17331_1.txt
when they attempt to condemn a whole community,17331_1.txt
for acts of the necessity or propriety of,17331_1.txt
"which they leterally know nothing, they make",17331_1.txt
a most unfortunate and serious mistake. They,17331_1.txt
"are wrong, completely wrong. when they apply",17331_1.txt
to our condition the same process of roa,17331_1.txt
soning that they should adopt for the determination,17331_1.txt
of the right or wrong of an act of,17331_1.txt
extre judicial punishment perpetrated among,17331_1.txt
themselves.,17331_1.txt
It a very common orror to lay down prin,17331_1.txt
oiples is of moral conduct applicable or nobesen-,17331_1.txt
the Pacific Mail Steamship Company,17332_0.txt
"was robbed on Saturday, after leav.",17332_0.txt
ing Panama seven miles on the way.,17332_0.txt
The news flew like electricity,17332_0.txt
"through Panama, -and merchants,",17332_0.txt
officers and seldiers forthwith started,17332_0.txt
in hot pursuit.,17332_0.txt
"After riding seven miles, Captain",17332_0.txt
Garrison and his friends came up,17332_0.txt
"with the specie train, and found it in",17332_0.txt
the wildest confusion. Three of the,17332_0.txt
had been shot by the robbers,17332_0.txt
"guard,",17332_0.txt
and were lying on the road side.,17332_0.txt
"Two were found dying, shot in the",17332_0.txt
"breast, and the other badly wounded.",17332_0.txt
The robbers had made off with,17332_0.txt
one box of gold dust- but delayed,17332_0.txt
"by the heavy box, the pursuers soon",17332_0.txt
"over hauled them, when they aban-",17332_0.txt
of,17332_0.txt
doned the box and fled. Two,17332_0.txt
the robbers were captured.,17332_0.txt
Thomas Summers from New York,17332_0.txt
City was one of them. A rope was,17332_0.txt
about his neck and Lynch Law,17332_0.txt
"Put,",17332_0.txt
"was making the last of him, when he",17332_0.txt
"begged for his life, and promised to",17332_0.txt
"tell all, if they would not hang him,",17332_0.txt
"-when he did tell the whole story,",17332_0.txt
and of all the persons engaged with,17332_0.txt
him.,17332_0.txt
Another party of the pursuers,17332_0.txt
"overtook Charles Cromwell, an intelligent",17332_0.txt
colored gentleman from,17332_0.txt
New York City. He too begged,17332_0.txt
"hard for his life, and they spared him",17332_0.txt
"after he made full confessions, but",17332_0.txt
"until he had been half hung,",17332_0.txt
not some ten minutes.,17332_0.txt
"Lynch law in Grayson, l'a .-- On the",17334_0.txt
"13th ult, a young man named Cornett, an",17334_0.txt
"associate of the notorious Bacon, the Ohio",17334_0.txt
"Abolitionist, was arrested by the Vigilance",17334_0.txt
"Committee of Grayson county, Vir-",17334_0.txt
"ginia, and, after examination was requir.",17334_0.txt
ed formally to renounce his abolition,17334_0.txt
"heresies. To this, Cornett demurred;",17334_0.txt
"whereupon he was stripped, and whipped.",17334_0.txt
"After having received a dozen or so, being",17334_0.txt
"of the true heretic breed, he caved in,",17334_0.txt
"promised to read his recantation, sell his",17334_0.txt
land and negroes which latter he,17334_0.txt
owned) and depart for more friendly actually,17334_0.txt
"and hunt. In the first woods he came to, he spied a",17335_0.txt
"number of monkeys chattering in the trees, brought",17335_0.txt
"down one of them with a bullet in his body, tied his",17335_0.txt
"legs together, slung him around his neck and kept",17335_0.txt
"on hunting. But the inhabitants, who worship the",17335_0.txt
"monkey as a god, hearing the report of a gun in the",17335_0.txt
sacred running together and were about,17335_0.txt
grove. came,17335_0.txt
"to put Jack to death, by Lynch law, when a magistrate",17335_0.txt
rescued him. But the same magistrate condemned,17335_0.txt
"him to death, next day, for deicide, and sentenced",17335_0.txt
him to be devoured alive by an anaconda.-,17335_0.txt
The description of the death scene was vivid equal,17335_0.txt
"indeed to some of the cloudy passages of Ossian.-,",17335_0.txt
"Finally, as if to crown the triumphs of the year.",17336_0.txt
Americans have actually sailed through the isthmus,17336_0.txt
"connecting the two continents of the New World, and,",17336_0.txt
while Englishmen have been doubting and grudging,17336_0.txt
", Yankees have stepped in and won the day. So",17336_0.txt
"we think. on the whole, that we may afford to shake",17336_0.txt
"hands and exchange congratulations, after which",17336_0.txt
we must learn as much from each other as we can.,17336_0.txt
"As for yachts, we have no doubt that by next August",17336_0.txt
every vessel of the Cowes squadron will be trimmed,17336_0.txt
to the very image of the America: there is no doubt,17336_0.txt
"that our farmers will reap by machinery, and the revolver",17336_0.txt
", we fear, is too attractive an embodiment of",17336_0.txt
personal power to be overlooked by European mischief,17336_0.txt
"- makers. We trust. however, that we may borrow",17336_0.txt
"the lines of the America, and even the use of",17336_0.txt
Mr. Colt's patent without being seduced into institutions,17336_0.txt
""" of Lynch, law and homicide.",17336_0.txt
LYNCH LAW IN CALIFORNIA.,17337_0.txt
The Alta Californian of the 12th August gives the,17337_0.txt
following particulars of a tragical occurrence which,17337_0.txt
"took place in the gold mines of California, about the",17337_0.txt
first of that month It appeal to the inexorable,17337_0.txt
. an,17337_0.txt
"code of Judge Lynch, be excusable under any circumstances",17337_0.txt
", it is in cases like the one recorded below.",17337_0.txt
""" Last Sunday, James Graham, aged about 30, from",17337_0.txt
"Baltimore, and Alexander Leslie, from North Carol-",17337_0.txt
"na, aged about. 45, left Spanish Bar, on the North",17337_0.txt
"Fork of the American River, on a prospecting expedition",17337_0.txt
", and when near Uniontown, vicinity of",17337_0.txt
"Kelsey's digging, Graham, who was in the rear, discharged",17337_0.txt
his gun so near Leslie's head as to singe the,17337_0.txt
"hair, and to the latter inquiring why he had done so,",17337_0.txt
replied he fired at a squirrel,17337_0.txt
""" Next day the same parties went out prospecting,",17337_0.txt
with the intention of passing through Greenwood,17337_0.txt
"Valley, when Graham, under pretence of knowing",17337_0.txt
"some new diggings, induced his companion to leave",17337_0.txt
"the road and to proceed to a sequestered ravine, about",17337_0.txt
"a mile off. After a search for gold, they concluded",17337_0.txt
"to leave, and while Leslie stooped to adjust his pack,",17337_0.txt
Graham discharged the contents of his gun into the,17337_0.txt
back part of his head. Two large buckshot came out,17337_0.txt
"at his month, and two lodged in the skull. He was",17337_0.txt
"also shot in the body. Graham, supposing his victim",17337_0.txt
"dead, robbed him of three purses containing$ 600,",17337_0.txt
and left.,17337_0.txt
""" Leslie having recovered sufficiently, proceeded",17337_0.txt
"to Greenwood Valley, a distance of a mile and a half,",17337_0.txt
"and communicated the circumstances to the people, a",17337_0.txt
"body of whom started in pursuit of Graham, and he",17337_0.txt
"was arrested by two of them at Uniontown, on his",17337_0.txt
way to Sacramento. When accused of murdering,17337_0.txt
"Leslie, he denied all knowledge of it; but when, on",17337_0.txt
"returning to Greenwood Valley, he was surprised",17337_0.txt
"with seeing Leslie, he declared he had shot him accidently",17337_0.txt
", and thought, as he was dead, his right to the",17337_0.txt
money was as good as anybody's. The citizens em-,17337_0.txt
"panneled a jury forthwith to try him, and after sitting",17337_0.txt
"till night without agreeing, the case was adjourned",17337_0.txt
to next day.,17337_0.txt
""" In the morning several persons took Graham to",17337_0.txt
find the place where the affair occurred. He tried to,17337_0.txt
"mislead them, but by Leslie's direction they discovered",17337_0.txt
"the spot. After returning, Leslie's evidence was",17337_0.txt
taken on oath and another jury empanneled which,17337_0.txt
",,,",17337_0.txt
"after consulting ten minutes, gave a verdict of guilty",17337_0.txt
and adjudged the prisoner to death in two hours.-,17337_0.txt
"When the hour arrived, the culprit was brought forth,",17337_0.txt
and would asked give if him he had brandy anything he would to say speak. He. said A full if glass they,17337_0.txt
"was given him, which he swallowed at once. He",17337_0.txt
"then declared, with an oath, that he intended killing",17337_0.txt
"Leslie, and made a few other remarks; when being",17337_0.txt
"placed upon a box in a wagon, a rope was adjusted",17337_0.txt
"around his neck, and with scarcely a struggle the",17337_0.txt
condemned wretch swung into eternity. We learn,17337_0.txt
"that after he verdict was rendered, he wrote to some",17337_0.txt
friends that he had$ 1200 deposited in San Francisco,17337_0.txt
"Leslie is not expected to recover."".",17337_0.txt
"Catharine B. Creamer, who had been an in- to the Union",17339_0.txt
"mate of the family of Mr. Fridley, Mrs. Day's The Herald, published at New",17339_0.txt
"father, since last November. She delivered her souri, says that the shock of",17339_0.txt
possessed and satisfac- parts of Missouri on the 2d,17339_0.txt
testimony in a very self- some,17339_0.txt
tinued longer and severe,17339_0.txt
manner was more,17339_0.txt
.,17339_0.txt
"The Convention regular abstract which we of the publish proceedings daily, will of sembling felt for several thunder years preceded. A rumbling and",17339_0.txt
keep our readers advised of the doings of that shock. Near West Lake the earth,17339_0.txt
"several places, and also on the",17339_0.txt
body Of the SAYINGS it is impossible to attempt,17339_0.txt
.,17339_0.txt
"Connelly, eleven miles from the",17339_0.txt
"furnish even a sketch- for these, the curious",17339_0.txt
"inquirer will have to refer to the"" supplement"" farm of Silas Beavers, six miles",17339_0.txt
"now is, and the"" register"" that will be opened and threw sand and water",17339_0.txt
"Most of the"" amendments,"" referred to in the of forty or fifty feet. The earthed",17339_0.txt
before since 1812.,17339_0.txt
"journal, are accompanied by running debates,",17339_0.txt
"A Court of Inquiry, consisting",17339_0.txt
"which would continue, apparently, ad infinitum,",17339_0.txt
the inexorable previous question were not Mayo and Commanders Buchanan,17339_0.txt
"called in to arrest them. There is now a strong gold, convened on Monday, at the",17339_0.txt
"party in the Convention favorable to action and Washington, at the request",17339_0.txt
"adjournment, and confident hopes continue to Rhodes, of the Navy, to investigate",17339_0.txt
entertained that the scene will close on the of inebriety preferred against him,17339_0.txt
prevented his promotion in the,17339_0.txt
of August.,17339_0.txt
ter Jones acts as Judge Advocate,17339_0.txt
"The Senate of the United States has, of late S. Cox as counsel for Rhodes.",17339_0.txt
assumed a far different attitude from that,17339_0.txt
"years, nesses were examined and the",17339_0.txt
",",17339_0.txt
which it presented in the earlier years of the continue for some days.,17339_0.txt
republic; although the body itself remains as The January number of the,17339_0.txt
"originally designed, and without change to de la Societe de Geographie"" contains",17339_0.txt
duties and powers. We are not sorry as that of eleven pages on the United,17339_0.txt
Lynch Law.,17342_0.txt
"A correspondent of a London Journal,",17342_0.txt
gives the following account of what,17342_0.txt
appears,17342_0.txt
to have been the first case of Lynching:,17342_0.txt
James Lynch was mayor of Galway in,17342_0.txt
1473. He had made several voyages to,17342_0.txt
Spain; and on one occasion brought home,17342_0.txt
of a respectable,17342_0.txt
"merchant, named Gomez Wale pynish,",17342_0.txt
"the only son of the Mayor of Galway, was",17342_0.txt
engaged to a beautiful young lady of good,17342_0.txt
family and fortune. Preparatory to the,17342_0.txt
"nuptials, the may or gave a splendid enter-",17342_0.txt
"tainment, at which young Lynch fancied his",17342_0.txt
intended bride viewed his Spanish friend,17342_0.txt
with too much regard. He accused his beloved,17342_0.txt
Agnes of unfaithfulness to him; and,17342_0.txt
"she irritated at his injustice, disdained to",17342_0.txt
"deny the charge, and they parted in anger.",17342_0.txt
"On the following night, while young Wal-",17342_0.txt
ter Lynch slowly passed the residence of,17342_0.txt
"Agnes, he observed young Gomez to leave",17342_0.txt
the house he having been invited by her,17342_0.txt
