value,filename
"man, was shot from ambuscade Sat",17940_0.txt
urday night and died at 11 o'clock,17940_0.txt
yesterday. A load of buckshot,17940_0.txt
poured through his window. was,17940_0.txt
There had been bad blood between,17940_0.txt
him and his employes for some time.,17940_0.txt
His dying statement incriminates,17940_0.txt
prominent parties in Bearden. The,17940_0.txt
tracks leading from the secene indi:,17940_0.txt
a common laborer did not,17940_0.txt
"commit the crime, as they show",17940_0.txt
marks of expensive boots. The,17940_0.txt
Sheriff is now on the scene with,17940_0.txt
bloodhounds.,17940_0.txt
A terrible state of affairs exists at,17940_0.txt
this place. It was only a short time,17940_0.txt
ago that a St. Louis attorney was,17940_0.txt
"held up, and just before that Jessie",17940_0.txt
Norman was knocked down and rob,17940_0.txt
"bed, a crime that was by",17940_0.txt
the lynching of three negroes followed.,17940_0.txt
Five years before there had been,17942_0.txt
another girl in Chauncey Dewey's life.,17942_0.txt
It was a dramatic love story. It resulted,17942_0.txt
in the death of the girl's father,17942_0.txt
"and two brothers and four others, the",17942_0.txt
attempted lynching of Dewey by 250,17942_0.txt
cowboys and the dispatching of,17942_0.txt
troops in a special train to rescue state,17942_0.txt
Dewey and his men dropped behind,17942_0.txt
a sod fence and emptied their six guns.,17942_0.txt
Berry and his two sons were killed.,17942_0.txt
"A mob of ranchers, attempting to lynch",17942_0.txt
"the Chicagoan, were driven off by",17942_0.txt
militiamen. The subsequent murder,17942_0.txt
"trials and suits cost Dewey$ 100,000.",17942_0.txt
He was acquitted. The elder Dewey,17942_0.txt
dropped dead of apoplexy two,17942_0.txt
later. years,17942_0.txt
SHERIFF ESCAPES IN FUSILLADE,17943_0.txt
White County Sheriff Narrowly Averts,17943_0.txt
a Lynching.,17943_0.txt
"Gainesville, Ga. Aug. 21- Sheriff",17943_0.txt
"Andrew Jacksou, of White county,",17943_0.txt
reached the city at an early hour on,17943_0.txt
"Sunday morning with Dave Moore, a",17943_0.txt
"negro, who is alleged to have criminally",17943_0.txt
assaulted the daughter of Jas,17943_0.txt
"Hood, a well known White county",17943_0.txt
"farmer, las. Friday afternoon.",17943_0.txt
Sheriff Jackson told the officers that,17943_0.txt
he had a narrow escape from the mob,17943_0.txt
"of enraged White county citizens, as",17943_0.txt
"they hotly pursued him, and fired at",17943_0.txt
least one hundred shots at him. He,17943_0.txt
"outran them, however, and got out of",17943_0.txt
their way. Moore was arrested Sun,17943_0.txt
"day in White county,",17943_0.txt
Threats of lynching became very frequent,17943_0.txt
", although Judge Kimsey apeal",17943_0.txt
Suned to the people to allow the law to,17943_0.txt
"take its cours, and wen. so far as to",17943_0.txt
order a special term the superior,17943_0.txt
"court to convene at Cleveland, oa",17943_0.txt
"Monday morning, to try the negro.",17943_0.txt
"This, in a measure, appeased the",17943_0.txt
"people for a time, but threats of lynching",17943_0.txt
became so frequent that Judge,17943_0.txt
deemed it wise to send him,17943_0.txt
out Kimsey of the county for safekeeping,17943_0.txt
TWO YOUNG WOMEN,17943_1.txt
ATTACKED BY FIEND,17943_1.txt
One Almost Killed; Assault At.,17943_1.txt
tempted.,17943_1.txt
UNLY 4 MILES FROM ATLANTA,17943_1.txt
County Police Notified and Posse is,17943_1.txt
Organized- People Are Greatly Ex,17943_1.txt
cited and if Black Brute la Captured,17943_1.txt
a Lynching Will Probably Follow.,17943_1.txt
"Atlanta, Aug. 21- Misses Ethel and",17943_1.txt
Mabel Lawrence who lived on John,17943_1.txt
son road about four miles from the,17943_1.txt
"city of Atlanta, were attacked Mon",17943_1.txt
day morning by an unknown negro.,17943_1.txt
The older of the young ladies was,17943_1.txt
knocked in the head and the attempt,17943_1.txt
at criminal assault was made.,17943_1.txt
Miss Mabel escaped and ran to Mr.,17943_1.txt
Hunter's dairy near by giving the,17943_1.txt
alarm.,17943_1.txt
The county police have been nott,17943_1.txt
fled and posses are now being organ,17943_1.txt
That whole section of the county,17943_1.txt
Is greatly excited and if the black,17943_1.txt
brute is captured a lynching will follow,17943_1.txt
.,17943_1.txt
The ladies were out ga hering wild,17943_1.txt
flowers not a great distance from their,17943_1.txt
nome when the negro fiend,17943_1.txt
came upon them. suddenly,17943_1.txt
ASSAULTS 7YEAR OLD GIRL.,17943_2.txt
Negro Assailant Is Surrounded and a,17943_2.txt
Lynching is Expected.,17943_2.txt
"Charleston, 8. C, Aug. 21- A special",17943_2.txt
to the News and Courier from Sa,17943_2.txt
lada says chat a negro youth 18 years,17943_2.txt
"old, living in the Sandy creek section",17943_2.txt
"of Batésburg county, attempted to as",17943_2.txt
saul: a little white girl 7 years years,17943_2.txt
"old, the daughter of a farmer named",17943_2.txt
West. The child was badly injured,17943_2.txt
and will probably die,17943_2.txt
"The negro escaped to the swamps,",17943_2.txt
which is surounded by a hundred,17943_2.txt
armed men A message sent from,17943_2.txt
the governor's offlee to the sheriff,17943_2.txt
urges him to protect the man if apprehended,17943_2.txt
", but the answer was not re",17943_2.txt
"In fact, it is well under",17943_2.txt
assuring stood that the negro will be lynch,17943_2.txt
Mob Thought It Was a Funeral.,17944_0.txt
"Mayfield, Ky.- Allen Matthis, a",17944_0.txt
"young negro, was arrested and jailed",17944_0.txt
on the charge of attacking a young,17944_0.txt
girl. A mob gathered to lynch him.,17944_0.txt
"The sheriff, having a coffin in the",17944_0.txt
jail for a white man who had just,17944_0.txt
"died, placed the negro therein, re",17944_0.txt
"moved"" remains"" to the Paducah",17944_0.txt
jail for the safe keeping.,17944_0.txt
MOB BALKED BY A SHERIFF,17944_1.txt
"Boarded a Steamer With the Prisoner,",17944_1.txt
the Gallows and also the Coffin.,17944_1.txt
"Crisfield, Md.- William Lee, the",17944_1.txt
colored youth who was sentenced to,17944_1.txt
death in Baltimore three weeks ago,17944_1.txt
for assaulting two women in Somerset,17944_1.txt
"county, and who had been threatened",17944_1.txt
"with lynching, was hanged by",17944_1.txt
"Sheriff Brown on Smith's island,",17944_1.txt
in the presence of his deputies and a,17944_1.txt
few witnesses. The hanging was or,17944_1.txt
deriy.,17944_1.txt
The mob that had threatened to,17944_1.txt
burn Lee at the stake was completely,17944_1.txt
outwitted by the sheriff.,17944_1.txt
To carry out this purpose Sheriff,17944_1.txt
Brown went to Baltimore and placed,17944_1.txt
nis prisoner aboard a steamer of the,17944_1.txt
"Maryland oyster navy, and immediately",17944_1.txt
sailed down the bay. He took,17944_1.txt
with him a gallows which had been,17944_1.txt
borrowed from Baltimore county and,17944_1.txt
"also a coffin, and was prepared to",17944_1.txt
hang Lee on the deck of the vessel,17944_1.txt
after reaching the waters of Somerset,17944_1.txt
"county, should there be any signs",17944_1.txt
a mob on shore. of,17944_1.txt
GUARDS SLEEP; NEGRO HANGED,17946_0.txt
Alabama Mob Quick to Take Advantage,17946_0.txt
of Opening at Jail.,17946_0.txt
"Robert Clark, alias Dan Dive, a negro",17946_0.txt
"from Kansas City, was hanged",17946_0.txt
from a telegraph pole near the Luce,17946_0.txt
"dale, Ala., depot of the Mobile, Jack",17946_0.txt
son and Kansas Citly railroad by 300,17946_0.txt
masked men at an early hour Sunday,17946_0.txt
after being mysteriously spirited from,17946_0.txt
"the jail of Jackson county, Miss.",17946_0.txt
The negro was arrested late Friday,17946_0.txt
night by a posse who followed him to,17946_0.txt
within two miles of Mobile from Luce,17946_0.txt
"dale, where he had attempted to assault",17946_0.txt
two white woman and had stolen,17946_0.txt
a horse and shotgun. The negro offered,17946_0.txt
resistance and was shot in the,17946_0.txt
"shoulder. Deputy Sheriff Hinton, of",17946_0.txt
"Lucedale, took the prisoner from the",17946_0.txt
posse and managed to evade a Missis,17946_0.txt
sippi mob bent on lynching him. Hin,17946_0.txt
ton placed the negro in the Lucedale,17946_0.txt
jail and with another deputy guarded,17946_0.txt
"him until early Sunday morning, when",17946_0.txt
both fell asleep. When they awakened,17946_0.txt
the negro was missing and was subsequently,17946_0.txt
found strung up to a telegraph,17946_0.txt
pole a short distance from the jail.,17946_0.txt
There is absolutely no clew the,17946_0.txt
identity of any member of the mob to.,17946_0.txt
KANSAN MURDERS WIFE.,17946_1.txt
Stoops and Kisses Victim as She Lays,17946_1.txt
Dying in Street.,17946_1.txt
In the midst of a crowd of people,17946_1.txt
"returning from church, John C. Moore,",17946_1.txt
"of Arkansas City, Kan., Sunday shot",17946_1.txt
"and fatally wounded his wife, Jennie",17946_1.txt
"Moore, from whom he had separated.",17946_1.txt
He escaped and is being pursued by a,17946_1.txt
posse that threatened to lynch him.,17946_1.txt
Mrs. Moore,17946_1.txt
was returning from,17946_1.txt
church with a companion when Moore,17946_1.txt
shot her. A moment later as she lay,17946_1.txt
"prostrate on the sidewalk, Moore knelt",17946_1.txt
"over his wife, raised her head and",17946_1.txt
"kissed her, saying:"" I told you I would",17946_1.txt
"do it and I have."" Mrs. Moore died",17946_1.txt
an hour later. In her last words she,17946_1.txt
forgave her husband.,17946_1.txt
Following the shooting Moore went,17946_1.txt
to the home of his stepdaughter and,17946_1.txt
"threatened to kill her and her hus,",17946_1.txt
band. They fled and Moore escaped t,17946_1.txt
the woods..,17946_1.txt
"Near Montgomery. Texas, three ne",17947_0.txt
"groes attacked the house of Mr. Marsh,",17947_0.txt
"killed him, ravished his wife murdered",17947_0.txt
his infant and cut out the tongue of,17947_0.txt
his nine- year- old child. One of the,17947_0.txt
negroes was and lynched. Mrs.,17947_0.txt
Marsh is believed caught to be dying.,17947_0.txt
SPECIAL TRAIN FOR,17948_0.txt
MOB OF LYNCHERS,17948_0.txt
Louisiana Crowd Hangs White Man,17948_0.txt
Who Had Secured Retrial for,17948_0.txt
Murder.,17948_0.txt
"Monroe, La., May 29.- A mob en-",17948_0.txt
gaged a special train here last night,17948_0.txt
"and went to Tallulah, where they forced",17948_0.txt
"the jail and hanged R. T. Rogers, a",17948_0.txt
"white man, and alleged murderer of",17948_0.txt
"Jesse Brown, a prominent merchant at",17948_0.txt
Girrard. Rogers was tried and found,17948_0.txt
guilty. He got a change of venue,17948_0.txt
a retrial was ordered. and,17948_0.txt
"Lewis Radford, a negro, was lynched",17949_0.txt
"at Guthrie, Ky., by a mob of ne",17949_0.txt
groes. Radford had been arrested on,17949_0.txt
"the charge of killing Priscilla Frozell,",17949_0.txt
also a negro. He confessed to having,17949_0.txt
been in the woman's company and to,17949_0.txt
"assaulting her, denied that he",17949_0.txt
killed her. but,17949_0.txt
THE barn of W. H. Senden near Mar,17950_0.txt
"shall, Minn., was struck by lightning",17950_0.txt
"and destroyed, together with thirty",17950_0.txt
three good horses and forty hogs,17950_0.txt
piga. and,17950_0.txt
"COOT WILLIAMS,& negro convict, was",17950_0.txt
taken from Mallory's camp at Pine,17950_0.txt
"grove, near Welborn, Fla, and",17950_0.txt
by a crowd of 100 men. lynched,17950_0.txt
"Weems, a 16- year- old white girl.",17950_0.txt
NIM YOUNG( colored) was lynched in,17950_0.txt
"Ocala, Fla, for assaulting",17950_0.txt
"Weems, a 16- year- Lizzie",17950_0.txt
uprising was imminent among ne,17951_0.txt
is,17951_0.txt
of Freestone county as a re,17951_0.txt
for the lynching of four negroes would,17951_0.txt
since Friday had not materializ that,17951_0.txt
not,17951_0.txt
early today.,17951_0.txt
third,17951_0.txt
Local officers say they do not an,17951_0.txt
further trouble although they ment,17951_0.txt
ticlpate the,17951_0.txt
warned a negro to leave the,17951_0.txt
The,17951_0.txt
who was said to have been,17951_0.txt
ernoon,17951_0.txt
mentioned by one of the lynched ne,17951_0.txt
in his alleged confession of the optimistic,17951_0.txt
murder Miss,17951_0.txt
"Awaley, which precipitated the lynch",17951_0.txt
.,17951_0.txt
Little excitement has followed the,17951_0.txt
Press,17951_0.txt
finding yesterday of the fourth lynch- awaiting,17951_0.txt
"negro, whose bullet punctured body",17951_0.txt
nomic,17951_0.txt
swinging to a tree.,17951_0.txt
the,17951_0.txt
Relatives of the dead girl have join,17951_0.txt
with Sheriff Mayo in declaring that the,17951_0.txt
further violence will be tolerated. on,17951_0.txt
He Had Assaulted a Woman in a Belp,17953_0.txt
less Condition.,17953_0.txt
"GREENSBORO, Ga., April 15.- Friday",17953_0.txt
afternoon a negro giving his name as,17953_0.txt
Billie Anderson went: o the home of Dan,17953_0.txt
"Chambers, four miles east of here, during",17953_0.txt
the gentleman's absence and assaulted,17953_0.txt
the gentleman's wife. The wo,17953_0.txt
man was helpless aud was easily over,17953_0.txt
powered.,17953_0.txt
Citizens of the community,17953_0.txt
captured Anderson and carried him,17953_0.txt
"before Mrs. Chambers, who identitled",17953_0.txt
him. The negro confessed the crime,17953_0.txt
and it took cool heads to keep,17953_0.txt
from being lynched immediately. him,17953_0.txt
Red Moon Indians May Resist the Provocations,17953_1.txt
of the Cow Men.,17953_1.txt
"WICHITA, Kan., April 16- Information",17953_1.txt
received from Fort Reno says that a,17953_1.txt
troop of cavalry has been dispatched to,17953_1.txt
the Red Moon district in Cheyenne and,17953_1.txt
"Arapahoe country, the scene of the recent",17953_1.txt
fight between the whites and In-,17953_1.txt
dians against the threatened extermination,17953_1.txt
by the cow men. It seems that,17953_1.txt
the cow men demanded the surrender,17953_1.txt
"of redskins who killed Breeding, and",17953_1.txt
"when Farmer Harman, in charge of the",17953_1.txt
"district, permitted representatives of",17953_1.txt
the cow men to go to the Indian camp,17953_1.txt
"to pick out the alleged culprits, they",17953_1.txt
