value,filename
and burning of lynchings human beings.,90496_0.txt
of night riding by masked men in,90498_0.txt
which reports said negroes were taken,90498_0.txt
from their homes and flogged. The,90498_0.txt
county grand jury recently returned,90498_0.txt
indictments against white persons aft-,90498_0.txt
the lynching of three negroes. No,90498_0.txt
convictions er were obtained.,90498_0.txt
Excitement and Disorder,90501_0.txt
"Ceases In Waco, Texas,",90501_0.txt
After Lynching of Negro,90501_0.txt
( By Associated Press),90501_0.txt
"WACO, Tex., May 27.- Excitement",90501_0.txt
and disorder incident to the killing,90501_0.txt
"and burning of Jesse Thomas, 23 year",90501_0.txt
"old negro, virtually had ceased early",90501_0.txt
"today, but local officers, reinforced by",90501_0.txt
a detachment of Texas rangers stood,90501_0.txt
guard over the McLennan county jail,90501_0.txt
to protect five negroes under sentences,90501_0.txt
for murder. A mob surrounded,90501_0.txt
the structure all night but had dwindled,90501_0.txt
considerably early today.,90501_0.txt
"Sam Harris, father of Mrs. Margaret",90501_0.txt
"Hayes, 26, fired seven bullets into",90501_0.txt
Thomas late yesterday when the young,90501_0.txt
negro was taken before Mrs. Hayes,90501_0.txt
and she identified him as the man who,90501_0.txt
"had killed W. Harrell Bolton, 25, her",90501_0.txt
"escort, and criminally attacked her.",90501_0.txt
County officials said they did not,90501_0.txt
think any charge would be filed,90501_0.txt
"against Mr. Harris, who was",90501_0.txt
lated by friends and neighbors congratu-.,90501_0.txt
tion of summary popular justice. It,90502_0.txt
was then thought that if officers,90502_0.txt
charged with the custody of prisoners,90502_0.txt
were held to a closer accountability for,90502_0.txt
the prisoners in their care the rule of,90502_0.txt
violence might be brought to an end or,90502_0.txt
at least restrained. The Texas Legislature,90502_0.txt
", therefore, passed a law which",90502_0.txt
perpetually disqualified for office- In,90502_0.txt
"effect disfranchised- any sheriff, deputy",90502_0.txt
", constable, police officer or jailer who",90502_0.txt
should permit a prisoner to be taken out,90502_0.txt
of his hands by a mob for lynching,90502_0.txt
purposes. It is a matter of officiat record,90502_0.txt
that since the enactment of this,90502_0.txt
law not a single lynching case occurred,90502_0.txt
in the State. has,90502_0.txt
Mob Lynches Two Negroes.,90503_0.txt
"A double lynching, in which Jim Redd",90503_0.txt
"and Alex Johnson, negroes, were the victims",90503_0.txt
", occurred at Monticello, Ark. A mob",90503_0.txt
broke down the doors of the jail and entering,90503_0.txt
the cellroom poured a volley of,90503_0.txt
shots into the cages where the men were,90503_0.txt
confined. Johnson is dead and Redd is,90503_0.txt
fatally wounded. They were convicted of,90503_0.txt
"killing W. F. Skipper, a rich planter and",90503_0.txt
"merchant of Baxter, and were sentenced",90503_0.txt
hang. Appeal to the Supreme Court,90503_0.txt
to had granted them a new trial.,90503_0.txt
Negro Agitator Shot.,90503_1.txt
A mob of white men went to the house,90503_1.txt
"of John Durrett, colored, at Coaling,",90503_1.txt
"Ala., to arrest the negro. He had been",90503_1.txt
trying to arouse the blacks against the,90503_1.txt
whites for the lynching of Sidney John,90503_1.txt
on the day before. When Durrett was,90503_1.txt
ordered to come from his house he cursed,90503_1.txt
the posse and tried to escape in his night,90503_1.txt
garments out of a back window. He had,90503_1.txt
gone fifty yards before he was shot,90503_1.txt
twenty not times.,90503_1.txt
TRAGEDY IN ST. LOUIS.,90504_0.txt
Mob Tries to Lynch a Negro Who Had,90504_0.txt
Shot a White Man.,90504_0.txt
A murder that almost added a lynching,90504_0.txt
with it occurred at St. Louis the other,90504_0.txt
"night. Edward Kennedy, a railroad man,",90504_0.txt
was passing a saloon and stopped on the,90504_0.txt
sidewalk a moment. The negro porter ordered,90504_0.txt
him to move on. Kennedy started,90504_0.txt
"slowly, which enraged the negro, who",90504_0.txt
pulled a revolver and Kennedy,90504_0.txt
shot,90504_0.txt
through the forehead. As he fell the negro,90504_0.txt
ran. A number of pedestrians witnessed,90504_0.txt
the murder and at once gave chase,90504_0.txt
"with cries of"" Lynch him."" A police officer",90504_0.txt
outdistanced the mob and caught the,90504_0.txt
"negro, holding the crowd at bay with his",90504_0.txt
revolver until a patrol wagon was sum-,90504_0.txt
' moned. Kennedy was not dead when,90504_0.txt
picked up. He was placed in an ambu-,90504_0.txt
lance and hurried to the hospital. The,90504_0.txt
"ambulance broke down on the way, throwing",90504_0.txt
the dying man into the street. He,90504_0.txt
was quickly placed on a dray and the,90504_0.txt
journey continued but he died before the,90504_0.txt
"hospital was reached,.",90504_0.txt
Ohio Murderer to Be Electrocuted.,90504_1.txt
"At Bowling Green, Ohio, Charles Nelson",90504_1.txt
", colored, was convicted of murdering",90504_1.txt
James Zimmerman and sentenced to be,90504_1.txt
electrocuted in the penitentiary the morning,90504_1.txt
Nov. 4. Nelson narrowly escaped,90504_1.txt
lynching of at the time of the murder.,90504_1.txt
Sidney Johnston Lynched.,90505_0.txt
"Sidney Johnston colored, was lynched",90505_0.txt
"at Coaling, Ala.,",90505_0.txt
MOB SLAYS FIVE MEN.,90506_0.txt
Shooting of a Goat Brings On a Feries,90506_0.txt
of Tragedies.,90506_0.txt
The probable fatal shooting of Dr.,90506_0.txt
"Hodges, a leading physician and county",90506_0.txt
"coroner, by James Difatto at Tallulah,",90506_0.txt
"La., resulted a few hours later in the",90506_0.txt
"lynching of Difatto, his brothers, Charles",90506_0.txt
"and Frank, S. Feducio and John Cerano",90506_0.txt
by a mob of citizens and country people.,90506_0.txt
"The trouble, which was the outcome of",90506_0.txt
the shooting of a goat belonging to one,90506_0.txt
"of the mob's victims, may result in international",90506_0.txt
complications. It is believed,90506_0.txt
that the men were not all naturalized eit-,90506_0.txt
izens of the United States and the Ital-,90506_0.txt
ian Government will be asked to investigate,90506_0.txt
the affair. The Difatto brothers,90506_0.txt
were taken from the jail and hanged in,90506_0.txt
nearby slaughter pen from the gallows,90506_0.txt
used for killing hogs. Cerano and Fe-,90506_0.txt
duelo were taken in custody after offering,90506_0.txt
desperate resistance to the mob at their,90506_0.txt
"store, then led to the jail yard and",90506_0.txt
injected to the fate of their companions sub-.,90506_0.txt
Negro Murderer Lynched.,90506_1.txt
"Chick Davis, the negro murderer of",90506_1.txt
"William Grin, a respected farmer, was",90506_1.txt
"lynched at Wilmot, Ark. He was overtaken",90506_1.txt
in a cornfield and snapped both,90506_1.txt
barrels of his gun at the pursuing party,90506_1.txt
and was fired upon by them and,90506_1.txt
killed instantly then.,90506_1.txt
post.,90507_0.txt
Negroes Lynched by Indiana Mob.,90507_0.txt
"Two negroes, Jim Henderson and Bud",90507_0.txt
"Rowlands, who confessed they waylaid,",90507_0.txt
brutally murdered and robbed Hollie,90507_0.txt
"Simons, a barber, were lynched in the jail",90507_0.txt
"yard Rockport, Ind., by a mob of 1,000",90507_0.txt
frenzied at citizens.,90507_0.txt
Boy Escapes a Lynching.,90507_1.txt
"Anna, the 14- year- old daughter of Richyard",90507_1.txt
"ard Rust, who lives one mile south of",90507_1.txt
"Divide, Colo., was attacked by a boy",90507_1.txt
afterward identified as Clyde Gray. Gray,90507_1.txt
"later confessed, but escaped from Deputy",90507_1.txt
"Sheriff Fenton, who had him in charge.",90507_1.txt
Before his escape a crowd formed to,90507_1.txt
lynch him but were held back by the,90507_1.txt
"father of the, girl. Gray 17 years old.",90507_1.txt
""" Milton Christian Church:",90508_0.txt
""" We, the Knights of the Ku Klux",90508_0.txt
"Klan, believing in the upholding of",90508_0.txt
"the constitution of the United States,",90508_0.txt
"the tenets of the Christian religion,",90508_0.txt
"separation of church and state, white",90508_0.txt
"supremacy, the prevention of the",90508_0.txt
"causes of mob violence and lynching,",90508_0.txt
"and just laws and liberty, hand you",90508_0.txt
herewith as a token of our appreciation,90508_0.txt
of the good work you are doing,90508_0.txt
"the sum of$ 100, to go toward the",90508_0.txt
building of a new church.,90508_0.txt
""" Provisional Klan of Milton and",90508_0.txt
"bridge City."" Cam-",90508_0.txt
Texas City Quiet Today,90509_0.txt
After Lynching of Negra,90509_0.txt
( By Associated Press),90509_0.txt
"STREETMAN, Texas, Dec. 12.000",90509_0.txt
Streetman was quiet today after wild,90509_0.txt
excitement attended the lynching,90509_0.txt
yesterday which of a negro man and the,90509_0.txt
Serious Fight at Ironton Nearly Results,90510_0.txt
In Race War.,90510_0.txt
"At Fleetwood Park, Ironton, Ohio,",90510_0.txt
"John and Albert Slaughter, white, were",90510_0.txt
probably fatally stabed by Luther Page,90510_0.txt
"and Abner Owens, colored, and Charles",90510_0.txt
Martin and Riley Slaughter were beaten,90510_0.txt
with clubs. The mother of the Slaughters,90510_0.txt
was knocked down with a club by Owens.,90510_0.txt
John Slaughter was badly cut and will,90510_0.txt
die. Albert Slaughter had his jugular,90510_0.txt
vein severed and his arm almost cut off.,90510_0.txt
The trouble arose over the slapping of a,90510_0.txt
"small white boy by a colored man, and it",90510_0.txt
almost caused a race riot. The colored,90510_0.txt
men were placed in the county jail for,90510_0.txt
safety. After midnight an attempt was,90510_0.txt
made to organize a mob to lynch the,90510_0.txt
"prisoners. A crowd gathered, but no one",90510_0.txt
volunteered to lead the assault on the,90510_0.txt
"jail. This was fortunate, as a battle",90510_0.txt
would have ensued. The jail was guard-,90510_0.txt
Led and fully fifty heavily armed colored,90510_0.txt
"men patrolled the streets in the vicinity,",90510_0.txt
ready to assist in the defense of,90510_0.txt
prisoners. the,90510_0.txt
"tempted to quell the riot, were dragged",90511_0.txt
from their horses by the mob of volunteers,90511_0.txt
and slightly injured. The negro's,90511_0.txt
"house, a block and a half from the Presidio",90511_0.txt
", was almost wrecked. Officers of",90511_0.txt
the Tennessee regiment finally sent the,90511_0.txt
men back to quarters and took the bleeding,90511_0.txt
negro to the guard house for protection,90511_0.txt
". Will Davis, a private of Company",90511_0.txt
"L, First Tennessee regiment, was drinking",90511_0.txt
"in a saloon, when, according to the",90511_0.txt
"story told by him, the negro asked for a",90511_0.txt
drink.,90511_0.txt
Davis replied that he had no,90511_0.txt
"money, whereupon the negro struck him",90511_0.txt
in the right eye with a set of brass,90511_0.txt
knuckles. The two closed in a struggle,90511_0.txt
until they were separated by an Iowa private,90511_0.txt
". The negro went to his home, but",90511_0.txt
"was followed by the soldiers, who wrecked",90511_0.txt
the house in an endeavor to get at the,90511_0.txt
colored man. A suggestion to lynch the,90511_0.txt
negro was taken up and but for the,90511_0.txt
prompt arrival of Major Cheatham the,90511_0.txt
negro would doubtless have been killed.,90511_0.txt
Major Cheatham covered the leaders with,90511_0.txt
his pistol and said he would kill the first,90511_0.txt
man who injured the negro. The,90511_0.txt
were quieted with much difficulty. soldiers,90511_0.txt
POSSE KILLS FIVE NEGROES.,90511_1.txt
Party of the Latter Resisted Arrest,90511_1.txt
and Eezan Firing.,90511_1.txt
Sheriff Fisher and a posse of thirteen,90511_1.txt
men made a raid on a crowd of negro,90511_1.txt
"gamblers at Bayboro, thirteen miles east",90511_1.txt
"of Moultrie, Ga., the other night. There",90511_1.txt
were seventy- five or 100 negroes in the,90511_1.txt
"house, and as Sheriff Fisher walked in",90511_1.txt
"some of the negroes began shooting, one",90511_1.txt
"ball hitting the sheriff in the hand, inflicting",90511_1.txt
a painful wound. Two others of the,90511_1.txt
posse were hit. The posse returned a vigorous,90511_1.txt
"fire, and as a result five negroes",90511_1.txt
"were killed outright, three others mortally",90511_1.txt
wounded and three more painfully but,90511_1.txt
not fatally hurt. The negroes made a,90511_1.txt
determined resistance and 200 or 300,90511_1.txt
"shots were fired.,",90511_1.txt
Violence by Volunteers.,90511_2.txt
"At San Francisco, Dan Thomas, a negro",90511_2.txt
"crab fisherman, was wounded and",90511_2.txt
narrowly escaped lynching at the hands,90511_2.txt
of 500 Tennessee soldiers. Two men,90511_2.txt
"troop B of the regular cavalry, which at- of",90511_2.txt
Five Negroes Are Lynched.,90512_0.txt
"Mrs. John T. Orr, under arrest for the",90512_0.txt
"murder of her husband at Clarendon,",90512_0.txt
"Ark., committed suicide by taking poison.",90512_0.txt
"Five negroes, her alleged accomplices,",90512_0.txt
were taken from jail and hanged by,90512_0.txt
mob. Three of the negroes were women a.,90512_0.txt
After a week's idleness the House manifested,90513_0.txt
"a disposition, to work Monday afternoon",90513_0.txt
", when it met at 5 o'clock. For",90513_0.txt
an hour the clerk read bills a first time.,90513_0.txt
and several motions for adjournment,90513_0.txt
were voted down. A number of bills were,90513_0.txt
"introduced, one of them for the suppression",90513_0.txt
of mob violence and lynching. It,90513_0.txt
provides that a person attacked and inJured,90513_0.txt
by a mob may secure judgment,90513_0.txt
from the county in which the act is done,90513_0.txt
"from$ 1,000 to$ 5,000. In the absence of",90513_0.txt
Lieut. Gov. Northcott and President Pro,90513_0.txt
"Tempore Fisher, Senator Harding called",90513_0.txt
the Senate to order. There was not a,90513_0.txt
quorum present and no business was,90513_0.txt
transacted. Immediately after the read-,90513_0.txt
ing of the journal an adjournment was,90513_0.txt
