value,filename
well on the Malloy farm. This body was,19296_0.txt
identified by the clothing as Graham's first,19296_0.txt
"wife. George Graham, Cora Lee and Mis.",19296_0.txt
Malloy were arrested and tried for the,19296_0.txt
murder. Graham's testimony implicated,19296_0.txt
himself and the two women. He also testified,19296_0.txt
that he had been on terms of undue,19296_0.txt
intimacy with Mrs. Malloy. The latter,19296_0.txt
proved a partial alibi and was ultimately,19296_0.txt
from,19296_0.txt
discharged Graham,19296_0.txt
. was taken,19296_0.txt
jail by a mob and lynched. Mrs. Malloy,19296_0.txt
"employed detectives upon the case, and",19296_0.txt
"after months of labor, they now assert that",19296_0.txt
Mrs. Graham is alive and the body,19296_0.txt
found in the well was exhumed and placed,19296_0.txt
in the well as a result of a conspiracy.,19296_0.txt
When Sarah Graham was first missed it,19296_0.txt
was given out that she had gone to the Pacific,19296_0.txt
"slope to see a brother named Gorham,",19296_0.txt
who is a soldier in the regular army. Detectives,19296_0.txt
were sent to the West to search,19296_0.txt
for her. The commander of the post where,19296_0.txt
Gorham is stationed was communicated,19296_0.txt
with and the officers important aid It,19296_0.txt
gave.,19296_0.txt
was found a woman answering the description,19296_0.txt
of Sarah Graham was in regular,19296_0.txt
spondence with Gorham. corre-,19296_0.txt
THIS UNKNOWN FEMALE,19296_1.txt
passed as Mrs. Blank. Her hiding place,19296_1.txt
was ascertained to be in a small village in,19296_1.txt
Wyoming territory. In the same village,19296_1.txt
lived a second woman whose real name is,19296_1.txt
Blank. Into her hands fell a letter intended,19296_1.txt
"for the bogus Mrs. Blank, and in",19296_1.txt
the search for the real owner of the epistle,19296_1.txt
it came out that the said owner was taking,19296_1.txt
extraordinary pains to conceal her identity;,19296_1.txt
that she visited the postoffice only at hours,19296_1.txt
"the least liable to be observed, always approaching",19296_1.txt
by a rear street and entering by,19296_1.txt
"the side door. Having lost one letter, she",19296_1.txt
gave the postmaster explicit orders regarding,19296_1.txt
her mail and alsogave him the post marks,19296_1.txt
which her letters would bear. The detective,19296_1.txt
showed a photo of Sarah Graham to the,19296_1.txt
postmaster and he immediately identified,19296_1.txt
the photograph as that of the mysterious,19296_1.txt
Mrs. Blank. The present whereabouts of,19296_1.txt
the woman are not known and a search,19296_1.txt
and arrests are prophesied in the near future,19296_1.txt
". The motives of this conspiracy, which",19296_1.txt
resulted in Graham's lynching and the tarnishing,19296_1.txt
of Mrs. Malloy's fair name is said,19296_1.txt
to have been a quarrel between Gorham,19296_1.txt
and Graham regarding the division of certain,19296_1.txt
spoils and Mrs. Graham's wrath because,19296_1.txt
husband had bestowed his hand,19296_1.txt
upon another her woman.,19296_1.txt
"was trouble in the party, and 2 doubtful. The House-",19297_0.txt
"charged with poisoning 61; Democrats, 43, and 4 doubtful",19297_0.txt
on the 9th that the iron FOREIGN.,19297_0.txt
Michigan had been FROM the latest mail advices,19297_0.txt
account of the scarcity of it appears that a typhoon on,19297_0.txt
caused great loss of life,19297_0.txt
largest business houses in Hoi Ling. Two hundred people on,19297_0.txt
GENERAL NEWS.,19298_0.txt
"Amos Town, keeper of the almshouse at",19298_0.txt
"Dana, Mass., hanged himself yesterday",19298_0.txt
morning. No cause for the deed is known.,19298_0.txt
Patsy Cardiff says he will fight Sullivan,19298_0.txt
the last of May.,19298_0.txt
"John Thompson, colored, was lynched at",19298_0.txt
"Union City, Tenn., Wednesday, for an",19298_0.txt
"sault on a white girl, 10 years old. as-",19298_0.txt
THREE NEGROES LYNCHED,19299_0.txt
BY MOB IN ALABAMA.,19299_0.txt
"MOBILE, Ala., Dec. 9.- A message",19299_0.txt
from Choctaw County says that three,19299_0.txt
negroes were hanged by a lynching,19299_0.txt
mob early to- day. Six more,19299_0.txt
are en route to this city for negroes safe-,19299_0.txt
A BLACK MURDERER LYNCHED.,19300_0.txt
The Sheriff Tried in Vain to Resist the,19300_0.txt
Assault of the Mob.,19300_0.txt
"EVANSVILLE, IND., Dec. 19.- At 9 o'clock",19300_0.txt
"last night, at Owensboro, Ky., Doc. Jones,",19300_0.txt
"a negro barber, while drunk, entered the",19300_0.txt
shop of John Westerfield( white) and shot,19300_0.txt
him dead. He was arrested and placed in,19300_0.txt
"jail. Westerfield was well thought of, and",19300_0.txt
bis death created a storm of indignation.,19300_0.txt
At 2 o'clock this morning a mob of twenty-,19300_0.txt
five appeared and battered in the doors of,19300_0.txt
"the jail. The sheriff resisted, but after a",19300_0.txt
while gave in and handed,19300_0.txt
over,19300_0.txt
the keys. Jones was found in,19300_0.txt
"a drunken stupor in a cell, but was quickly",19300_0.txt
hustled out into the court house yard and,19300_0.txt
hanged to a tree the limb of which has,19300_0.txt
served the same purpose before. The mob,19300_0.txt
then dispersed. The body hung until 6:30,19300_0.txt
"o'clock this morning, when it was cut",19300_0.txt
down. The general verdict in,19300_0.txt
to- day is one of approbation. Owensboro,19300_0.txt
HANGED AND SHOT.,19301_0.txt
The Fate of a Bolored Fiend at Potter,19301_0.txt
", Ga.",19301_0.txt
"SAVANNAH, Ga., August 18.- Walter As-",19301_0.txt
burg( colored) was lynched at Potter this,19301_0.txt
"morning for an assault upon Lula Kissman,",19301_0.txt
"seventeen years old, yesterday. She was",19301_0.txt
terribly beaten in the struggle with her assailant,19301_0.txt
", but successfully resisted him. Her",19301_0.txt
"cries attracted a colored man, who rescued",19301_0.txt
her. Asburg sprang through the door and,19301_0.txt
"escaped, and in the next hour knocked",19301_0.txt
"down woman, seized a double barrel",19301_0.txt
and fled woods. In,19301_0.txt
shotgun to the,19301_0.txt
another hour the whole town was in pursuit.,19301_0.txt
At midnight the negro was found at a dance-,19301_0.txt
about a mile from the assault. He was taken,19301_0.txt
back to the girl's house and she identified.,19301_0.txt
him. He confessed his crime and begged,19301_0.txt
for mercy. Three hundred masked men.,19301_0.txt
hurried him to the open field near the railroad,19301_0.txt
", where he strung up to a tree and",19301_0.txt
riddied with bullets was.,19301_0.txt
"Providence, R. I.",19303_0.txt
"prohibition, and nominated a",19303_0.txt
"coaches on the vestibule headed by P. F. McClure, of Pierre",19303_0.txt
the 4th between Phila ernor. L. O. Jeffries and S. M.,19303_0.txt
", Pa., by the wear- nominated for Congressmen.",19303_0.txt
casting on the,19303_0.txt
steel THE Washington Territory,19303_0.txt
The Murderer Narrowly Escapes Lynching,19304_0.txt
-Two Serious Accidents in the Rail,19304_0.txt
road Yards at Peabody- Three,19304_0.txt
Boys Mangled by a Train at,19304_0.txt
"Mahanoy City, Pa.",19304_0.txt
Crimes and,19304_0.txt
ualties. Cas,19304_0.txt
"The Beauty of Mob Law,",19305_0.txt
"ELDORADO, Kan., Sept. 23- At Rosalia,",19305_0.txt
"Kan., Mr. and Mrs. Edwards were sus-",19305_0.txt
peeted of of killing the 3 year- old child of,19305_0.txt
Henry Bloomer. A mob hung them to a,19305_0.txt
tree and frightened them in a confession,19305_0.txt
of the crime. They were placed in jail te,19305_0.txt
await trial and the sheriff prevented their,19305_0.txt
Ideath by lynching only by armed force.,19305_0.txt
two days confinement the child was,19305_0.txt
found After alive and well.,19305_0.txt
"Troops Needed at Mayfield, Ky., to Prevent",19306_0.txt
the Lynching of a Negro,19306_0.txt
"MAYFIELD, Ky., Jan. 12.- There. is",19306_0.txt
great excitement here over the threat-,19306_0.txt
"ened lynching of Dick Milner, a negro",19306_0.txt
arrested on Wednesday for assaulting a,19306_0.txt
white woman near Wingo. A mob at,19306_0.txt
tempted to board the train on which the,19306_0.txt
"prisoner was brought to Mayfield, but",19306_0.txt
the sheriff succeeded in getting Milner,19306_0.txt
safely to jail. Last evening the mob was,19306_0.txt
greatly reinforced and seemed deter,19306_0.txt
mined to get the negro and hang him.,19306_0.txt
"The authorities have barricaded the jail,",19306_0.txt
placed a strong guard inside and have,19306_0.txt
telegraphed the governor asking for,19306_0.txt
itary assistance. mil,19306_0.txt
Fourteen negroes were whipped by white,19307_0.txt
"men near Atlanta, Ga., Friday. The trouble",19307_0.txt
out of the lynching of a negro who as,19307_0.txt
grew saulted a young white girl.,19307_0.txt
OFFICIALS LYNCHED.,19308_0.txt
Mexican Troops Kill and Wound Fifteen,19308_0.txt
People.,19308_0.txt
News has reached the Commander of the,19308_0.txt
"Mexican troops in Neuvo Laredo, of serious",19308_0.txt
"trouble which is now going on in Mier,",19308_0.txt
Mexico. The other Sunday a merchant,19308_0.txt
named Guteries was shot and killed by two,19308_0.txt
"customs guards, who claim he refused to",19308_0.txt
stop and be searched on the road between,19308_0.txt
Mier and Camargo. On their arrival in Mier,19308_0.txt
they reported the affair and the citizens were,19308_0.txt
so incensed they raised a mob and lynched,19308_0.txt
them. About forty or fifty Mexican troops,19308_0.txt
and a body of fifteen or twenty customs,19308_0.txt
guards arrived there too late to save the lives,19308_0.txt
"of the guards, and a general battle occurred,",19308_0.txt
resulting in the death and wounding of some,19308_0.txt
ten or fifteen persons Reinforcements were,19308_0.txt
telegraphed for to Matamoras..,19308_0.txt
the people of that county. They are,19309_0.txt
"charged with murdering the negroes, who",19309_0.txt
were taken from hung. The real,19309_0.txt
fact was that they were mobbed and,19309_0.txt
hung because of complicity in the assassination,19309_0.txt
"of Bolton, the white citizen who",19309_0.txt
was shot down ruthlessly and mercilessly,19309_0.txt
by the negroes. It is a noticeable fact,19309_0.txt
that the report has not a word to say in,19309_0.txt
condemnation of the cold- blooded murder,19309_0.txt
"of Bolton, while charging that the motive",19309_0.txt
for the lynching of his murderers was to,19309_0.txt
destroy their testimony in the matter of,19309_0.txt
the assault on the ballot box. The report,19309_0.txt
is so utterly one- sided that it must fail,19309_0.txt
influence even the fair- minded portion of to,19309_0.txt
THE negroes are trying their,19310_0.txt
hands at lynching. A negro man,19310_0.txt
to cut his,19310_0.txt
at Iberia La attempted,19310_0.txt
..,19310_0.txt
",",19310_0.txt
"wife's throat, and his color",19310_0.txt
him. lynched,19310_0.txt
CAPTURE AND CONFESSION.,19311_0.txt
Escape From Lynching and Final,19311_0.txt
Plea and Sentence.,19311_0.txt
Special to the Globe.,19311_0.txt
"LITTLE FALLS, July 18.- Bulow's",19311_0.txt
plan was to dispose of the team and es,19311_0.txt
"cape to the wilds of Hubbard county,",19311_0.txt
"and with that idea in view, after hiding",19311_0.txt
"the body, he drove rapidly to the city.",19311_0.txt
"Following the river, he took the road",19311_0.txt
"back of town, crossed the bridge, and",19311_0.txt
directed the horses toward Wadena,19311_0.txt
county. Saturday night he spent with,19311_0.txt
"a farmer near the county line, and on",19311_0.txt
"Sunday, while the hue and cry was being",19311_0.txt
"raised, he went leisurely toward",19311_0.txt
"Verndale, where he arrived on Tuesday.",19311_0.txt
There he very ignorantly proceeded to,19311_0.txt
"dispose of the team, and aroused suspicion",19311_0.txt
by expressing the desire to either,19311_0.txt
sell mortgage horses and wagon.,19311_0.txt
or descrip,19311_0.txt
The Skeleton of a Missing Negro Found,19312_0.txt
Hanging to a Tree.,19312_0.txt
"CALERA, Ala., April 7.- Near Shelby",19312_0.txt
Springs this morning an old colored woman,19312_0.txt
found the skeleton of a man suspended from,19312_0.txt
the limb of a tree by a rope around the neck.,19312_0.txt
The skeleton was later in the day identified by,19312_0.txt
"the clothing as that of Cass Avery, a negro,",19312_0.txt
who has been missing since last January. The,19312_0.txt
"Coroner impanelled a jury, and began an investigation",19312_0.txt
. which will be continued to- morrow,19312_0.txt
", there being evidences of foul play. It is",19312_0.txt
"that the negro was lynched, but for",19312_0.txt
supposed what crime is unknown.,19312_0.txt
THE SOUTH.,19313_0.txt
"A NEGRO murderer was lynched at Iuka,",19313_0.txt
"Miss., recently.",19313_0.txt
"E. C. JORDAN, proprietor of the Jordan",19313_0.txt
"White Sulphur Springs, Va., died the",19313_0.txt
"other day at Winchester, Va., from the",19313_0.txt
effects of the bite of a pet squirrel two,19313_0.txt
months previously.,19313_0.txt
"JAMES A. PATTERSON, Jr., of Waynes",19313_0.txt
"boro, Va., owner of the largest flouring",19313_0.txt
"mill in the valley, has made an assignment",19313_0.txt
and left the section. His assets are,19313_0.txt
"$ 60,000 and his liabilities only$ 10,000 and",19313_0.txt
he is supposed to be insane.,19313_0.txt
ONE of the new fumigating steamers for,19313_0.txt
the marine hospital service was launched,19313_0.txt
"at Wilmington, Del., on the 16th and",19313_0.txt
christened the Louis Pasteur. The others,19313_0.txt
will be called the Robert Koch and the,19313_0.txt
W. A. Welch.,19313_0.txt
BY some hocus pocus or another New,19313_0.txt
"port, Ky., finds itself with four mayors.",19313_0.txt
JOHN L. STONE has been nominated by,19313_0.txt
Democrats for Governor of Missis-,19313_0.txt
sippi the ..,19313_0.txt
hanged by unknown persons. the effect of the,19314_0.txt
the lynching was unknown. arms.,19314_0.txt
and wife were hanged by,19314_0.txt
20th in the Indian Territory PERSONAL,19314_0.txt
