value,filename
"for an assault upon Mrs. John Perreton,",19844_0.txt
the wife of a German farmer who lives,19844_0.txt
three miles northeast of town. Friday,19844_0.txt
afternoon about 3 o'clock the man,19844_0.txt
went to Mrs. Perreton's and asked,19844_0.txt
for a drink. Mrs. Perreton gave him s,19844_0.txt
"cup of water, when he made known",19844_0.txt
"his purpose, to accomplish which he",19844_0.txt
beat Mrs. Perreton almost to insensi-,19844_0.txt
"bility. His crime done, he fled, closely",19844_0.txt
followed by the infuriated neighbors,19844_0.txt
Saturday the efforts of the officers were,19844_0.txt
"rewarded by the capture, as above",19844_0.txt
stated.,19844_0.txt
The mob was thoroughly organized,19844_0.txt
for hours before the lynching took,19844_0.txt
place. The sheriff knew that night,19844_0.txt
fall meant an attack on the jail and,19844_0.txt
that the only salvation for his prisoner,19844_0.txt
was to fly with him from the country.,19844_0.txt
He selected two trusted deputies and,19844_0.txt
placing the prisoner in their charge at,19844_0.txt
dusk let them out of the west kitchen,19844_0.txt
door of the jail building. It was the,19844_0.txt
intention to reach a point on the Wa,19844_0.txt
bash track and by signal stop the early,19844_0.txt
evening train. This was thought to be,19844_0.txt
the only chance to save Gordon from,19844_0.txt
the mob's hands.,19844_0.txt
For a time it was supposed that the,19844_0.txt
exit from the jail had been made with,19844_0.txt
"out attracting any attention, but their",19844_0.txt
"flight had been discovered, and when",19844_0.txt
the deputies had reached the Santa Fe,19844_0.txt
tracks they found themselves suddenly,19844_0.txt
surrounded and overpowered members,19844_0.txt
of the mob. by,19844_0.txt
A COLORED girl was lynched in Louisi,19844_1.txt
"ana on the 13th for putting"" rough on",19844_1.txt
"rats"" into the coffee of a colored man",19844_1.txt
with the intention of poisoning him,19844_1.txt
whereby the lives of nine persons,19844_1.txt
jeopardized. were,19844_1.txt
Huron.,19844_2.txt
LEWIS GORDON was lynched at Carroll,19844_2.txt
", Mo., for a criminal assault on Mrs.",19844_2.txt
John Perraton. The crime was committed,19844_2.txt
"Friday afternoon, and he was",19844_2.txt
caught on the 12th and put in jail. The,19844_2.txt
sheriff was trying to get him out of,19844_2.txt
"town, but he was taken by a mob and",19844_2.txt
hanged.,19844_2.txt
THE indications are that the southern,19844_2.txt
Illinois peach crop has been ruined by,19844_2.txt
the recent excessive cold.,19844_2.txt
THE duke of Edinburgh has been of,19844_2.txt
fended by the criticisms of his violin,19844_2.txt
playing at the charity concerts,19844_2.txt
He,19844_2.txt
declares that he will never again play,19844_2.txt
in public.,19844_2.txt
CARDINAL GIBBONS has a letter from,19844_2.txt
"Bishop Beffi, of Columbia,",19844_2.txt
"America, in which the bishop promises",19844_2.txt
to send a bell 788 years old for exhibition,19844_2.txt
at the world's fair.,19844_2.txt
JOHN F. BRIGHT was lynched on the,19844_2.txt
"12th in Taney county, Mo., for wife",19844_2.txt
murgler,19844_2.txt
THERE. was no session of the senate,19844_2.txt
Colored Assassin I ynched.,19846_0.txt
"MIDDLESBOROUGH, Ky., March 26.- At",19846_0.txt
"Cumberland Gap, Tenn., last evening, J. A.",19846_0.txt
"Burke, a telegraph operator, and Tom Hunter",19846_0.txt
"( colored), had a row over some trifling",19846_0.txt
"matter. The negro left and, procuring a shot",19846_0.txt
"gun, laid in ambush for Burke and when the",19846_0.txt
latter came along shot and killed him. The,19846_0.txt
negro was captured after a long chase. This,19846_0.txt
evening Hunter was forcibly from the,19846_0.txt
authorities by a mob and lynched taken.,19846_0.txt
"A Jailer Tries to Protect His Prisoner, but is",19847_0.txt
Shot to Death and the Prisoner Lynched.,19847_0.txt
"OWENSBORO, KY., July 14.- At 1:30 o'clock",19847_0.txt
this morning an armed mob attacked the,19847_0.txt
"county jail, killed Jailer J. W. Lucas, broke",19847_0.txt
"open the doors of the cell room, and took out",19847_0.txt
"Richard May, a negro, and hanged him to a",19847_0.txt
tree in the court house yard. Between sixty and,19847_0.txt
seventy men surrounded the jail and demanded,19847_0.txt
"the prisoner, who a few days before had",19847_0.txt
"attempted to outrage a daughter of Sid Kelly,",19847_0.txt
a prominent farmer.,19847_0.txt
The jailer called to his wife to have his pistols,19847_0.txt
"in readiness, and refused to open the doors",19847_0.txt
"of the jail. The mob then began firing, and",19847_0.txt
the fire was returned by the jailer and his son,19847_0.txt
"Thomas, aged 16 years. They fired thirteen",19847_0.txt
"shots, the mob firing as many as one hundred.",19847_0.txt
Jailer Lucas fired from the porch and his son,19847_0.txt
from the front windows. Two of the mob are,19847_0.txt
reported to have been killed but they were,19847_0.txt
quickly carried off. After firing six shots from,19847_0.txt
"the porch the jailer was shot, the ball entering",19847_0.txt
his right breast near the nipple. He was carried,19847_0.txt
to his room still refusing to give up,19847_0.txt
the keys. His wife took a pistol and tried to,19847_0.txt
"repel the mob, but they crowded upstairs, and",19847_0.txt
compelled her to give up the cell keys. The,19847_0.txt
outer door was broken down with a sledge,19847_0.txt
hammer. The mob then took May from his,19847_0.txt
cell and hanged him. The jail was badly riddled,19847_0.txt
with bullets. The jailer carried a lantern,19847_0.txt
"in his hand, and afforded a good target for the",19847_0.txt
"mob. After hanging their victim, the lynchers",19847_0.txt
"departed, leaving several masks about the jail.",19847_0.txt
It is stated that a number of negroes were in,19847_0.txt
"the mob, ane that a portion of them came from",19847_0.txt
"Indiana, opposite to Owensboro', where the",19847_0.txt
father of the girl once lived. May was the,19847_0.txt
third negro hanged by a mob in the courthouse,19847_0.txt
yard and the fourth victim at the gallows,19847_0.txt
in the county. The action of the mob is,19847_0.txt
"universally condemned, and great indignation",19847_0.txt
"exists among the citizens of Owensboro, Jailer",19847_0.txt
"Lucas given prompt attention, but he died",19847_0.txt
at 7 o'clock was this morning.,19847_0.txt
Two Men Lynched.,19847_1.txt
"STARKKILLE MISS July 14.- In October 1882,",19847_1.txt
",.,,",19847_1.txt
"B. J. Parish's two boys, aged 12 and 14 years,",19847_1.txt
died suddenly. It now turns out that they,19847_1.txt
were poisoned by a negro named Newton Carpenter,19847_1.txt
", living with Parish at the time, who put",19847_1.txt
poison in water which the boys drank. Carpenter,19847_1.txt
confided the matter to a colored woman,19847_1.txt
", who a few days ago told Parish what she",19847_1.txt
knew about the death of his boys. Carpenter,19847_1.txt
was arrested. He said he got the poison from,19847_1.txt
"a negro doctor, Ned Mack, a notorious character",19847_1.txt
", and Mack was also arrested.",19847_1.txt
A posse of half a dozen men took them in,19847_1.txt
"charge and started for jail, but when about",19847_1.txt
seven miles from here the prisoners were,19847_1.txt
cized by a mob of disguised mennti hanged,19847_1.txt
Carpenter said that it was his intention at,19847_1.txt
time to poison the whole family. He said he,19847_1.txt
"was glad the matter had come to light, as he",19847_1.txt
not had a sound night's sleep since he,19847_1.txt
committed had the crime.,19847_1.txt
KIDNAPED NEGRO FOUND,19848_0.txt
RIDDLED WITH BULLETS,19848_0.txt
Mob Victim Was Accused of Associating,19848_0.txt
With White,19848_0.txt
Women.,19848_0.txt
By the Associated Press.,19848_0.txt
"SHREVEPORT, La., January 4.",19848_0.txt
"Leslie Leggett, negro, was lynched",19848_0.txt
either last night or early today by a,19848_0.txt
party of men who kidnaped him. His,19848_0.txt
body was found in the southern part,19848_0.txt
"of the city, riddled with bullets.",19848_0.txt
Leggett was seized at a garage and,19848_0.txt
placed in an automobile by his five,19848_0.txt
white abductors and spirited away.,19848_0.txt
Earlier in the evening four men had,19848_0.txt
called at the garage sarching for him.,19848_0.txt
Police Chief Basar said complaints,19848_0.txt
had been reaching his office that Leg,19848_0.txt
gett was associating with white women,19848_0.txt
". Police have been"" shadowing""",19848_0.txt
him he said but failed to obtain,19848_0.txt
",",19848_0.txt
",",19848_0.txt
enough evidence to warrant his arrest.,19848_0.txt
The police said Leggett was a negro,19848_0.txt
and had frequently been arrested and,19848_0.txt
"booked as such, but Charles Papa,",19848_0.txt
"white grocer, f orwhom he worked, and",19848_0.txt
"in whose house he roomed, said he was",19848_0.txt
a' Spaniard. He was known in the,19848_0.txt
"negro quarter as"" Yellow Lester.""",19848_0.txt
"COLUMBIA, S. C., January 4.- Wil-",19848_0.txt
"liam Dayes, a negro, charged with at-",19848_0.txt
"tacking a young woman at Georgetown,",19848_0.txt
"S. C., was brought to the state prison",19848_0.txt
"here late yesterday, it was learned today",19848_0.txt
", following threats of lynching.",19848_0.txt
The negro was arrested Tuesday night,19848_0.txt
following an attack on the woman in,19848_0.txt
a settled section of George-,19848_0.txt
"town sparsely, it was said.",19848_0.txt
SUPREME COURT NOTICES,19851_0.txt
LYNCHING OF JOHNSON,19851_0.txt
"Attorney General Moody, in the Supreme",19851_0.txt
"Court of the United States, this",19851_0.txt
afternoon called the attention of the,19851_0.txt
count to the recent lynching of Ed John-,19851_0.txt
"son at Chattanooga, and",19851_0.txt
the alleged,19851_0.txt
contempt of court of the sheriff and,19851_0.txt
his assistants and the members of the,19851_0.txt
mob that participated in that crime.,19851_0.txt
Chief Justice Fuller took cognizance,19851_0.txt
of the complaint and set it for,19851_0.txt
on the second Monday in the next hearing term.,19851_0.txt
MOB STORMS JAIL;,19851_1.txt
HANGS PRISONER,19851_1.txt
"CHARLOTTE. N. C., May 28.- One",19851_1.txt
hundred and fifty men stormed the jail,19851_1.txt
"at Wadesboro, this morning, secured a",19851_1.txt
prisoner and him. His body was,19851_1.txt
riddled with bullets hanged.,19851_1.txt
",",19855_0.txt
MOB TRIES TO LYNCH WOMAN.,19855_0.txt
",",19855_0.txt
". Authorities Spirit Murderess Away,",19855_0.txt
Eluding Pickets.,19855_0.txt
"""",19855_0.txt
",",19855_0.txt
"Gary, Ind., May 3.- A mob of 300 per",19855_0.txt
", sons this afternoon threatened to storm",19855_0.txt
. the city jai here and lynch Mrs. Grace,19855_0.txt
", Smith, the woman who killed Clarence",19855_0.txt
Murphy in a saloon. near here recently.,19855_0.txt
", Efforts were made to spirit the woman",19855_0.txt
", to Crown Point for safety. The mob",19855_0.txt
planned to picket the automobile roads,19855_0.txt
and watch railroad lines to prevent her,19855_0.txt
removal. The was spirited from,19855_0.txt
", the jail by the woman authorities.",19855_0.txt
Grand Jury Again,19857_0.txt
"Recesses"" Probe""",19857_0.txt
Of Two Lynchings,19857_0.txt
"Knight, Foe of 9 Boys,",19857_0.txt
"Wants Postponement,",19857_0.txt
To Let Protest Die,19857_0.txt
"TUSCALOOSA, Aug. 24. The",19857_0.txt
"Grand Jury, supposed to be"" investigating",19857_0.txt
""" the lynching on Aug. 13 of",19857_0.txt
"Dan Pippen, Jr., and A. T. Harden,",19857_0.txt
has been recessed again until Sept.,19857_0.txt
"5, in the hope that the general indignation",19857_0.txt
over the lynchings will,19857_0.txt
"have cooled off, and a whitewash of",19857_0.txt
"Judge Henry B. Foster, Sheriff R. L.",19857_0.txt
"Shamblin, the two deputies and private",19857_0.txt
detective in charge of the Ne,19857_0.txt
"groes when they were murdered, can",19857_0.txt
be passed off smoothly.,19857_0.txt
No attempt has been made to reconcile,19857_0.txt
or even cover up the obvious,19857_0.txt
discrepancies in the stories told by,19857_0.txt
officials. Although a Birmingham,19857_0.txt
Negro paper has pointed out that a,19857_0.txt
boy on a bicycle could have reached,19857_0.txt
Birmingham from Tuscaloosa in less,19857_0.txt
than the four and a half hours that,19857_0.txt
went by between the time the sheriff's,19857_0.txt
"car"" speeded"" out of Tusca",19857_0.txt
loosa and the time the deputies re,19857_0.txt
"ported the lynching, no effort has",19857_0.txt
been made to even explain this discrepancy,19857_0.txt
.,19857_0.txt
"It was a Negro doctor, B. B. Mit",19857_0.txt
"chell, who turned Elmore Clark, accidental",19857_0.txt
"survivor of the lynching, over",19857_0.txt
"to Sheriff Shamblin a second time,",19857_0.txt
it was learned here.,19857_0.txt
Attorney General Thomas E.,19857_0.txt
"Knight, Jr., notorious for his stub",19857_0.txt
born fight to legally lynch the,19857_0.txt
"Scottsboro boys, asked for the recess.",19857_0.txt
"He is in charge of the"" investigation",19857_0.txt
".""",19857_0.txt
"In justification for the lynching,",19857_0.txt
and the violent ejection of International,19857_0.txt
"Labor Defense lawyers, the",19857_0.txt
"Tuscaloosa News, local daily, says",19857_0.txt
editorially:,19857_0.txt
""" Social equality never has been, is",19857_0.txt
"not now, and never will be recognized",19857_0.txt
in the South. Those who came,19857_0.txt
to preach a different order always,19857_0.txt
"have been, are now, and always",19857_0.txt
"be repulsed."" will",19857_0.txt
Lynch Protests Today,19857_1.txt
A street demonstration will be,19857_1.txt
held today at 8 p. m. at 125th St.,19857_1.txt
and 5th Avenue by Post 2 of the,19857_1.txt
Workers Ex- Servicemen's League,19857_1.txt
who are leading protests against the,19857_1.txt
four lynchings that occurred last,19857_1.txt
week.,19857_1.txt
An open forum will be held on,19857_1.txt
cases Sunday at 2 p. m. at 187,19857_1.txt
the West 128th Street.,19857_1.txt
Gutters of New York By del,19857_2.txt
CURRY,19857_2.txt
M'COOEY,19857_2.txt
2. BECOMES,19857_2.txt
"AN"" ACTIVE""",19857_2.txt
1. JOINS A DEMOCRATIC CLUB MEMBER,19857_2.txt
SHE LET DOWN A YOU'RE A MENACE,19857_2.txt
STRAP OF HER TO THE MORALS OF,19857_2.txt
"BATHIN' SUIT, THIS CITY",19857_2.txt
