value,filename
"in the most orderly manner, Terrell's",14715_0.txt
cries being the only sound heard. After,14715_0.txt
lynching their man the mob requested,14715_0.txt
that the body be not taken down until,14715_0.txt
daylight after which it dispersed.,14715_0.txt
The mob hanged Terrell to a tree in,14715_0.txt
the jail yard within twelve feet of the,14715_0.txt
railroad track so that all passing trains,14715_0.txt
this morning can see his body. He was,14715_0.txt
dressed as though he had been expecting,14715_0.txt
them. There were forty- three men,14715_0.txt
at the jail masked and about fifty or,14715_0.txt
sixty standing guard at different points,14715_0.txt
over the city.,14715_0.txt
Terrell's crime was the murder of,14715_0.txt
Conductor L. F. Price of the Ohio&,14715_0.txt
Mississippi road. The assassination,14715_0.txt
was as cowardly as it was brutal. It,14715_0.txt
seems that Terrell tendered an old pass,14715_0.txt
"when asked for his fare, which the conductor",14715_0.txt
refused. After an altercation,14715_0.txt
"Terrell's father, a wealthy stock dealer",14715_0.txt
"of Lawrence County, paid his fare for",14715_0.txt
him. Price then left and was standing,14715_0.txt
in the door with his back toward Ter-,14715_0.txt
"rell, who was closely following him,",14715_0.txt
"when the latter fired twice, each bullet",14715_0.txt
piercing the kidneys and passing for,14715_0.txt
ward and out through the stomach,14715_0.txt
his victim. of,14715_0.txt
In outbreak of race feeling after,14716_0.txt
"murder of Silas Turner, a white",14716_0.txt
"at Macon, Ga., Monday, two",14716_0.txt
farmer negroes lynched.,14716_0.txt
MISSOURI LYNCHING,14717_0.txt
CLARK PREVENTS,14717_0.txt
"BOWLING GREEN, Sept. 2-",14717_0.txt
"Champ Clark, speaker of the house",14717_0.txt
"of representatives, prevented B",14717_0.txt
"lynching near here last night, it",14717_0.txt
was learned today. Aroused from,14717_0.txt
his bed by the chugging of six automobiles,14717_0.txt
carrying farmers from,14717_0.txt
"Clarksville, bent on lynching Har",14717_0.txt
"rison Rose, negro, he exhorted",14717_0.txt
the men to return a to their homes.,14717_0.txt
Prevents Lynching,14718_0.txt
remark about,14718_0.txt
""" A man made a",14718_0.txt
President McKinley when the chief,14718_0.txt
executive was assassinated and a,14718_0.txt
"mob went after him to lynch him,""",14718_0.txt
Frawley said. Borah spirited the,14718_0.txt
man away in a hack and used his,14718_0.txt
"eloquence to quiet the rioters.""",14718_0.txt
"Jim Quarles, a Negro, cringed in",14718_0.txt
"a Nampa, Ida., jail while a lynch",14718_0.txt
"hat city ed was outside a roaring, in 1905 gold, camp when.",14718_0.txt
The Negro had shot an officer who,14718_0.txt
attempted to arrest him.,14718_0.txt
"The sheriff called Borah, already",14718_0.txt
a lawyer prominent for his prosecution,14718_0.txt
of the slayers of Gov. Frank,14718_0.txt
Steuenberg.,14718_0.txt
Borah phoned the governor and,14718_0.txt
commandeered a special train from,14718_0.txt
walked,14718_0.txt
Boise to Nampa. He,14718_0.txt
through the two empty cars and,14718_0.txt
"pulled the window shades, just before",14718_0.txt
the car halted. in sight of the,14718_0.txt
mob at the jail.,14718_0.txt
He told the mob the train was,14718_0.txt
loaded with soldiers and there,14718_0.txt
would be bloodshed. He persuaded,14718_0.txt
the people to go home. They didn't,14718_0.txt
call his bluff and Borah carried,14718_0.txt
Negro back to Boise on the,14718_0.txt
the otherwise empty train.,14718_0.txt
her throat was cut and,14719_0.txt
"Denver,",14719_0.txt
beaten June,14719_0.txt
con- then was,14719_0.txt
"tightly tied to prevent smelter, began",14719_0.txt
con- then,14719_0.txt
plant belonging,14719_0.txt
rallied sufficiently to ing& Refining,14719_0.txt
and the names of her,14719_0.txt
the,14719_0.txt
known as,14719_0.txt
"Parts of the goods taken closed down, throwing",14719_0.txt
woman was later found in a employes out of,14719_0.txt
"mob, cidentally a much",14719_0.txt
to Brooks.,14719_0.txt
The,14719_0.txt
composed entirely of ne,14719_0.txt
miners in coal as,14719_0.txt
"work quickly. The white mines ,, coke",14719_0.txt
",",14719_0.txt
nothing of the affair un- ather workmen.,14719_0.txt
it occurred.,14719_0.txt
the shut- down,14719_0.txt
Bloodhounds on the Trail. hardly be computed,14719_0.txt
"Wyo., June 14.- Three shut- down is the",14719_0.txt
"bloodhounds, from Beatrice, hour law, which",14719_0.txt
from here by special,14719_0.txt
point where Curry a and Tunnel,14719_0.txt
point,14719_0.txt
"London, June",14719_0.txt
"robber's brothers, alleged",14719_0.txt
in the Union Pacific rob- tended meeting,14719_0.txt
seen Friday evening and engineers and,14719_0.txt
identified. The dogs will be in the house of,14719_0.txt
their track. A telephone was adopted to,14719_0.txt
Casper at 9:15 this even first lord of the,14719_0.txt
"was no news at that Balfour, relative",14719_0.txt
telegrams of instructions nel between Ireland,14719_0.txt
far received were scheme is favored,14719_0.txt
thus today to it will not only,14719_0.txt
Progressive Temple,14720_0.txt
By Covington Hall,14720_0.txt
( From the International Socialist,14720_0.txt
Review),14720_0.txt
"A negro was burned at Temple,",14720_0.txt
"Texas, two or three months ago. The",14720_0.txt
victim had been accused of being the,14720_0.txt
"principal in an atrocious murder, but",14720_0.txt
it is freely charged that the real instigator,14720_0.txt
of the murder was the first,14720_0.txt
one in the mob to apply a match to,14720_0.txt
the wood piled round the doomed,14720_0.txt
"man, it having been rumored that the",14720_0.txt
"victim had agreed to"" turn state's",14720_0.txt
"evidence.""",14720_0.txt
He was hung to a telegraph pole,14720_0.txt
"by a chain, and, on the wires supported",14720_0.txt
"by this pole, is a sign bearing",14720_0.txt
"the legend,"" PROGRESSIVE TEMPLE",14720_0.txt
".""",14720_0.txt
Needless to say that Temple always,14720_0.txt
"rolls up a big"" Democratic"" majority,",14720_0.txt
"that it is a"" solid Christian community",14720_0.txt
","" is"" dry"" as a bone and is firmly",14720_0.txt
convinced that the I.W.W. is a most,14720_0.txt
""" lawless organization.""",14720_0.txt
"We have had"" some"" lynchings in",14720_0.txt
the South during the past year. Over,14720_0.txt
in Mississippi a mob lynched a negro,14720_0.txt
"because they"" thought he was stealing",14720_0.txt
"mules."" The sheriff came and cut",14720_0.txt
"down the body, but, finding the county",14720_0.txt
had no money in its treasury to,14720_0.txt
"bury it, hung it to the tree again in",14720_0.txt
order to force the negroes to bury it.,14720_0.txt
"Again, over in Mississippi, a young",14720_0.txt
"negro farmer, working out in his barn,",14720_0.txt
heard his 17- year- old sister screaming,14720_0.txt
for help. He rushed into the,14720_0.txt
"house, found two drunken white men",14720_0.txt
"asaulting her, attacked them, and, in",14720_0.txt
"the ensuing struggle, killed one of",14720_0.txt
them and badly wounded the other.,14720_0.txt
"Then, recognizing that he was in a",14720_0.txt
highly Christian White Supremacy,14720_0.txt
"community, a community that would",14720_0.txt
"not stand for a"" nigger"" killing a",14720_0.txt
""" white man,"" he fled. The mob gathered",14720_0.txt
"and, failing to find him, TOOK",14720_0.txt
OUTRAGED GIRL OUT AND,14720_0.txt
THE LYNCHED HER!,14720_0.txt
Down on the border recently those,14720_0.txt
"noble"" preservers of lawanorder,"" the",14720_0.txt
"infamous Texas Rangers, posed before",14720_0.txt
"a camera, showing themselves dragging",14720_0.txt
"down the public road, behind",14720_0.txt
"their horses, the bodies of two Mexi-",14720_0.txt
cans- the bodies being at the end of,14720_0.txt
"ropes, the ropes around the necks of",14720_0.txt
the dead. The capitalist- Democratic,14720_0.txt
"press explained that"" the Rangers did",14720_0.txt
"not actually thus drag the dead, but",14720_0.txt
just POSED as so doing to please,14720_0.txt
"a moving picture man."" But these",14720_0.txt
"photographs were then taken, put on",14720_0.txt
postal cards and circulated all over,14720_0.txt
northern Mexico. Of course we Socialists,14720_0.txt
"are"" liars"" when we assert",14720_0.txt
that this was done to anger Mexicans,14720_0.txt
to raid Texas in attempts to avenge,14720_0.txt
"the hideous insult, for is not the government",14720_0.txt
of Texas composed of the,14720_0.txt
"finest specimens of"" Supreme Whites""",14720_0.txt
"on earth,"" Christian gentlemen"" who",14720_0.txt
"can do no wrong? Also, it is"" infamous",14720_0.txt
""" to say that back of the promotion",14720_0.txt
"of these"" bandit raids"" stands",14720_0.txt
"the oil, mining, railroad and lumber",14720_0.txt
"kings of the"" great United States of",14720_0.txt
"North America,"" for they are not in",14720_0.txt
the least interested in intervention,14720_0.txt
Mexico. in,14720_0.txt
"Still, back of ALL these lynchings,",14720_0.txt
"with few exceptions, stands the",14720_0.txt
mighty law of ECONOMIC DETERMINISM,14720_0.txt
. For the lynchings fan race,14720_0.txt
"hatred into flame, and race hatred",14720_0.txt
divides the WORKERS against each,14720_0.txt
"other and, divided, they fall easy",14720_0.txt
"prey to the"" Christian gentlemen to",14720_0.txt
whom God in his infinite wisdom has,14720_0.txt
the business interests of this,14720_0.txt
"nation confided.""",14720_0.txt
Industrial Democracy!,14720_0.txt
Death to Capitalism! Long Live,14720_0.txt
HANG NEGRO,14721_0.txt
PREACHER,14721_0.txt
( By United Press Leased Wire),14721_0.txt
"JACKSON, Ga., Dec, 15- Hanged",14721_0.txt
in a theatre before an audience of,14721_0.txt
"his relatives and others, the Rev.",14721_0.txt
"Wm. Turner, a negro preacher, is",14721_0.txt
dead here today. He was executed,14721_0.txt
for having incited a race riot in,14721_0.txt
"which Jesse Singley, a prominent",14721_0.txt
"planter, was killed.",14721_0.txt
The sheriff erected the gallows on,14721_0.txt
"the stage, and the negro's confession",14721_0.txt
was read from there while a,14721_0.txt
mob outside clamored for a,14721_0.txt
ing. lynch-,14721_0.txt
NEGRO LYNCHED.,14722_0.txt
"MERIDIAN, Miss., Aug. 6- Suspected",14722_0.txt
"of murdering a white man,",14722_0.txt
one negro was lynched today at,14722_0.txt
"Hill Station, Alabama, 40 miles east",14722_0.txt
"of here, and a mob is in pursuit",14722_0.txt
another. of,14722_0.txt
Race So Depraved as to Deserve,14723_0.txt
"Wells, the negro woman who is crusading",14723_0.txt
"San Francisco, March 4.- Miss Ida",14723_0.txt
"South, has no love for the Methodist ministers",14723_0.txt
of this city. At a meeting of Meth-,14723_0.txt
odist ministers today Miss Wells was discussed,14723_0.txt
", and while the reverend gentlemen",14723_0.txt
"approved of her mission, they objected",14723_0.txt
"to indorsing her, as she had not",14723_0.txt
proved that she was a member of a Meth-,14723_0.txt
odist church.,14723_0.txt
During the discussion Miss Wells came,14723_0.txt
into the room attempted to speak in,14723_0.txt
her own behalf and. She was not allowed,14723_0.txt
"proceed, and was finally, with other",14723_0.txt
"women, excluded from the room while",14723_0.txt
Bishop Goodsell related some thrilling,14723_0.txt
instances of negro depravity which he did,14723_0.txt
not consider proper for ladies to listen,14723_0.txt
. Miss Wells denounced her treatment,14723_0.txt
the ministers as shameful.,14723_0.txt
The Hayward Trial,14723_0.txt
"Minneapolis, March 4.- County. Attorney",14723_0.txt
Tennessee Murderers Indicted.,14724_0.txt
"MEMPHIS, Tenn., Sept. 5.- The investigation",14724_0.txt
into the lynching of the six negroes,14724_0.txt
is being pushed with vigor. The grand,14724_0.txt
jury returned five indictments late this,14724_0.txt
afternoon and more will follow tomor-,14724_0.txt
Those indicted include Detective,14724_0.txt
row.,14724_0.txt
"W. S. Richardson, who arrested the",14724_0.txt
negroes and led them into the hands of the,14724_0.txt
"mob: A. Atkinson, the man who drove",14724_0.txt
"the wagon; Jeff Lawton, a merchant at",14724_0.txt
"Kerrville, who is supposed to have been",14724_0.txt
the leader of the mob; Mike McFadden,14724_0.txt
"and Jim Sessler, members of the",14724_0.txt
committee. vigilance,14724_0.txt
The lynching of E4 Hill and George,14725_0.txt
Parker at Colfax on the 91 inst. was a,14725_0.txt
most deplorable affair. The Post- INTELLIGENCER,14725_0.txt
has never disguised its opinion,14725_0.txt
"that the failure to convict Hill of murder,",14725_0.txt
"or at least of manslaughter, was a gross",14725_0.txt
"miscarriage of justice, bat lynching Hill",14725_0.txt
does not mend the matter in the least.,14725_0.txt
The question of the guilt or innocence of,14725_0.txt
the party lynebed by a mob cate no figure,14725_0.txt
"in the case at all, and it does not make",14725_0.txt
society a whit safer against such crimes as,14725_0.txt
that for which Hill received a grossly inadequate,14725_0.txt
sentence. When a people grow,14725_0.txt
so indifferent to their duty to see to it,14725_0.txt
that none but vigorous men are made,14725_0.txt
prosecuting officers and none but high-,14725_0.txt
minded sheriffs are elected to draw a jury,14725_0.txt
they must expect just such verdicts as,14725_0.txt
were rendered in the Hill case and no,14725_0.txt
fraction of the people can mend their indifference,14725_0.txt
to the fact that eternal vigilance,14725_0.txt
is the price of good government by murdering,14725_0.txt
a helpless prisoner when a miscarriage,14725_0.txt
of justice takes place.,14725_0.txt
Hill would surely have been convicted,14725_0.txt
of murder in any great city east of the,14725_0.txt
"Mississippi, and if an energetic, sealous",14725_0.txt
prosecuting officer can get a decent ver-,14725_0.txt
diet out of such juries as are obtained in,14725_0.txt
the great cities of the land he certainly,14725_0.txt
can obtain one from a jury obtained in,14725_0.txt
Washington if the sheriff does his duty in,14725_0.txt
making the jury lista. trouble is,14725_0.txt
up The,14725_0.txt
that many of our sheriffs are worthless,14725_0.txt
men like the one who permitted the soldiers,14725_0.txt
at Walla Walla to lynch& prisoner;,14725_0.txt
many of our prosecuting officers lack,14725_0.txt
either brains or integrity; they are more,14725_0.txt
"political"" Cheap Johns.""",14725_0.txt
"The case of Ursula Unfug, who murdered",14725_0.txt
"Thomas Henderson Boyd, was as",14725_0.txt
gross a miscarriage of justice as that of,14725_0.txt
"Hill, but the woman was not lynched for",14725_0.txt
two reasons: probably the sickly sentimentalism,14725_0.txt
that thinks there is sex in,14725_0.txt
"crime protected her, and probably the people",14725_0.txt
of Beattle are too intelligent not to see,14725_0.txt
that no miscarriage of justice is corrected,14725_0.txt
by mob law. The murder of Dawe by,14725_0.txt
Murphy was another case in point. The,14725_0.txt
"trouble lies with a false public opinion,",14725_0.txt
which has so little respect for the,14725_0.txt
ery of justice we devise through the machin- ballot,14725_0.txt
box and the legislature that it allows it to,14725_0.txt
be administered by weak or corrupt prose-,14725_0.txt
"outors or wooden- headed, sentimental",14725_0.txt
Juries. When we have once delegated the,14725_0.txt
"powers of life and death to our courts,",14725_0.txt
"legislatures, prosecut ing officers, sheriffs",14725_0.txt
and juries we must stand the consequences,14725_0.txt
until we can correct our own,14725_0.txt
blunders.,14725_0.txt
To murder a helpless prisoner who is in,14725_0.txt
the hands of the legal and judicial machinery,14725_0.txt
of our own deliberate devisement,14725_0.txt
is an act of senseless barbarism and boyish,14725_0.txt
folly; it indiets our civilization as unfit,14725_0.txt
