value,filename
"ascertained here, assaulted a white",89108_0.txt
woman in Henry county Wednesday,89108_0.txt
was overtaken and shot to death,89108_0.txt
a crowd of Henry county citizens. No by,89108_0.txt
"Shreveport, La., Jan. 13.- The grand",89109_0.txt
jury today reported that it found no,89109_0.txt
indictment against any member of the,89109_0.txt
mob that lynched a negro here several,89109_0.txt
weeks ago for attempting to assault a,89109_0.txt
white girl. Several hundred witnesses,89109_0.txt
were examined but gave any,89109_0.txt
definite information. none,89109_0.txt
Negro Preacher Lynched.,89110_0.txt
""" Parson"" Wallace, a nergo preacher",89110_0.txt
", was lynched by a mob at Greenwood",89110_0.txt
", Miss., which sought revenge for",89110_0.txt
the serious wounding of Patrolman J.,89110_0.txt
"W. Slack, by the negro. The negro",89110_0.txt
was badly wounded in his fight with,89110_0.txt
the officer and when he fell into the,89110_0.txt
hands of the mob it was necessary to,89110_0.txt
drag him to the telegraph pole,89110_0.txt
which he was hanged. to,89110_0.txt
"Mayo, Fla. Richard Lowe, a negro,",89111_0.txt
was quietly lynched several miles outside,89111_0.txt
"the city before noon Saturday, for",89111_0.txt
entering the bedroom the,89111_0.txt
of daughter,89111_0.txt
"of R. M. Cobb, in the heart of",89111_0.txt
late Friday night. Mayo,89111_0.txt
Pwell is under indictment on the,89112_0.txt
chage of assisting a mob in the hanging,89112_0.txt
of negro named Horace Maples at,89112_0.txt
", the specific charge being that",89112_0.txt
Huntsville member of the lynching party Pow-,89112_0.txt
"Cairo, Ill.- Verdicts of not guilty",89113_0.txt
were returned in the cases of 12,89113_0.txt
"Cairo citizens, charged in indictments",89113_0.txt
with having been leaders of the,89113_0.txt
mob which stormed the Alexander,89113_0.txt
"county jail and lynched the negro,",89113_0.txt
"John Pratt, night of February 15",89113_0.txt
last. The jury the was out two hours.,89113_0.txt
Seized as Lynchers' Chief.,89113_1.txt
"Bellefontaine, O.- Joseph Bush, alleged",89113_1.txt
leader of the mob which hanged,89113_1.txt
"Carl M. Etherington at Newark, O.,",89113_1.txt
"July 8, was arrested at Harper and",89113_1.txt
rushed to the Newark jail Friday. He,89113_1.txt
had been hiding at the home of,89113_1.txt
brother- in- law. a,89113_1.txt
NEGRO IS BURNED AT STAKE,89113_2.txt
Belton( Tex.) Mob Revenges Death,89113_2.txt
of an Officer Two Have Narrow,89113_2.txt
- Escape.,89113_2.txt
Lynch Negro in Oklahoma.,89114_0.txt
"Wilburton, Okla.- A mob of fifty",89114_0.txt
"masked men took Sylvester Stennien, a",89114_0.txt
"negro, from the jail here and lynched",89114_0.txt
him. The negro had shot and killed,89114_0.txt
"Albert Turner, a deputy constable who",89114_0.txt
"had attempted to arrest him.,",89114_0.txt
"Gassaway, W. Va., Nov. 4.- Precaution",89115_0.txt
is being taken today to prevent,89115_0.txt
the lynching of two negroes under arrest,89115_0.txt
here in connection with the attack,89115_0.txt
yesterday on Mrs. Albert Lock-,89115_0.txt
"' hold, a white woman, by three negroes",89115_0.txt
one of whom was run down last evening,89115_0.txt
by an infuriated crowd and,89115_0.txt
dled with shot. rid-,89115_0.txt
ed. On the refusal of Judge Sykes,89116_0.txt
to call a special term of Court and,89116_0.txt
"give Baskin a speedy trial, Judge",89116_0.txt
Lynch took the case in hand and,89116_0.txt
made short work of the brutal,89116_0.txt
derer. mur-,89116_0.txt
TROOPS SENT FOR NEGRO.,89118_0.txt
Mob Threatens to Lynch Man Captured,89118_0.txt
Near Hattiesburg.,89118_0.txt
"Jackson, Miss., August 17.- Governor",89118_0.txt
Vardaman was informed by telegraph,89118_0.txt
that a negro named Horn had been,89118_0.txt
captured between Lumberton and Hat-,89118_0.txt
tiesburg and that he was in charge of,89118_0.txt
Sheriff Moody and à posse.,89118_0.txt
The negro was charged with complicity,89118_0.txt
in the killing of Convict Guard Smith,89118_0.txt
"near Hattiesburg last week, for which",89118_0.txt
two negroes were lynched. Governor,89118_0.txt
Vardaman was also informed that a mob,89118_0.txt
was being formed at Hattiesburg to,89118_0.txt
lynch Horn. He at once ordered Adjutant,89118_0.txt
General Fridge at Gulfport to,89118_0.txt
"take a detail of troops, take charge of",89118_0.txt
Horn and bring him to Jackson for,89118_0.txt
safe- keeping. General Fridge at once,89118_0.txt
started on a special train to relieve,89118_0.txt
Sheriff Moody who was hiding the,89118_0.txt
in the woods. negro,89118_0.txt
Negro Taken From Mob.,89118_1.txt
"Paris, Texas, August 17.- Andrew Dim-",89118_1.txt
"vidder, a negro, was arrested here today",89118_1.txt
for attempting to assault Miss Daisy Collins,89118_1.txt
", aged 17. A mob took him from the",89118_1.txt
sheriff and was about to lynch him when,89118_1.txt
County Judge Love pleaded with them to,89118_1.txt
await full proof. The mob agreed to wait,89118_1.txt
twenty- four hours and returned the ne-,89118_1.txt
to the sheriff. He is in jail. The town,89118_1.txt
gro is quiet.,89118_1.txt
NEGRO IS LYNCHED,89119_0.txt
"NEAR NORFOLK, VA",89119_0.txt
MAN WHO WITNESSES THE CRIME,89119_0.txt
FROM BEDROOM WINDOW SAYS,89119_0.txt
IT WAS COMMITTED BY FOUR,89119_0.txt
MAS. ED MEN.,89119_0.txt
"Norfolk, Va .. October 24.- George W.",89119_0.txt
Blount a negro proprietor of a fish and,89119_0.txt
"oyster shop in the suberbs of Berkley,",89119_0.txt
was taken early this morning from the,89119_0.txt
"police station, where he was confined,",89119_0.txt
by a mob of fifty masked men and lynched,89119_0.txt
.,89119_0.txt
Blount had been arrested Saturday,89119_0.txt
night for striking T. D. Hollman a Berke-,89119_0.txt
ley policeman in the face with a lighted,89119_0.txt
"lamp, badly burning him. The officer",89119_0.txt
had gone to Blount's place to arrest another,89119_0.txt
negro and Blount refused the officer,89119_0.txt
permission to enter.,89119_0.txt
"W. W. Robertson, a lumber dealer and",89119_0.txt
"a resident of Berkley, told Mayor Allen",89119_0.txt
of that place today that he witnessed the,89119_0.txt
"killing from his bedroom window, and",89119_0.txt
that Blount's screams awakened him.,89119_0.txt
"Four masked men, he said, had Blount in",89119_0.txt
the middle of the street and were clubbing,89119_0.txt
his head.,89119_0.txt
Three of the men became frightened at,89119_0.txt
"their victim's cries and fled, but the other,",89119_0.txt
"whom Robertson believes was white, drew",89119_0.txt
a pistol and shot Blount through the,89119_0.txt
back of his head. Rear Admiral Harring-,89119_0.txt
"ton, commanding the Norfolk navy, today",89119_0.txt
directed the marines and sailors at St.,89119_0.txt
Helena reservation near Berkley to be,89119_0.txt
in readiness for action in case of a negro,89119_0.txt
"uprising. Col. A. M. Higgins, commanding",89119_0.txt
"the Seventy- first Virginia regiment, National",89119_0.txt
"guards, after a conference with",89119_0.txt
"Mayor Allen today, ordered the Norfolk",89119_0.txt
companies of the Seventy- first regiment to,89119_0.txt
Berkley. The negro population of the town,89119_0.txt
is excited over the lynching of Blount,89119_0.txt
and serious trouble is feared after nightfall,89119_0.txt
.,89119_0.txt
Mayor Allen of Berkley has declared he,89119_0.txt
will use every effort to apprehend,89119_0.txt
members of the mob. the,89119_0.txt
Up to Governor Jelks.,89120_0.txt
The lawyers of Gadsden have met,89120_0.txt
and passed resolutions condemning the,89120_0.txt
murder of a prisoner practically held,89120_0.txt
in the county jail as a witness- a prisoner,89120_0.txt
that a grand jury had practically,89120_0.txt
said was an innocent man. Mr. Jelks,89120_0.txt
has also said that he was ashamed of,89120_0.txt
the action of the mob. But mere expressions,89120_0.txt
and resolutions will accomplish,89120_0.txt
nothing. The mob spirit cannot,89120_0.txt
be put down by paper pellets. Action,89120_0.txt
"needed, and that, too, of the most",89120_0.txt
is vigorous sort.,89120_0.txt
Will it be forthcoming? If the answer,89120_0.txt
"can be read in Limestone, where",89120_0.txt
the sheriff of that county and the solicitor,89120_0.txt
of that circuit were permitted,89120_0.txt
to go along without bringing to trial a,89120_0.txt
single man connected with the butchery,89120_0.txt
in Elkmont? Will what was permitted,89120_0.txt
in Limestone be permitted in,89120_0.txt
Etowah? There was little difference,89120_0.txt
between the two. In Elkmont a crap,89120_0.txt
"game quarrel was ended in a butchery,",89120_0.txt
in Etowah an innocent prisoner was,89120_0.txt
"hung, and no effort was made to avert",89120_0.txt
the disgrace to the state.,89120_0.txt
"Judge Bilbro's pointed remarks, and",89120_0.txt
the resolutions of the bar call for a,89120_0.txt
trial of the sheriff who was present,89120_0.txt
when Richardson was taken out of,89120_0.txt
"jail."" The law,"" said Judge Bilbro,",89120_0.txt
""" requires the sheriff to protect prisoners",89120_0.txt
even up to the point of giving his,89120_0.txt
"own life to do so."" It is plain he did",89120_0.txt
not do that. It seems also plain that,89120_0.txt
an innocent prisoner was taken out by,89120_0.txt
a mob and hung.,89120_0.txt
Upon the action of Governor Jelks,89120_0.txt
will turn the story of the year in the,89120_0.txt
respect of lynching. Elkmont led up,89120_0.txt
"to Gadsden, and Gadsden will lead on",89120_0.txt
to similar crimes in all parts of the,89120_0.txt
"state unless action, in addition to",89120_0.txt
"resolution, brought into play against",89120_0.txt
the mob spirit is.,89120_0.txt
MUCH STUDY OF,89121_0.txt
HUNTSVILLE CASE,89121_0.txt
Lawyers Deeply Interested in,89121_0.txt
Judge Jones' Charge.,89121_0.txt
A BIG QUESTION RAISED,89121_0.txt
Those Who Agree With Judge Jones,89121_0.txt
Say His Charge Was Made in,89121_0.txt
the Best Interests of,89121_0.txt
the State.,89121_0.txt
In view of the recent widespread discussion,89121_0.txt
of the charge delivered to a federal,89121_0.txt
grand jury at Huntsville by Judge,89121_0.txt
"Thomas G. Jones, in which he held that",89121_0.txt
the mob at that place had violated the,89121_0.txt
"thirteenth amendment to the constitution,",89121_0.txt
and were liable to indictment by a grand,89121_0.txt
"jury in the United States court, many",89121_0.txt
lawyers have given the question much,89121_0.txt
study but as yet there is considerable,89121_0.txt
difference of opinion as to the correctness,89121_0.txt
of the rather unique position.,89121_0.txt
For fear that Judge Jones might be,89121_0.txt
put in a false light before the people of,89121_0.txt
his state some of his friends say that,89121_0.txt
"he is eminently correct in his opinion,",89121_0.txt
and that he delivered the charge for the,89121_0.txt
welfare of the state. They say that he,89121_0.txt
"regrets that he is unable, on account of",89121_0.txt
"his judicial position, to answer some of",89121_0.txt
the attacks on him made in political,89121_0.txt
speeches.,89121_0.txt
Case of Horace Maples.,89121_0.txt
It will be remembered that Judge Jones,89121_0.txt
"took the position that Horace Maples, a",89121_0.txt
"negro, was lynched by a mob of white",89121_0.txt
"men, and calls attention to the fact that",89121_0.txt
"if he had been a white man, it is likely",89121_0.txt
that the law would have been allowed to,89121_0.txt
take its course. If the mob lynched Maples,89121_0.txt
"simply because he was a negro, it is argued",89121_0.txt
that the members thereof violated,89121_0.txt
the thirteenth amendment to the United,89121_0.txt
"States constitution, and are therefore liable",89121_0.txt
to indictment by federal grand juries. In,89121_0.txt
"other words, it is a novel idea of reaching",89121_0.txt
such crimes through the United States,89121_0.txt
"courts, which have heretofore been",89121_0.txt
deemed practically Impossible.,89121_0.txt
Lawyers who agree with the position,89121_0.txt
taken by Judge Jones give their views,89121_0.txt
in substance as follows:,89121_0.txt
Substance of Views.,89121_0.txt
The case of a citizen being taken out,89121_0.txt
"of the hands of the state, which is trying",89121_0.txt
"to afford him due process of law, when",89121_0.txt
"accused of crime, and putting him to",89121_0.txt
"death to prevent his having the right,",89121_0.txt
differs in a constitutional sense and consequence,89121_0.txt
from any other act of mob violence,89121_0.txt
. The citizen had a right or immunity,89121_0.txt
under the constitution to have the,89121_0.txt
"state afford him that protection, and",89121_0.txt
when men conspire to prevent the citizen,89121_0.txt
from being afforded that right they come,89121_0.txt
within section 5508 of the revised statutes,89121_0.txt
for depriving a citizen of the right secured,89121_0.txt
him by the constitution of the,89121_0.txt
United to States.,89121_0.txt
"The kuklux, as many will recall, when",89121_0.txt
they started out were inspired by good,89121_0.txt
"purposes, though effected illegally, but",89121_0.txt
they became plagues to the people and,89121_0.txt
