value,filename
in crimes committed by the lower,88117_1.txt
element of the negro race. There is,88117_1.txt
never any trouble between the wbites,88117_1.txt
and the better element of negroes.,88117_1.txt
They along amicably together in,88117_1.txt
"the get business relations, and there",88117_1.txt
COMES HOME TO THE EAST.,88118_0.txt
In no state do the people have more,88118_0.txt
to say about the down trodden negro,88118_0.txt
of the south than in Massachusetts.,88118_0.txt
Everytime a negro rape fiend is lynched,88118_0.txt
in the south the eastern press,88118_0.txt
abuses the south with a venom that,88118_0.txt
"is fearful, and the Masachusetts press",88118_0.txt
is the most rabid of all. When Roose-,88118_0.txt
velt undertook to force an objectionable,88118_0.txt
negor woman as postmistress,88118_0.txt
on the people of Indiano-,88118_0.txt
"la, Miss .. and the white",88118_0.txt
people,88118_0.txt
"protested, the eastern newspapers upheld",88118_0.txt
the megalomaniac in the presidential,88118_0.txt
"chair, and denounced the In-",88118_0.txt
dianola people in severest terms. The,88118_0.txt
newspapers of Massachusetts threw,88118_0.txt
"hysterical fits, and some of them actually",88118_0.txt
shrieked that the rebels of the,88118_0.txt
south had not yet been subdued.,88118_0.txt
"But"" chickens are coming home to",88118_0.txt
"roost"" with those easterners who pretend",88118_0.txt
to have such. a tender affection,88118_0.txt
"for the negro, and especially to those",88118_0.txt
""" nigger equality"" Massachusetts folks.",88118_0.txt
A telegram from Boston says the,88118_0.txt
"news that William H. Lewis, a negro",88118_0.txt
"graduate of Harvard college, had",88118_0.txt
been named by President Roosevelt,88118_0.txt
as an aditional district attorney has,88118_0.txt
not been received with favor at Bos-,88118_0.txt
ton,88118_0.txt
A. reporter for a Boston paper show-,88118_0.txt
"It is believed that Richard Ward,",88119_0.txt
"a negro murderer, has been lynched",88119_0.txt
"at Galena, Kan The body has not",88119_0.txt
been found..,88119_0.txt
wife and self.,88120_0.txt
"Jun 3- At Urbana, O., soldiers guarding",88120_0.txt
jail fired into mob bent on lynching a colored,88120_0.txt
"prisoner, killing 2",88120_0.txt
5-.,88120_0.txt
"Jun 25- At Key West, Fla., white man",88120_1.txt
killed during attempt of negroes to prevent,88120_1.txt
lynching of Sylvanus Jackson( colored.,88120_1.txt
"Jul 12- Near Morristown, Tenn., Wm).",88120_1.txt
"Jun 4- At Urbana, O., Chas. Mitchell",88120_3.txt
"( negro); 2 lives lost, 10 citizens wounded",88120_3.txt
riot preceding lynching. in,88120_3.txt
LYNCHINGS.,88120_3.txt
"The little town of Rison, 22 miles",88121_0.txt
"southwest of Pine Bluff, was agog",88121_0.txt
with excitement Sunday afternoon.,88121_0.txt
The usual quietness of this peace-,88121_0.txt
broken by a shooting,88121_0.txt
Mul town was,88121_0.txt
"ape which was occasioned, as usu",88121_0.txt
by a woman in the case. All the,88121_0.txt
particitants were colored.,88121_0.txt
Tom Hudson and John Brandon,88121_0.txt
fought and during the fracas Bran-,88121_0.txt
don drew a revolver and fired twice,88121_0.txt
at his vicious opponent. One bullet,88121_0.txt
struck Hudson in the arm and registered,88121_0.txt
a slight flesh wound. A,88121_0.txt
"wild bullet hit Jeff Barnett, colored,",88121_0.txt
"a bystander, killing Lim instantly.",88121_0.txt
Brandon then fled,88121_0.txt
Sheriff Dykes and a posse imme-,88121_0.txt
pursued him. He was last,88121_0.txt
diately,88121_0.txt
seen coming toward Pine Bluff. The,88121_0.txt
"posse followed, riding all Sunday",88121_0.txt
"afternoon and night, arriving in",88121_0.txt
Pine Bluff without success.,88121_0.txt
The negroes of Cleveland county,88121_0.txt
are greatly excited over the affair,88121_0.txt
and say they lynch Brandon if,88121_0.txt
he ever returrs will.,88121_0.txt
Excitement Runs High and the,88121_0.txt
Murderer Will Be,88121_0.txt
If Captured Lynched.,88121_0.txt
Murderer Was Lynched.,88122_0.txt
"Natchez, Miss., August 15.- Bee",88122_0.txt
"Washington, a negro, who shot and",88122_0.txt
"killed Stanley Wood, a young 18- year-",88122_0.txt
"old clerk at Linestore, which divides",88122_0.txt
"Mississippi and Louisiana, last Mon-",88122_0.txt
"day, was captured by a posse at Reed",88122_0.txt
river landing and taken to Tarbert.,88122_0.txt
a river point near the scene of the,88122_0.txt
"crime, and it is reported that he nas",88122_0.txt
been lynched. The posse is in pursuit,88122_0.txt
of several negroes who supplied,88122_0.txt
with money clothes and,88122_0.txt
Washington provisions.,88122_0.txt
"Augusta, Ga., Aug. 15. A white man",88122_1.txt
named Thompson and a negro known,88122_1.txt
as King Wrightman were lynched dur-,88122_1.txt
"ing the afternoon at Hartsfield, Ga.,",88122_1.txt
for an assault committed on a,88122_1.txt
woman. white,88122_1.txt
"THE same mob that lynched Terrill,",88123_0.txt
"the murderer of Conductor Price at Bedford,",88123_0.txt
Iud. went to Brownstown and also lynched Lou,88123_0.txt
"Trenck,, another murderer.",88123_0.txt
0,88124_0.txt
MOB LYNCHES NEGRO,88124_0.txt
AFTER CONVICTION.,88124_0.txt
"Poplarville, Miss., April 18. Cland",88124_0.txt
"Singleton, a negro convicted last night",88124_0.txt
of the murder last March of E. J.,88124_0.txt
"Bounds, a white railroad worker, was",88124_0.txt
taken from the county jail here early,88124_0.txt
today and hanged to a tree near the,88124_0.txt
outskirts of the town.,88124_0.txt
A mob of,88124_0.txt
about a hundred persons previously,88124_0.txt
forced the sheriff to turn over the,88124_0.txt
keys to the jail.,88124_0.txt
Singleton was arrested about a week,88124_0.txt
"ago, His trial opened yesterday mora-",88124_0.txt
ing and he was convicted and sen-,88124_0.txt
tenced to life imprisonment before,88124_0.txt
adjournment was taken last night.,88124_0.txt
The coroner's jury tonight brought,88124_0.txt
in a verdict to the effect that Singleton,88124_0.txt
came to death at the hands,88124_0.txt
of a mob. his,88124_0.txt
lynching a negro.,88125_0.txt
Kansas has made it unanimous by,88125_0.txt
The Arkansas negroes have started,88125_1.txt
out to solve the negro problem in short,88125_1.txt
At Luxora,88125_1.txt
order and approved style.,88125_1.txt
a negro mob lynched a negro end who,88125_1.txt
committed an assault on two little ne-,88125_1.txt
"girls, one five and the other ten",88125_1.txt
years gro of age.,88125_1.txt
NEGRO LYNCHED FOR,88126_0.txt
ATTACK ON YOUNG GIRL,88126_0.txt
"Groesbeck, Tex., July 27.- Jim",88126_0.txt
"Brown, a negro, was lynched at noon",88126_0.txt
today by a crowd of about two hundred,88126_0.txt
"men near Ben Hur, a small place",88126_0.txt
for alleged alt-,88126_0.txt
"near Groesbeck, an",88126_0.txt
tempted attack on a young woman at,88126_0.txt
Ben Hur last night. While asleep in,88126_0.txt
bed some one is said to have entered,88126_0.txt
the woman's room and threw a poisonous,88126_0.txt
"acid over her body, the acid",88126_0.txt
having evidently been mistaken for,88126_0.txt
a drug that would produce unconsciousness,88126_0.txt
", according to reports. The",88126_0.txt
man ran( when the young woman,88126_0.txt
screamed. A crowd was quickly on,88126_0.txt
the trail of the girl's assailant and,88126_0.txt
within a short time Jim Brown was,88126_0.txt
taken in charge.,88126_0.txt
The sheriff was notified but before,88126_0.txt
he arrived the negro had been hanged,88126_0.txt
to a tree and the crowd had dispersed.,88126_0.txt
The young woman's face was badly,88126_0.txt
"by the acid, but she sustained",88126_0.txt
burned no serious injury.,88126_0.txt
than 100 persons were killed.,88132_0.txt
NEGRO IS LYNCHED,88132_0.txt
BY MOB AT NEWPORT,88132_0.txt
WOUNDED THE CHIEF OF POLICE,88132_0.txt
AND KILLED A PATROLMAN,88132_0.txt
TRYING TO ARREST HIM.,88132_0.txt
"Newport Ark., Dec. 18- A negro,",88132_0.txt
who gave the name of Willis Robin-,88132_0.txt
"son, Little Rock, Arkansas, was taken",88132_0.txt
from the county jail by a mob and,88132_0.txt
hanged to tree in the park surround,88132_0.txt
a.,88132_0.txt
ing the Missouri Pacific railway station,88132_0.txt
here tonight.,88132_0.txt
A short time before Robinson shot,88132_0.txt
and killed Patrolman Charles Wil-,88132_0.txt
liams and wounded Police Chief Gus,88132_0.txt
"C. Martin, when the officers tried to",88132_0.txt
arrest him efter he had alighted from,88132_0.txt
a train. The negro carried a considerable,88132_0.txt
quantity of whiskey.,88132_0.txt
The mob broke into the jail but,88132_0.txt
was forced to saw the bars of Rob-,88132_0.txt
inson's cell. While this was being,88132_0.txt
done Robinson wrote a note to his,88132_0.txt
wife telling of his impending,88132_0.txt
death. her,88132_0.txt
NEGRO IS LYNCHED,88133_0.txt
Mob Finally Overpowers Officers and,88133_0.txt
Soldiers and Gives Out Speedy,88133_0.txt
Justice.,88133_0.txt
"Brook Haven, Miss., Feb. 10.-",88133_0.txt
"Eli Pigot, a negro, who criminally",88133_0.txt
"assaulted Miss Williams, a",88133_0.txt
young white woman in this county,88133_0.txt
"several weeks ago, was taken",88133_0.txt
from the custody of the Jackson,88133_0.txt
military company and a posse of,88133_0.txt
deputies this morning and hang,88133_0.txt
from a telegraph pole within,88133_0.txt
less than a hundred yards of the,88133_0.txt
court house where he was to have,88133_0.txt
been tried for his crime.,88133_0.txt
The military and,88133_0.txt
company,88133_0.txt
posse were overpowered by a,88133_0.txt
"mob of more than 2,000 citizens.",88133_0.txt
Several shots were fired during,88133_0.txt
the melee and two members of,88133_0.txt
the mob wounded.,88133_0.txt
Pigot reached here shortly,88133_0.txt
after 7 o'clock from Jackson in,88133_0.txt
custody of Sheriff Frank Greer,88133_0.txt
and under an armed escort of,88133_0.txt
"the Capital Light Guards, order-",88133_0.txt
into service by Governor Noel,88133_0.txt
protect the negro from the mob to.,88133_0.txt
good,88134_0.txt
tu'n,88134_0.txt
one,88134_0.txt
L. S. Food Administration.,88134_0.txt
Jist ez de buckwheat cake got,88134_0.txt
"flop over on his face, Br'er Bacon-",88134_0.txt
"rin' dance' roun' en say, sezee:-",88134_0.txt
""" One good tu'n desarves en nuth-",88134_0.txt
"er."" sezee.- Meanin' dat ef de",88134_0.txt
sojer boys go en do de fightin' fer,88134_0.txt
"us, de leas' we alls kin do is ter",88134_0.txt
sen'' em all de wheat- en eat,88134_0.txt
"buckwheat instid. Co'n meal, rye",88134_0.txt
en barley flour fer us will he'p a,88134_0.txt
lot too.,88134_0.txt
WANT MOB INVESTIGATED.,88134_0.txt
"Dallas, Tex., Aug. 2- Copies of a",88134_0.txt
telegram sent to Governor Hobby,88134_0.txt
seeking to learn if any steps had been,88134_0.txt
taken toward the apprehension of,88134_0.txt
members of the mob who lynched,88134_0.txt
"Jim Brown, a negro near Ben Hur,",88134_0.txt
"Texas, July 27, were received here",88134_0.txt
today from the National Association,88134_0.txt
for the Advancement of Colored Peo-,88134_0.txt
in New York. Brown was alleged,88134_0.txt
to have attacked a young woman.,88134_0.txt
"The telegram reads:"" We respectfully",88134_0.txt
ask what steps are being taken by,88134_0.txt
Texas authorities to apprehend the,88134_0.txt
lynchers of Jim Brown on the very,88134_0.txt
day when President Wilson's,88134_0.txt
phatic denunciation of mob lynchings em-,88134_0.txt
NEGRO LYNCHED FOR,88135_0.txt
ASSAULTING WHITE WOMAN,88135_0.txt
"Shreveport, La., Aug. 7.- Accused of",88135_0.txt
criminal assault upon the wife of,88135_0.txt
"well known attorney of Bastrop, La.,",88135_0.txt
"Bubber Hall, a young negro was",88135_0.txt
lynched at Bastrop this afternoon,88135_0.txt
"about 4:30 o'clock, according to word",88135_0.txt
"received here,",88135_0.txt
The negro was taken from Sheriff,88135_0.txt
B. H. Spear while enroute to the,88135_0.txt
woman's home to be identified. He,88135_0.txt
was carried to the Bastrop Merrouge,88135_0.txt
roadside where he was strung up,88135_0.txt
.,88135_0.txt
Two hours later the body was cut,88135_0.txt
down and is said to have been,88135_0.txt
with bullets. riddled,88135_0.txt
0,88136_0.txt
JOE LYNCH KNOCKS,88136_0.txt
OUT KID WILLIAMS,88136_0.txt
"Philadelphia, Jan. 29.- Joe Lynch,",88136_0.txt
"of New York, knocked out Kid Wil-",88136_0.txt
"liams, former bantamweight champion",88136_0.txt
", in the fourth round of what",88136_0.txt
was to have been a six- round bout,88136_0.txt
here tonight.,88136_0.txt
Williams was the aggressor in the,88136_0.txt
"first and second rounds, but his blows",88136_0.txt
seemed ineffective. At the beginning,88136_0.txt
of the third round Lynch landed,88136_0.txt
a hard right to the jaw which sent,88136_0.txt
the former champion to the mat for,88136_0.txt
"the count of one, Although game to",88136_0.txt
the last this blow had a telling effect,88136_0.txt
on Williams.,88136_0.txt
The New Yorker kept up his heavy,88136_0.txt
"work in the fourth round, landing",88136_0.txt
rights and lefts almost at will. He,88136_0.txt
finally hammered Williams to the,88136_0.txt
"ropes, where the former champion",88136_0.txt
"staggered and slipped to the floor,",88136_0.txt
At this point his seconds threw a,88136_0.txt
towel into the ring and the referee,88136_0.txt
stopped the bout,88136_0.txt
. -0-,88136_0.txt
""" This Is How We Pay For Lynching of",88137_0.txt
"Shaw,"" Says Negro.",88137_0.txt
"Pensacola, Fla., Aug. 15.- Mrs. Ed",88137_0.txt
"Moclair, residing four miles from this",88137_0.txt
"city, was assaulted by an unknown negro",88137_0.txt
.,88137_0.txt
""" This is how we pay for lynching",88137_0.txt
"Shaw,"" said the negro as he overpow.",88137_0.txt
ered the woman and choked her into,88137_0.txt
insensibility. When Mrs. Moclair re,88137_0.txt
covered enough to let the neighbors,88137_0.txt
know her plight the county officials,88137_0.txt
were notified and a sheriff's posse,88137_0.txt
started immediately upon the track of,88137_0.txt
the assailant.,88137_0.txt
In Pensacola a crowd has gathered,88137_0.txt
about the jail awaiting the return of,88137_0.txt
the officers. Meanwhile excitement,88137_0.txt
"is at white heat, following so closely",88137_0.txt
"the lynching of the negro, Shaw,",88137_0.txt
two upon weesk ago.,88137_0.txt
"shippers.""",88138_0.txt
NEGRO SWUNG UP.,88138_0.txt
Insulter of Young Lady Taken Out by,88138_0.txt
Mob and Hanged.,88138_0.txt
"Lofton, Ga., Aug. 11.- Charlie Lokie,",88138_0.txt
"a negro boy, about eighteen years of",88138_0.txt
