value,filename
It is worthy to record that while,89465_0.txt
scores of train robberies have occurred,89465_0.txt
since the lynching of those ten men at,89465_0.txt
"Seymour and New Albany, and that in",89465_0.txt
"many instances trainmen, express mes-",89465_0.txt
sengers and passengers have been,89465_0.txt
"wantonly killed, in no case have the",89465_0.txt
perpetrators who have been apprehended,89465_0.txt
"suffered the extreme penalty,",89465_0.txt
either at the hands of Judge Lynch or,89465_0.txt
the legalized hangman,89465_0.txt
Two years elapsed. before anybody,89465_0.txt
Shortly after this occurrence the,89465_0.txt
Renos were brought back from Canada,89465_0.txt
"aud lodged in jail at New Albany, Ind.,",89465_0.txt
for safe keeping. A lynching party,89465_0.txt
"had been formed at Seymour and, determined",89465_0.txt
not to be cheated of their,89465_0.txt
"prey, went down to New Albany a",89465_0.txt
"thousand strong, battered down the",89465_0.txt
"doors of the jail, and after a bloody",89465_0.txt
struggle in the cells with the four out-,89465_0.txt
them,89465_0.txt
laws took them out and hanged,89465_0.txt
"to a, telegraph pole.",89465_0.txt
"great deal of talk, and much disappointment",89466_0.txt
over the affair. Not since,89466_0.txt
"the lynching of the negro Tilly, two",89466_0.txt
"years before, had there been a hang-",89466_0.txt
ac-,89466_0.txt
. ing in the jall. And this time it was,89466_0.txt
to have been conducted on the strictest,89466_0.txt
principles of the hangman's code.,89466_0.txt
So very proper were all the arrange-,89466_0.txt
the,89466_0.txt
ments that the citizens spoke of the,89466_0.txt
"coming"" execution with quite the decorum",89466_0.txt
"which an eastern"" town would",89466_0.txt
The newspapers of the north and middle west have nothing to be proud,89467_0.txt
about in their connection with the Leo Frank lynching. The Frank case long,89467_0.txt
ago was taken from the courts and the state of Georgia and tried in the news-,89467_0.txt
papers. We are not interested in whether or not Frank was guilty or not guilty,89467_0.txt
of the crime with which he was charged. Neither is there any possibility of condoning,89467_0.txt
the frightful crime of lynching. But we deplore the attitude of the,89467_0.txt
newspapers which railed against the south until their interference fanned the,89467_0.txt
flames of mob- hatred and resulted in the Frank lynching. One of the principle,89467_0.txt
"papers in Chicago became, thus, the head of the mob that lynched Frank and",89467_0.txt
equally guilty of the crime. Every sane man looks with horrer on the deed of,89467_0.txt
"the Georgia mob, and none deplores it so much as the people of Georgia. We",89467_0.txt
find our quarrel with the incendiary newspapers on the principle that two,89467_0.txt
wrongs do not make a right Editorials in newspapers have their mission to,89467_0.txt
"ill, but it is not part of that. mission to lead and inflame mobs.",89467_0.txt
"as Lake City, Fla.- Six negroes were",89468_0.txt
on lynched here early Sunday after a,89468_0.txt
"party of more than a dozen men, masquerading",89468_0.txt
"as officers, appeared at",89468_0.txt
the county jail and secured possession,89468_0.txt
the of the men by presenting a bogus telegram,89468_0.txt
to the sixteen- year- old son of the,89468_0.txt
"of sheriff, ordering the release of the",89468_0.txt
blacks to the alleged posse of officers.,89468_0.txt
of,89468_0.txt
The negroes were being held for,89468_0.txt
the safekeeping on the charge of murder-,89468_0.txt
"La ing B. B. Smith, a sawmill man of",89468_0.txt
", Wadesborough, Leon county, and",89468_0.txt
wounding another man named,89468_0.txt
"ac- ter, May 12. Regis-",89468_0.txt
Lynched.,89468_1.txt
Negro Preacher,89468_1.txt
"Swainsboro, Ga.- Ben Smith, an old",89468_1.txt
Sun,89468_1.txt
late,89468_1.txt
lynched,89468_1.txt
negro preacher was,89468_1.txt
", wife",89468_1.txt
his,89468_1.txt
day night after he had shot,89468_1.txt
Marshal,89468_1.txt
and fatally wounded Deputy,89468_1.txt
"Canady, who was called to th",89468_1.txt
Neal scene after the shooting.,89468_1.txt
CASTORIA,89469_0.txt
Negro Fiend Lynched.,89469_0.txt
"MEMPHIS, Feb. 16. An unidenti-",89469_0.txt
"- fied negro assailant of Kate Hodgees,",89469_0.txt
POT,89469_0.txt
"aged 15, was lynched by mob at.",89469_0.txt
a,89469_0.txt
$ 900 DROPS,89469_0.txt
YORK,89469_0.txt
"Raleigh, Tenn. He was hanged from For Infants and Children.",89469_0.txt
the bridge and his body was bullet- rid-,89469_0.txt
AOT Have,89469_0.txt
CASTORIA The Kind You,89469_0.txt
dled The girl identified him and said,89469_0.txt
she. wished him lynched.,89469_0.txt
LED INTO THE MOB'S HANDS.,89470_0.txt
Detective Richardson Did Not Desire to,89470_0.txt
Save His Negro Prisoners.,89470_0.txt
"MEMPHIS, Sept. 2- Criminal Court",89470_0.txt
Judge Cooper is determined to punish,89470_0.txt
the mob that lynched the six alleged,89470_0.txt
negro incendiaries near Millington.,89470_0.txt
From facts brought out today it appears,89470_0.txt
that Detective Richardson knew,89470_0.txt
an attempt would be made to lynch,89470_0.txt
the prisoners and deliberately led,89470_0.txt
into the hands of the mob. them,89470_0.txt
( By United Press),89471_0.txt
"MARIETTA, GA., AUG. 17.- THE BODY OF LEO FRANK WAS FOUND",89471_0.txt
HANGING TO A TREE TWO MILES EAST OF MARIETTA THIS MORNING,89471_0.txt
. HE WAS LYNCHED BY AN AUTOMOBILE PARTY OF KIDNAPPERS,89471_0.txt
WHO APPEARED AT THE STATE PRISON AT MILLEDGE-,89471_0.txt
"VILLE LAST NIGHT AND OVERPOWERED WARDEN SMITH, SUPERINTENDENT",89471_0.txt
BURKE AND THE GUARDS AND DRAGGED FRANK,89471_0.txt
THE DORMITORY BY HIS HEELS. FROM,89471_0.txt
Great Crowd at the Scene,89471_1.txt
As soon as it became known that,89471_1.txt
"Frank had been lynched, hundreds of",89471_1.txt
automobiles containing the morbidly,89471_1.txt
curious hurried to the scene. By 11,89471_1.txt
o'clock it was estimated that 5000,89471_1.txt
people were about the tree. The body,89471_1.txt
wasn't cut down until a number of,89471_1.txt
speeches had been made. One man,89471_1.txt
urged the mutilation of the body.,89471_1.txt
Judge Morris urged that order be observed,89471_1.txt
the crowd then voted against,89471_1.txt
mutilation. The body was placed,89471_1.txt
in,89471_1.txt
a wagon to be taken to Marietta for,89471_1.txt
"an inquest, but Judge Morris, fearing",89471_1.txt
"threats of mutilation, transferred it",89471_1.txt
to his automobile and sped to Atlanta,89471_1.txt
"00 automobiles pursuing.,",89471_1.txt
Mob Victim Dies From Wounds.,89472_0.txt
"PALM OLIVE, Miss., Nov. 27.- A",89472_0.txt
mob determined to lynch C. W. Tread-,89472_0.txt
way as the result of a battle between,89472_0.txt
"the deputy sheriffs and Treadway, and",89472_0.txt
his sons on Monday night was informed,89472_0.txt
at the Treadway home that he,89472_0.txt
was dying from wounds received in,89472_0.txt
battle. leader,89472_0.txt
the The mob,89472_0.txt
they would return. stated,89472_0.txt
PRACTCING WHAT WE CONDEM.,89473_0.txt
EORGIA has come into the limelight,89473_0.txt
as a participant in the race,89473_0.txt
riots. Negroes are being killed in that,89473_0.txt
state and others are held as hostages,89473_0.txt
and will be lynched if the authorities,89473_0.txt
do not turn over to the mob a negro,89473_0.txt
prisoner held for the murder of a deputy,89473_0.txt
sheriff. Here again we have in,89473_0.txt
evidence the same mob violence which,89473_0.txt
seems to be spreading to all states of,89473_0.txt
the Union. The issue in Georgia is,89473_0.txt
whether the law or the mob shall rule.,89473_0.txt
During the recent war there was general,89473_0.txt
condemnation of the practice of,89473_0.txt
Germany military authorities in holding,89473_0.txt
leading citizens of other countries,89473_0.txt
as hostages pending fulfillment of their,89473_0.txt
military demands. We were among the,89473_0.txt
first to severely criticize the Hun for,89473_0.txt
"his acts. But here in America, where",89473_0.txt
"there is no war but a race war, we",89473_0.txt
find our citizens falling back on the,89473_0.txt
barbarous practices of the German.,89473_0.txt
Fortunately for the good name of Georgia,89473_0.txt
", the officials of Washington in that",89473_0.txt
"state, refused to turn over their prisoner",89473_0.txt
to a howling mob that would,89473_0.txt
and burn him at the stake. lynch,89473_0.txt
"William Keener, colored, was lynched at",89474_0.txt
"Greenfield, Ind., on the 25th, for committing",89474_0.txt
indecent assault upon a lady in Rush,89474_0.txt
an County.,89474_0.txt
"Mose Kerkendall, colored, was lynched in",89475_0.txt
"Boone County, Ark., the 18th, for an attempted",89475_0.txt
outrage upon on a white lady.,89475_0.txt
kerosene lamp.,89476_0.txt
"A NEGRO was lynched at Pulaski, O.,",89476_0.txt
"on the 2d, for committing an aggravated",89476_0.txt
sault upon a white orphan girl. as-,89476_0.txt
"DR. C. A. WASHINGTON, ex- Professor",89476_1.txt
"of the Kansas City Medical College, was",89476_1.txt
"lynched at Otero, N. M., on the 2d, for alleged",89476_1.txt
"malpractice in the case of a lady,",89476_1.txt
"Abbie Sinel, resulting in her death. Miss",89476_1.txt
Many of the wounded can not recover.,89477_0.txt
"EMMET CLOUD, a negro, was lynched",89477_0.txt
"In Southampton County, Va., for having",89477_0.txt
murdered John Murrell and Thomas Glover,89477_0.txt
", clerks in Prince's store. The double",89477_0.txt
crime was committed for the purpose of,89477_0.txt
robbery the store being subsequently set on,89477_0.txt
"fire.,",89477_0.txt
Elmer Sharkey Confesses to Having Mur.,89478_0.txt
derered His Mother to Prevent Her Disinheriting,89478_0.txt
Him- Tynching Feared.,89478_0.txt
A Every male citizen,89478_0.txt
On the 4th Frank Manly was arrested,89480_0.txt
"near Henrietta, Tex., on the charge of kidnaping",89480_0.txt
"Sadie Barton, a pretty sixteen-",89480_0.txt
year- old girl of Kansas. He threatened,89480_0.txt
"her life if she informed on him, but she",89480_0.txt
told of her treatment when he,89480_0.txt
was away.,89480_0.txt
There was of lynching Manly if the,89480_0.txt
girl's story talk proved true.,89480_0.txt
"On the 5th Charles Lally, a miner, was",89480_1.txt
killed by William Vandever at Union,89480_1.txt
"town, Pa. It was an unprovoked murder,",89480_1.txt
and the murderer narrowly escapedly,89480_1.txt
inz. neb-,89480_1.txt
"WHITEHALL, Wis., March 14.-",89481_0.txt
"Sletto, Ole J. Hanson and Bert",89481_0.txt
Olsen were yesterday found gui,89481_0.txt
murder in the first degree for comp,89481_0.txt
in the lynching of Hans Jacob Ols,89481_0.txt
"Sunday, November 24. Immed",89481_0.txt
after this verdict had been returne,89481_0.txt
the succeeding excitement had in,89481_0.txt
measure subsided the parties ar,89481_0.txt
and held on the double charge of,89481_0.txt
"and lynching Olsen, twenty- five in",89481_0.txt
"ber, were arraigned in court.",89481_0.txt
"Frawley, attorney for Charles Jol",89481_0.txt
the man who led the mob and whe,89481_0.txt
already confessed to being gui,89481_0.txt
murder in the first degree addr,89481_0.txt
the court saying his,89481_0.txt
that,89481_0.txt
wished it understood that the r,89481_0.txt
were led by him and that it was a,89481_0.txt
instigation that the crime was,89481_0.txt
mitted. He therefore asked for,89481_0.txt
clemency of the court on their be,89481_0.txt
Judge Newman immediately p,89481_0.txt
sentence upon the rioters fixing,89481_0.txt
penalty at$ 100 fine and writs of,89481_0.txt
cution or six months in the count,89481_0.txt
except in the case of Elbert Olsen,89481_0.txt
has already been three months in,89481_0.txt
and whose fine was fixed at$ 30,89481_0.txt
three months in jail. The senten,89481_0.txt
"Sletto, Mrs. Olsen and Hanson",89481_0.txt
Charles Johnson the confessed,89481_0.txt
was deferred until this afternoon murd.,89481_0.txt
conduct them all.,89482_0.txt
"David James of Ashland, Col., eriminally assaulted",89482_0.txt
"an eight- year- old girl, named Ellison,",89482_0.txt
"on Saturday, and escaped. A posse is in pursuit",89482_0.txt
", and if captured he will be lynched.",89482_0.txt
girl is in a critical condition. The,89482_0.txt
Murderer. Lynched.,89482_1.txt
"ST. HELENA, Cal, May 6.- John Wright. who",89482_1.txt
"shot and killed a young man named Bodd Vann,",89482_1.txt
"in this town about two weeks ago, was taken",89482_1.txt
"from the jail by a mob of masked men, early",89482_1.txt
"yesterday morning, and hanged to a bridge. At",89482_1.txt
the time Vann was killed several persons were,89482_1.txt
"standing near a house of ill- fame, and one of the",89482_1.txt
"crowd threw a stone through a window. Wright,",89482_1.txt
"who was a brother of one of the inmates, was in",89482_1.txt
"the house at the time, immediately drew& revolver",89482_1.txt
"and fired, the bullet striking Vann and",89482_1.txt
inflicting a fatal wound. Wright has been in,89482_1.txt
"jail since, and it was thought there would be",89482_1.txt
attempt at lynching. no,89482_1.txt
Negro Murderer Lynched.,89484_0.txt
"Meridian, Miss .-- Will Echols, negro,",89484_0.txt
recently convicted of the murder of,89484_0.txt
"Henry W. Davis, an aged night watchman",89484_0.txt
"at a lumber plant, was taken",89484_0.txt
from jail at Quitman by a small party,89484_0.txt
of men carried two miles into the,89484_0.txt
"country, and shot to death.",89484_0.txt
after his death.,89485_0.txt
Murderer Lynched on the Spot.,89485_0.txt
"CETTINJE, July 7.- Colonel Martinovitz,",89485_0.txt
commandant of the body guard of Prince,89485_0.txt
"Nicholas, ruler of Montenegro, and brother",89485_0.txt
"of the Prince, was murdered in the market",89485_0.txt
place this morning. The murder was the,89485_0.txt
result of private vengeance. The murderer,89485_0.txt
immediately seized by the people in,89485_0.txt
the was market place and lynched on the spot.,89485_0.txt
Murder and Prospective Lynching.,89486_0.txt
Special to the Indianapolis Journal,89486_0.txt
"SPARTA, Sept. 13.- John McCully, a dissolute",89486_0.txt
character shot and killed Constable,89486_0.txt
"William Cressin,, at a picnic, this after-",89486_0.txt
companion when Cressin interfered and,89486_0.txt
"was fatally shot. McCully was arrested,",89486_0.txt
and to- night the dead constable's friends,89486_0.txt
"gathering in large numbers, and it is",89486_0.txt
teared are the murderer will be lynched.,89486_0.txt
MURDERER LYNCHED.,89489_0.txt
Swift Justice Meted to a Negro for Robbing,89489_0.txt
and Cutting Off& White Man's Head.,89489_0.txt
"LEXINGTON, Mo., Aug. 29.- An atrocions",89489_0.txt
"murder, the escape of the murderer, his arrest",89489_0.txt
", confession of the crime and subsequent",89489_0.txt
lynching. These are the elements of,89489_0.txt
a double tragedy that was enacted at May,89489_0.txt
"View, ten miles south of here to- day.",89489_0.txt
Sheriff Mitchell received a telegram from,89489_0.txt
"May View this morning, stating that E. F.",89489_0.txt
"Parker. a merchant of that place, had been",89489_0.txt
